5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/13/2017 12:00,87,68.80,87,67.00,88,59.60,84,67.10,79,64.20,425,65.30,5,60.00
10/13/2017 12:05,79,70.20,77,67.50,77,59.70,73,67.90,67,64.50,373,66.00,5,60.00
10/13/2017 12:10,71,70.50,61,67.50,68,59.70,66,67.50,62,64.20,328,65.90,5,60.00
10/13/2017 12:15,72,70.90,68,67.00,81,59.60,73,63.60,73,64.40,367,64.90,5,60.00
10/13/2017 12:20,79,69.80,74,67.60,82,59.80,78,64.10,73,64.00,386,65.00,5,60.00
10/13/2017 12:25,77,70.40,77,67.60,76,59.80,78,65.30,73,64.10,381,65.50,5,60.00
10/13/2017 12:30,85,71.10,71,66.90,73,59.60,65,66.90,62,64.40,356,66.00,5,60.00
10/13/2017 12:35,86,69.10,73,67.20,83,59.60,80,66.60,75,64.50,397,65.40,5,60.00
10/13/2017 12:40,75,70.80,68,68.00,79,60.20,78,64.80,76,64.30,376,65.50,5,60.00
10/13/2017 12:45,80,70.20,69,66.90,71,59.60,68,67.20,60,64.30,348,65.80,5,60.00
10/13/2017 12:50,86,70.20,85,66.90,84,59.60,80,66.00,75,64.30,410,65.40,5,60.00
10/13/2017 12:55,70,72.50,67,67.50,73,59.70,69,64.10,68,64.40,347,65.60,5,60.00
10/13/2017 13:00,72,69.80,70,68.00,83,60.10,88,64.80,86,64.40,399,65.20,5,60.00
10/13/2017 13:05,88,68.60,82,66.90,81,59.60,76,65.90,72,64.50,399,65.20,5,60.00
10/13/2017 13:10,88,72.20,81,66.90,80,59.60,76,67.00,71,64.10,396,66.10,5,60.00
10/13/2017 13:15,75,69.70,78,66.90,78,59.60,71,68.10,68,64.30,370,65.70,5,60.00
10/13/2017 13:20,79,71.30,64,67.00,66,59.60,61,66.90,55,64.20,325,66.00,5,60.00
10/13/2017 13:25,97,70.60,71,66.90,73,59.60,68,65.60,62,64.30,371,65.80,5,60.00
10/13/2017 13:30,96,68.20,72,66.90,73,59.60,67,66.50,63,64.10,371,65.30,5,60.00
10/13/2017 13:35,101,67.30,70,66.90,72,59.60,63,66.30,61,64.10,367,65.00,5,60.00
10/13/2017 13:40,105,69.90,85,66.90,90,59.60,82,65.80,82,64.20,444,65.40,5,60.00
10/13/2017 13:45,104,68.80,94,66.90,91,59.60,88,65.50,83,64.20,460,65.10,5,60.00
10/13/2017 13:50,86,70.40,76,66.90,81,59.60,77,66.70,72,63.90,392,65.60,5,60.00
10/13/2017 13:55,96,69.50,80,66.90,80,59.60,72,65.60,70,63.60,398,65.20,5,60.00
10/13/2017 14:00,101,68.40,89,66.90,87,59.60,89,66.10,80,64.00,446,65.10,5,60.00
10/13/2017 14:05,92,69.00,84,66.90,83,59.60,79,67.70,74,64.20,412,65.60,5,60.00
10/13/2017 14:10,89,70.20,83,66.90,94,59.60,95,66.20,90,64.10,451,65.30,5,60.00
10/13/2017 14:15,115,70.00,97,66.90,94,59.60,96,66.50,86,64.10,488,65.70,5,60.00
10/13/2017 14:20,79,69.70,92,66.90,95,59.60,92,66.40,87,64.20,445,65.20,5,60.00
10/13/2017 14:25,86,69.10,89,66.90,90,59.60,101,65.10,93,64.20,459,64.90,5,60.00
10/13/2017 14:30,77,69.50,81,66.90,81,59.60,80,65.80,71,64.20,390,65.20,5,60.00
10/13/2017 14:35,89,69.50,82,66.90,81,59.60,79,66.70,72,64.20,403,65.50,5,60.00
10/13/2017 14:40,97,69.20,79,66.90,78,59.60,88,67.10,86,64.00,428,65.60,5,60.00
10/13/2017 14:45,89,73.60,78,67.50,77,59.70,74,67.90,71,64.40,389,66.80,5,60.00
10/13/2017 14:50,96,72.50,83,66.90,82,59.60,76,66.00,73,64.60,410,66.20,5,60.00
10/13/2017 14:55,85,71.00,101,66.90,96,59.60,93,65.00,89,64.50,464,65.30,5,60.00
10/13/2017 15:00,88,69.10,83,67.50,82,59.70,82,66.50,73,64.70,408,65.60,5,60.00
10/13/2017 15:05,94,69.90,79,67.80,86,59.90,83,64.40,77,64.90,419,65.50,5,60.00
10/13/2017 15:10,111,69.90,93,66.90,90,59.60,85,64.00,82,64.30,461,65.20,5,60.00
10/13/2017 15:15,91,71.10,99,66.90,103,59.60,99,64.10,96,64.50,488,65.10,5,60.00
10/13/2017 15:20,102,72.90,87,66.90,85,59.60,82,65.30,76,64.40,432,66.10,5,60.00
10/13/2017 15:25,89,71.90,83,66.90,88,59.60,87,67.00,79,64.60,426,66.00,5,60.00
10/13/2017 15:30,82,69.20,70,66.90,79,59.60,73,66.90,69,64.60,373,65.40,5,60.00
10/13/2017 15:35,78,69.00,77,67.50,84,59.70,82,68.00,75,64.30,396,65.70,5,60.00
10/13/2017 15:40,103,71.20,84,67.10,83,59.60,81,67.50,74,64.50,425,66.30,5,60.00
10/13/2017 15:45,103,72.10,80,66.90,80,59.60,75,65.20,70,64.40,408,66.00,5,60.00
10/13/2017 15:50,92,73.60,89,66.90,88,59.60,85,66.10,80,64.40,434,66.20,5,60.00
10/13/2017 15:55,86,73.90,78,67.10,78,59.60,76,67.10,68,64.20,386,66.60,5,60.00
10/13/2017 16:00,84,71.40,88,67.30,86,59.60,89,66.90,81,64.40,428,65.90,5,60.00
10/13/2017 16:05,97,72.80,90,67.50,88,59.70,83,67.80,79,64.80,437,66.70,5,60.00
10/13/2017 16:10,104,73.30,97,67.20,107,59.60,112,67.00,106,64.60,526,66.30,5,60.00
10/13/2017 16:15,97,73.20,98,66.90,97,59.60,106,66.60,90,64.30,488,66.20,5,60.00
10/13/2017 16:20,115,75.10,92,66.90,89,59.60,91,67.50,81,64.60,468,67.20,5,60.00
10/13/2017 16:25,96,74.70,74,66.90,74,59.60,67,68.70,64,64.60,375,67.40,5,60.00
10/13/2017 16:30,116,74.30,72,66.90,73,59.60,66,68.90,63,64.70,390,67.70,5,60.00
10/13/2017 16:35,103,74.40,95,67.30,91,60.10,70,68.90,62,64.60,421,67.30,5,60.00
10/13/2017 16:40,113,73.60,112,67.20,107,60.00,92,68.10,90,64.60,514,66.80,5,60.00
10/13/2017 16:45,92,74.60,101,66.70,94,59.40,56,69.20,55,64.50,398,66.90,5,60.00
10/13/2017 16:50,106,71.80,109,67.30,98,60.10,90,67.30,83,64.30,486,66.30,5,60.00
10/13/2017 16:55,101,73.30,98,67.60,92,60.50,72,68.60,69,64.10,432,67.00,5,60.00
10/13/2017 17:00,103,72.90,105,66.30,98,58.90,74,66.90,68,64.30,448,66.00,5,60.00
10/13/2017 17:05,100,73.40,103,66.00,102,58.40,79,64.40,72,64.30,456,65.40,5,60.00
10/13/2017 17:10,104,72.50,109,65.40,98,57.70,77,66.00,74,64.20,462,65.30,5,60.00
10/13/2017 17:15,133,70.30,117,65.20,121,57.30,73,65.20,70,64.60,514,64.60,5,60.00
10/13/2017 17:20,101,72.20,41,67.20,36,65.40,85,65.00,80,64.80,343,67.40,5,0.00
10/13/2017 17:25,109,71.80,41,67.00,36,65.20,76,66.00,72,64.80,334,67.70,5,0.00
10/13/2017 17:30,114,71.10,95,66.70,94,58.30,88,67.50,84,64.40,475,65.80,5,60.00
10/13/2017 17:35,111,68.70,111,66.10,91,57.10,79,66.50,73,64.20,465,64.70,5,60.00
10/13/2017 17:40,108,69.40,103,65.00,98,56.90,80,65.80,79,64.10,468,64.30,5,60.00
10/13/2017 17:45,94,73.80,99,65.70,90,58.10,87,66.10,77,64.10,447,65.70,5,60.00
10/13/2017 17:50,87,74.60,102,65.90,92,58.30,66,67.40,62,63.90,409,66.00,5,60.00
10/13/2017 17:55,88,73.70,90,65.90,89,58.30,70,68.10,66,64.10,403,66.00,5,60.00
10/13/2017 18:00,90,71.70,102,65.30,97,57.40,100,59.90,90,64.20,479,63.60,5,60.00
10/13/2017 18:05,84,70.50,94,66.10,87,58.20,122,61.00,108,63.70,495,63.70,5,60.00
10/13/2017 18:10,95,71.40,87,65.80,86,58.10,82,65.70,76,64.00,426,65.10,5,60.00
10/13/2017 18:15,101,73.00,99,65.40,95,57.60,92,65.50,87,63.90,474,65.20,5,60.00
10/13/2017 18:20,85,75.00,84,65.90,83,58.30,77,67.40,74,63.70,403,66.10,5,60.00
10/13/2017 18:25,76,76.60,84,66.50,80,59.10,66,70.10,63,64.10,369,67.20,5,60.00
10/13/2017 18:30,82,74.80,83,66.50,84,58.90,79,71.30,70,64.00,398,67.10,5,60.00
10/13/2017 18:35,81,75.10,76,67.20,79,59.40,78,70.20,70,64.10,384,67.30,5,60.00
10/13/2017 18:40,93,75.20,87,67.00,92,59.30,76,69.30,69,64.10,417,67.10,5,60.00
10/13/2017 18:45,83,74.20,88,66.00,92,58.40,85,67.40,84,64.30,432,65.90,5,60.00
10/13/2017 18:50,75,74.20,73,65.80,74,58.10,59,68.90,55,64.30,336,66.30,5,60.00
10/13/2017 18:55,78,76.50,75,66.40,84,59.00,72,69.50,65,64.50,374,67.10,5,60.00
10/13/2017 19:00,84,75.00,96,66.10,88,58.50,74,67.10,72,64.50,414,66.20,5,60.00
10/13/2017 19:05,95,70.60,89,65.50,87,57.30,57,65.40,55,64.40,383,64.70,5,60.00
10/13/2017 19:10,92,71.90,84,65.60,87,57.90,78,68.50,71,64.30,412,65.70,5,60.00
10/13/2017 19:15,79,74.10,86,65.50,80,57.90,75,68.80,67,64.50,387,66.10,5,60.00
10/13/2017 19:20,81,74.00,84,66.90,82,59.60,78,69.40,74,64.20,399,66.80,5,60.00
10/13/2017 19:25,68,74.40,76,66.50,78,59.10,69,69.70,68,64.60,359,66.60,5,60.00
10/13/2017 19:30,69,75.40,75,66.40,73,58.90,67,68.30,61,64.60,345,66.70,5,60.00
10/13/2017 19:35,57,71.80,58,66.30,61,58.20,59,68.60,55,64.40,290,65.80,5,60.00
10/13/2017 19:40,91,73.10,66,67.10,68,58.70,61,69.40,57,64.30,343,67.00,5,60.00
10/13/2017 19:45,65,70.10,57,67.10,58,59.00,47,69.30,45,64.40,272,66.00,5,60.00
10/13/2017 19:50,62,72.70,66,67.00,69,59.20,60,69.70,58,64.20,315,66.40,5,60.00
10/13/2017 19:55,58,74.90,61,66.40,66,58.70,58,68.80,57,64.40,300,66.40,5,60.00
10/13/2017 20:00,65,75.40,60,66.50,60,58.70,49,69.90,48,64.20,282,67.10,5,60.00
10/13/2017 20:05,74,71.80,74,66.30,72,58.40,56,71.90,51,64.40,327,66.50,5,60.00
10/13/2017 20:10,58,75.60,71,66.50,70,58.80,73,71.20,67,64.30,339,67.00,5,60.00
10/13/2017 20:15,44,76.00,50,67.70,55,59.90,68,72.20,67,64.50,284,67.80,5,60.00
10/13/2017 20:20,67,76.70,59,68.00,65,60.10,53,71.90,51,64.40,295,68.30,5,60.00
10/13/2017 20:25,44,76.30,59,69.00,61,61.00,65,70.40,61,64.40,290,67.80,5,60.00
10/13/2017 20:30,59,78.00,54,68.30,59,60.40,45,71.20,43,64.40,260,68.60,5,60.00
10/13/2017 20:35,48,78.90,53,68.80,58,60.80,51,70.70,45,64.60,255,68.50,5,60.00
10/13/2017 20:40,65,76.50,60,68.90,66,60.90,54,69.20,52,64.40,297,68.10,5,60.00
10/13/2017 20:45,44,77.50,55,69.00,58,61.00,56,69.60,53,64.30,266,67.90,5,60.00
10/13/2017 20:50,46,78.10,48,68.90,60,60.90,39,69.80,37,64.40,230,68.10,5,60.00
10/13/2017 20:55,63,78.90,55,69.10,60,61.40,49,69.30,48,64.60,275,68.90,5,60.00
10/13/2017 21:00,43,77.90,56,67.20,64,60.00,57,68.10,52,64.40,272,66.90,5,60.00
10/13/2017 21:05,49,78.80,51,67.30,55,60.20,48,68.50,46,64.40,249,67.70,5,60.00
10/13/2017 21:10,42,78.60,59,67.20,65,60.00,60,69.40,59,64.40,285,67.10,5,60.00
10/13/2017 21:15,43,78.40,54,67.40,58,59.60,47,68.00,46,64.30,248,67.00,5,60.00
10/13/2017 21:20,43,79.30,57,68.40,59,60.40,56,68.90,54,64.40,269,67.70,5,60.00
10/13/2017 21:25,56,79.60,58,68.10,62,60.20,51,70.10,50,64.60,277,68.40,5,60.00
10/13/2017 21:30,53,79.20,57,69.40,72,61.60,64,67.40,61,64.60,307,67.90,5,60.00
10/13/2017 21:35,53,79.00,57,69.60,61,61.70,54,68.40,49,64.60,274,68.50,5,60.00
10/13/2017 21:40,56,79.70,62,69.40,65,61.30,54,66.90,53,64.70,290,68.20,5,60.00
10/13/2017 21:45,51,79.30,64,69.30,69,61.20,62,68.20,55,64.80,301,68.10,5,60.00
10/13/2017 21:50,58,78.70,55,69.60,57,61.90,44,69.30,44,64.70,258,69.10,5,60.00
10/13/2017 21:55,42,77.30,45,69.50,51,62.20,37,69.40,37,64.70,212,68.40,5,60.00
10/13/2017 22:00,60,77.30,63,69.00,66,61.20,60,69.00,54,64.90,303,68.20,5,60.00
10/13/2017 22:05,52,78.80,60,68.90,63,60.90,53,68.40,52,64.80,280,68.10,5,60.00
10/13/2017 22:10,60,76.90,56,68.30,58,60.70,42,68.50,40,64.70,256,68.10,5,60.00
10/13/2017 22:15,65,76.00,61,67.00,62,59.40,47,68.10,46,64.40,281,67.20,5,60.00
10/13/2017 22:20,50,75.70,52,68.10,54,60.20,40,67.70,38,64.50,234,67.30,5,60.00
10/13/2017 22:25,53,76.30,54,67.50,67,59.70,62,68.50,59,64.70,295,67.00,5,60.00
10/13/2017 22:30,50,77.10,49,68.50,52,60.10,39,69.20,33,64.60,223,68.00,5,60.00
10/13/2017 22:35,50,75.30,42,66.50,58,58.90,45,65.80,45,64.50,240,66.00,5,60.00
10/13/2017 22:40,54,78.90,54,67.70,58,59.90,49,67.90,46,64.40,261,67.70,5,60.00
10/13/2017 22:45,48,76.90,50,68.20,55,59.60,43,69.10,42,64.30,238,67.40,5,60.00
10/13/2017 22:50,47,74.30,48,68.10,53,59.50,43,68.30,42,64.50,233,66.80,5,60.00
10/13/2017 22:55,43,75.50,54,68.60,62,60.30,52,66.20,50,64.70,261,66.50,5,60.00
10/13/2017 23:00,42,75.70,41,68.70,51,60.60,38,68.90,37,64.50,209,67.40,5,60.00
10/13/2017 23:05,43,75.00,35,68.40,52,60.00,40,68.90,39,64.50,209,67.00,5,60.00
10/13/2017 23:10,32,75.70,34,68.50,49,60.10,42,69.60,40,64.50,197,67.00,5,60.00
10/13/2017 23:15,33,75.90,36,68.50,51,60.30,40,70.00,38,64.50,198,67.10,5,60.00
10/13/2017 23:20,41,76.90,31,68.80,45,60.80,35,69.10,33,64.40,185,67.90,5,60.00
10/13/2017 23:25,36,75.90,39,68.90,46,60.90,34,69.50,32,64.50,187,67.60,5,60.00
10/13/2017 23:30,37,76.90,31,68.80,43,60.80,29,70.20,28,64.50,168,68.10,5,60.00
10/13/2017 23:35,36,76.70,38,68.00,46,60.20,32,69.20,32,64.50,184,67.30,5,60.00
10/13/2017 23:40,33,77.00,37,68.40,47,60.40,39,69.80,36,64.60,192,67.50,5,60.00
10/13/2017 23:45,33,77.00,38,68.60,49,60.70,28,69.20,27,64.40,175,67.40,5,60.00
10/13/2017 23:50,36,75.90,32,68.90,44,61.00,26,68.90,25,64.40,163,67.60,5,60.00
10/13/2017 23:55,28,75.40,28,68.80,38,60.80,25,68.90,23,64.40,142,67.30,5,60.00
10/14/2017 0:00,20,76.50,30,69.00,44,61.00,31,69.20,30,64.50,155,66.90,5,60.00
10/14/2017 0:05,24,76.40,32,68.90,44,60.90,29,68.40,29,64.30,158,66.90,5,60.00
10/14/2017 0:10,30,76.70,35,69.00,45,61.00,32,68.70,31,64.40,173,67.40,5,60.00
10/14/2017 0:15,41,78.00,27,69.20,41,61.20,29,69.60,26,64.40,164,68.70,5,60.00
10/14/2017 0:20,24,76.60,30,69.00,42,61.20,25,68.60,24,64.40,145,67.20,5,60.00
10/14/2017 0:25,33,77.40,32,68.90,44,60.90,30,68.50,30,64.50,169,67.60,5,60.00
10/14/2017 0:30,26,76.90,26,68.50,44,60.60,33,69.20,33,64.50,162,67.00,5,60.00
10/14/2017 0:35,19,76.60,26,68.80,41,60.80,28,69.00,28,64.50,142,66.70,5,60.00
10/14/2017 0:40,18,76.80,25,68.70,40,60.70,26,69.20,26,64.50,135,66.70,5,60.00
10/14/2017 0:45,17,76.10,22,68.90,33,60.90,21,68.90,19,64.50,112,66.90,5,60.00
10/14/2017 0:50,22,76.40,22,68.90,38,60.90,23,68.80,23,64.40,128,67.00,5,60.00
10/14/2017 0:55,21,75.50,21,68.70,33,60.60,17,69.20,17,64.50,109,67.00,5,60.00
10/14/2017 1:00,19,76.10,15,68.80,34,60.70,23,69.30,23,64.50,114,66.80,5,60.00
10/14/2017 1:05,16,76.30,18,68.80,34,60.70,24,68.90,20,64.50,112,66.70,5,60.00
10/14/2017 1:10,16,76.50,28,68.90,38,61.10,33,68.90,33,64.40,148,66.70,5,60.00
10/14/2017 1:15,19,75.30,12,68.50,28,60.20,24,69.20,24,64.50,107,66.80,5,60.00
10/14/2017 1:20,15,76.00,14,68.70,30,60.60,28,66.60,28,64.50,115,66.00,5,60.00
10/14/2017 1:25,19,76.20,14,68.80,28,60.90,25,66.00,26,64.60,112,66.50,5,60.00
10/14/2017 1:30,14,76.30,14,68.90,30,61.00,23,67.80,23,64.50,104,66.40,5,60.00
10/14/2017 1:35,16,76.30,14,68.90,28,61.00,26,68.70,26,64.50,110,66.90,5,60.00
10/14/2017 1:40,18,76.60,12,68.90,28,61.00,18,69.20,17,64.50,93,67.30,5,60.00
10/14/2017 1:45,14,75.70,9,68.90,28,61.00,30,68.10,30,64.40,111,66.30,5,60.00
10/14/2017 1:50,12,75.70,12,68.80,29,60.90,16,68.80,16,64.50,85,66.30,5,60.00
10/14/2017 1:55,12,75.10,11,68.50,28,60.20,19,69.30,19,64.50,89,66.10,5,60.00
10/14/2017 2:00,18,75.70,19,68.70,28,60.50,19,69.40,19,64.50,103,67.00,5,60.00
10/14/2017 2:05,18,75.40,17,68.60,31,60.30,23,69.70,23,64.50,112,66.80,5,60.00
10/14/2017 2:10,12,76.10,19,68.80,28,60.80,21,69.90,21,64.50,101,66.80,5,60.00
10/14/2017 2:15,13,75.50,13,68.70,28,60.60,19,69.40,18,64.50,91,66.50,5,60.00
10/14/2017 2:20,10,76.10,12,68.80,27,60.80,11,69.40,10,64.50,70,66.20,5,60.00
10/14/2017 2:25,7,76.10,9,68.80,28,60.80,14,69.10,14,64.50,72,65.60,5,60.00
10/14/2017 2:30,8,76.30,12,68.90,28,60.90,14,69.20,14,64.50,76,66.00,5,60.00
10/14/2017 2:35,16,76.10,9,68.90,25,61.00,8,69.10,8,64.50,66,67.10,5,60.00
10/14/2017 2:40,8,76.10,11,68.90,28,61.00,14,68.50,14,64.50,75,65.80,5,60.00
10/14/2017 2:45,8,76.30,9,68.90,28,61.00,12,68.00,11,64.50,68,65.70,5,60.00
10/14/2017 2:50,4,76.20,13,68.80,28,60.90,12,68.80,11,64.50,68,65.30,5,60.00
10/14/2017 2:55,14,76.20,9,68.90,28,60.90,12,69.00,12,64.60,75,66.60,5,60.00
10/14/2017 3:00,10,76.40,10,68.90,28,60.90,19,68.70,19,64.60,86,66.20,5,60.00
10/14/2017 3:05,10,76.20,11,68.80,27,60.90,10,68.30,10,64.50,68,66.00,5,60.00
10/14/2017 3:10,8,76.00,9,68.80,27,60.80,11,68.40,10,64.50,65,65.60,5,60.00
10/14/2017 3:15,7,76.30,9,68.90,28,61.00,13,69.00,12,64.50,69,65.70,5,60.00
10/14/2017 3:20,3,76.40,11,69.00,27,61.00,10,69.30,10,64.50,61,65.10,5,60.00
10/14/2017 3:25,12,75.70,12,68.80,26,60.90,9,68.80,9,64.50,68,66.40,5,60.00
10/14/2017 3:30,13,76.10,9,68.80,23,60.90,7,69.20,6,64.50,58,66.90,5,60.00
10/14/2017 3:35,8,76.30,9,68.90,28,61.00,11,69.40,11,64.50,67,65.80,5,60.00
10/14/2017 3:40,7,76.60,9,69.00,26,61.00,9,69.40,9,64.50,60,65.80,5,60.00
10/14/2017 3:45,6,76.20,9,69.00,26,61.00,9,69.10,9,64.50,59,65.50,5,60.00
10/14/2017 3:50,3,75.70,9,68.80,25,60.90,8,69.20,8,64.50,53,64.90,5,60.00
10/14/2017 3:55,7,76.10,9,68.90,28,60.90,12,69.30,12,64.50,68,65.70,5,60.00
10/14/2017 4:00,7,76.60,9,68.90,28,60.90,14,69.50,14,64.50,72,65.80,5,60.00
10/14/2017 4:05,8,76.40,13,68.90,25,60.90,8,69.20,8,64.50,62,66.10,5,60.00
10/14/2017 4:10,9,76.80,9,68.90,23,60.90,6,69.30,6,64.40,53,66.30,5,60.00
10/14/2017 4:15,9,76.30,9,68.90,23,60.90,6,68.90,6,64.40,53,66.20,5,60.00
10/14/2017 4:20,5,75.70,8,68.70,22,60.60,4,69.10,4,64.40,43,65.00,5,60.00
10/14/2017 4:25,2,76.40,9,68.90,28,60.90,18,69.40,16,64.40,73,65.20,5,60.00
10/14/2017 4:30,10,76.30,9,68.90,22,60.90,5,69.30,5,64.40,51,66.50,5,60.00
10/14/2017 4:35,8,75.90,9,68.70,22,60.60,6,69.30,5,64.40,50,65.90,5,60.00
10/14/2017 4:40,9,75.70,9,68.80,26,60.70,9,69.20,9,64.40,62,65.80,5,60.00
10/14/2017 4:45,8,76.00,8,68.90,22,60.90,4,67.60,4,64.40,46,65.80,5,60.00
10/14/2017 4:50,14,75.30,10,68.60,24,60.40,7,68.20,7,64.50,62,66.40,5,60.00
10/14/2017 4:55,9,74.80,11,68.50,24,60.10,7,68.00,7,64.50,58,65.40,5,60.00
10/14/2017 5:00,8,75.40,9,68.60,21,60.40,3,68.40,3,64.50,44,65.70,5,60.00
10/14/2017 5:05,11,75.70,8,68.90,22,60.90,4,68.20,4,64.40,49,66.40,5,60.00
10/14/2017 5:10,10,75.10,7,68.40,21,60.00,3,69.00,3,64.40,44,65.70,5,60.00
10/14/2017 5:15,14,75.30,9,68.20,26,59.60,9,67.80,9,64.40,67,65.80,5,60.00
10/14/2017 5:20,10,76.10,9,68.60,23,60.40,6,68.60,6,64.40,54,66.10,5,60.00
10/14/2017 5:25,12,76.70,9,68.90,25,61.00,8,68.40,8,64.40,62,66.60,5,60.00
10/14/2017 5:30,10,77.00,9,69.00,25,61.00,8,69.10,8,64.40,60,66.40,5,60.00
10/14/2017 5:35,11,76.90,9,69.00,24,61.00,7,69.30,7,64.40,58,66.70,5,60.00
10/14/2017 5:40,17,77.00,11,69.00,24,61.00,7,69.20,7,64.40,66,67.70,5,60.00
10/14/2017 5:45,15,77.10,11,69.00,28,61.00,14,69.60,14,64.40,82,67.10,5,60.00
10/14/2017 5:50,17,77.20,9,69.00,28,61.00,12,69.20,12,64.40,78,67.20,5,60.00
10/14/2017 5:55,11,77.00,8,68.90,22,60.90,4,69.20,4,64.40,49,66.80,5,60.00
10/14/2017 6:00,9,76.60,11,68.90,24,60.90,7,69.20,7,64.50,58,66.30,5,60.00
10/14/2017 6:05,25,77.20,12,68.90,28,60.90,11,68.30,11,64.50,87,68.10,5,60.00
10/14/2017 6:10,25,76.80,10,68.90,23,60.90,6,68.90,6,64.50,70,68.70,5,60.00
10/14/2017 6:15,17,76.50,14,68.90,27,60.90,11,68.60,10,64.50,79,67.20,5,60.00
10/14/2017 6:20,10,75.90,9,68.60,22,60.40,5,69.00,5,64.50,51,66.20,5,60.00
10/14/2017 6:25,21,76.10,12,68.70,28,60.50,14,69.20,14,64.50,89,67.30,5,60.00
10/14/2017 6:30,23,75.90,18,68.40,28,60.00,13,69.30,13,64.40,95,67.30,5,60.00
10/14/2017 6:35,23,75.70,15,68.50,26,60.20,10,68.80,9,64.40,83,67.50,5,60.00
10/14/2017 6:40,21,75.80,21,68.60,32,60.40,16,69.10,16,64.40,106,67.00,5,60.00
10/14/2017 6:45,24,76.60,24,68.90,32,60.90,16,69.20,16,64.50,112,67.70,5,60.00
10/14/2017 6:50,35,74.50,26,66.60,36,58.70,21,69.20,20,64.40,138,66.60,5,60.00
10/14/2017 6:55,30,74.60,22,67.30,33,59.50,16,69.10,17,64.60,118,66.80,5,60.00
10/14/2017 7:00,18,75.70,23,68.20,34,60.30,18,67.30,18,64.50,111,66.30,5,60.00
10/14/2017 7:05,35,76.20,26,68.80,36,60.70,20,67.50,20,64.50,137,67.70,5,60.00
10/14/2017 7:10,29,77.60,22,69.00,33,61.10,17,68.50,17,64.50,118,68.20,5,60.00
10/14/2017 7:15,30,75.90,24,68.40,35,59.90,19,68.30,19,64.50,127,67.20,5,60.00
10/14/2017 7:20,28,77.10,24,68.60,32,60.40,17,68.40,16,64.60,117,67.80,5,60.00
10/14/2017 7:25,34,77.10,29,68.60,30,60.30,14,68.20,14,64.60,121,68.40,5,60.00
10/14/2017 7:30,35,77.40,31,68.70,38,60.70,23,69.20,23,64.60,150,68.20,5,60.00
10/14/2017 7:35,34,76.50,24,67.00,35,59.20,19,66.60,19,64.50,131,67.00,5,60.00
10/14/2017 7:40,42,74.10,28,67.50,33,58.20,17,68.10,17,64.50,137,67.00,5,60.00
10/14/2017 7:45,40,75.80,23,68.20,31,59.60,16,69.20,15,64.50,125,68.20,5,60.00
10/14/2017 7:50,40,75.70,39,67.90,37,60.00,15,69.40,15,64.50,146,67.80,5,60.00
10/14/2017 7:55,47,73.20,33,67.10,38,59.30,23,69.40,23,64.50,164,67.00,5,60.00
10/14/2017 8:00,35,72.10,30,67.10,39,59.60,26,68.10,24,64.50,154,66.10,5,60.00
10/14/2017 8:05,41,75.30,34,68.60,43,60.30,30,69.90,28,64.40,176,67.70,5,60.00
10/14/2017 8:10,40,77.10,45,68.80,52,60.80,43,70.10,39,64.40,219,67.90,5,60.00
10/14/2017 8:15,44,77.20,28,69.50,37,61.90,22,69.80,22,64.50,153,69.20,5,60.00
10/14/2017 8:20,55,78.70,46,69.80,44,61.90,30,68.30,29,64.50,204,69.50,5,60.00
10/14/2017 8:25,44,75.80,43,67.60,50,59.80,36,68.80,36,64.40,209,67.10,5,60.00
10/14/2017 8:30,51,78.10,40,68.90,45,60.90,31,68.90,31,64.50,198,68.70,5,60.00
10/14/2017 8:35,53,77.60,43,68.30,46,60.40,32,69.40,32,64.60,206,68.50,5,60.00
10/14/2017 8:40,64,75.50,46,66.90,47,59.30,34,68.80,33,64.60,224,67.70,5,60.00
10/14/2017 8:45,62,78.50,59,67.90,61,60.20,46,70.00,44,64.40,272,68.40,5,60.00
10/14/2017 8:50,70,79.30,45,67.80,51,60.30,39,66.80,38,64.40,243,68.80,5,60.00
10/14/2017 8:55,72,80.00,54,67.70,58,60.30,47,66.80,46,64.50,277,68.70,5,60.00
10/14/2017 9:00,52,78.10,38,68.00,42,60.30,35,67.70,35,64.40,202,68.30,5,60.00
10/14/2017 9:05,54,77.80,39,68.80,43,60.80,42,68.20,41,64.30,219,68.50,5,60.00
10/14/2017 9:10,58,78.20,42,69.10,46,61.10,43,70.30,40,64.40,229,69.20,5,60.00
10/14/2017 9:15,63,77.90,51,68.50,53,60.60,53,70.40,52,64.20,272,68.70,5,60.00
10/14/2017 9:20,51,78.40,47,68.70,50,60.70,45,69.70,44,64.30,237,68.50,5,60.00
10/14/2017 9:25,48,79.30,53,69.70,58,61.60,47,70.10,45,64.30,251,68.80,5,60.00
10/14/2017 9:30,56,78.30,50,69.70,53,61.60,52,70.40,50,64.40,261,69.00,5,60.00
10/14/2017 9:35,63,78.60,51,68.90,56,60.90,47,70.70,43,64.40,260,69.10,5,60.00
