5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/28/2017 14:20,91,73.30,89,65.20,91,57.20,64,68.90,63,64.50,398,65.70,5,60.00
12/28/2017 14:25,84,74.50,79,65.20,82,57.20,74,69.20,69,64.60,388,66.20,5,60.00
12/28/2017 14:30,71,75.30,83,65.60,88,58.00,76,70.20,73,64.90,391,66.40,5,60.00
12/28/2017 14:35,70,74.50,72,66.50,75,58.80,68,68.50,63,64.90,348,66.50,5,60.00
12/28/2017 14:40,88,75.40,94,65.40,96,57.90,68,71.10,65,64.80,411,66.60,5,60.00
12/28/2017 14:45,78,77.10,86,65.20,90,57.30,67,70.10,63,64.50,384,66.50,5,60.00
12/28/2017 14:50,76,76.20,79,65.10,78,57.20,62,68.10,59,64.80,354,66.20,5,60.00
12/28/2017 14:55,92,73.90,88,64.90,87,57.20,72,68.20,69,65.10,408,65.90,5,60.00
12/28/2017 15:00,72,76.40,71,66.20,81,58.30,74,69.00,72,64.50,370,66.70,5,60.00
12/28/2017 15:05,77,74.70,83,64.90,94,56.90,62,66.60,61,64.40,377,65.10,5,60.00
12/28/2017 15:10,86,71.80,90,64.70,98,56.60,86,67.10,79,64.50,439,64.70,5,60.00
12/28/2017 15:15,94,71.70,99,64.10,95,56.00,86,67.20,75,64.30,449,64.60,5,60.00
12/28/2017 15:20,94,74.60,82,65.20,88,57.20,89,66.90,84,64.50,437,65.80,5,60.00
12/28/2017 15:25,73,75.10,73,66.10,84,58.30,86,67.40,75,64.20,391,66.00,5,60.00
12/28/2017 15:30,99,75.10,79,65.20,83,57.20,69,68.70,69,64.00,399,66.40,5,60.00
12/28/2017 15:35,85,73.60,86,65.00,85,57.00,88,69.10,76,63.90,420,65.80,5,60.00
12/28/2017 15:40,87,73.70,83,65.00,81,57.00,66,68.90,55,64.20,372,65.90,5,60.00
12/28/2017 15:45,96,73.90,97,64.60,100,57.00,103,67.70,93,64.20,489,65.50,5,60.00
12/28/2017 15:50,96,73.20,104,64.10,99,56.70,78,68.00,76,64.00,453,65.10,5,60.00
12/28/2017 15:55,91,74.50,89,64.90,89,56.90,85,68.80,81,64.00,435,65.90,5,60.00
12/28/2017 16:00,97,75.30,73,64.80,82,56.70,81,68.50,73,63.70,406,66.20,5,60.00
12/28/2017 16:05,93,70.90,98,63.60,106,55.90,89,67.70,85,64.00,471,64.20,5,60.00
12/28/2017 16:10,93,71.80,103,63.90,106,56.00,94,66.20,88,64.20,484,64.20,5,60.00
12/28/2017 16:15,87,74.10,86,64.40,96,57.00,85,66.30,75,64.20,429,65.10,5,60.00
12/28/2017 16:20,101,75.60,97,64.40,93,56.90,89,67.80,85,64.10,465,65.90,5,60.00
12/28/2017 16:25,74,75.50,89,64.90,93,57.40,95,68.20,92,64.40,443,65.70,5,60.00
12/28/2017 16:30,92,74.80,90,64.90,89,57.40,78,67.70,71,64.30,420,65.90,5,60.00
12/28/2017 16:35,87,75.40,96,64.00,93,56.70,93,68.60,85,63.70,454,65.60,5,60.00
12/28/2017 16:40,85,75.00,76,64.30,88,56.70,86,67.80,79,64.00,414,65.50,5,60.00
12/28/2017 16:45,85,75.00,74,64.70,86,57.30,66,67.10,64,64.10,375,65.70,5,60.00
12/28/2017 16:50,82,76.30,91,64.60,91,57.10,85,68.60,80,64.40,429,66.00,5,60.00
12/28/2017 16:55,68,78.20,79,66.20,79,58.60,74,69.20,69,64.20,369,67.00,5,60.00
12/28/2017 17:00,89,77.90,89,67.10,87,59.40,86,69.80,78,63.80,429,67.70,5,60.00
12/28/2017 17:05,69,77.80,84,66.60,83,58.90,80,67.70,74,64.10,390,66.70,5,60.00
12/28/2017 17:10,96,73.90,103,66.10,98,58.50,98,67.60,91,63.80,486,66.00,5,60.00
12/28/2017 17:15,82,74.60,89,65.60,88,58.10,87,66.70,78,64.20,424,65.80,5,60.00
12/28/2017 17:20,79,73.10,77,63.90,83,56.60,94,63.70,86,64.10,419,64.20,5,60.00
12/28/2017 17:25,76,73.40,82,63.70,81,56.40,78,65.30,72,64.30,389,64.50,5,60.00
12/28/2017 17:30,61,71.40,83,63.20,94,56.00,65,65.90,56,64.10,359,63.40,5,60.00
12/28/2017 17:35,76,72.10,79,64.90,82,56.80,69,67.50,66,64.20,372,64.90,5,60.00
12/28/2017 17:40,68,72.50,71,65.20,73,57.20,65,67.60,59,64.10,336,65.20,5,60.00
12/28/2017 17:45,84,73.10,84,64.90,83,57.40,77,67.40,74,64.40,402,65.50,5,60.00
12/28/2017 17:50,73,72.10,69,65.60,70,58.10,61,67.00,60,64.40,333,65.50,5,60.00
12/28/2017 17:55,61,73.60,70,65.30,73,57.80,63,67.80,61,64.50,328,65.50,5,60.00
12/28/2017 18:00,66,74.60,75,65.00,77,57.00,72,67.80,67,64.50,357,65.50,5,60.00
12/28/2017 18:05,68,74.30,74,66.00,86,58.10,66,69.30,64,64.90,358,66.10,5,60.00
12/28/2017 18:10,51,75.60,68,65.80,76,58.10,61,69.30,59,64.70,315,66.00,5,60.00
12/28/2017 18:15,54,76.40,62,65.90,65,58.30,57,68.30,53,64.60,291,66.40,5,60.00
12/28/2017 18:20,56,76.30,59,67.00,69,59.20,54,69.50,51,64.40,289,67.00,5,60.00
12/28/2017 18:25,47,76.60,63,66.50,67,58.60,49,68.90,48,64.40,274,66.40,5,60.00
12/28/2017 18:30,49,77.00,67,66.90,69,59.20,59,71.70,58,64.30,302,67.20,5,60.00
12/28/2017 18:35,42,77.60,59,67.40,61,59.60,57,70.40,52,64.40,271,67.30,5,60.00
12/28/2017 18:40,55,78.50,61,66.50,67,58.60,59,71.50,56,64.50,298,67.50,5,60.00
12/28/2017 18:45,74,77.40,69,66.80,77,59.10,55,69.20,52,64.40,327,67.40,5,60.00
12/28/2017 18:50,70,76.60,73,66.70,73,59.00,64,68.40,63,64.20,343,66.90,5,60.00
12/28/2017 18:55,53,75.50,58,66.90,64,59.20,53,68.30,50,64.20,278,66.50,5,60.00
12/28/2017 19:00,53,76.20,55,68.40,61,60.50,50,67.10,47,64.30,266,67.20,5,60.00
12/28/2017 19:05,62,75.10,62,69.10,70,61.10,62,67.40,60,64.20,316,67.20,5,60.00
12/28/2017 19:10,68,77.70,64,68.20,65,60.30,56,68.80,53,64.30,306,68.10,5,60.00
12/28/2017 19:15,63,77.70,58,68.40,62,60.50,52,69.00,50,64.20,285,68.10,5,60.00
12/28/2017 19:20,56,77.00,52,68.40,58,60.50,49,68.70,46,64.40,261,67.90,5,60.00
12/28/2017 19:25,44,78.90,54,69.90,64,61.80,57,69.80,52,64.30,271,68.40,5,60.00
12/28/2017 19:30,48,78.40,51,69.90,57,61.80,44,69.10,44,64.40,244,68.60,5,60.00
12/28/2017 19:35,51,78.80,56,69.40,65,61.40,56,68.80,53,64.40,281,68.20,5,60.00
12/28/2017 19:40,38,78.40,49,70.50,64,62.30,67,70.10,64,64.60,282,68.30,5,60.00
12/28/2017 19:45,39,76.90,57,69.90,64,61.80,50,68.20,49,64.60,259,67.60,5,60.00
12/28/2017 19:50,43,77.30,51,71.30,56,63.00,50,68.00,43,64.40,243,68.60,5,60.00
12/28/2017 19:55,48,78.10,55,70.30,59,62.10,48,68.10,47,64.60,257,68.40,5,60.00
12/28/2017 20:00,49,77.10,47,69.80,56,61.70,41,68.20,38,64.50,231,68.20,5,60.00
12/28/2017 20:05,37,75.90,48,69.70,56,61.60,46,69.60,43,64.60,230,67.70,5,60.00
12/28/2017 20:10,46,76.50,50,70.50,58,62.30,49,70.70,48,64.60,251,68.60,5,60.00
12/28/2017 20:15,54,77.60,53,70.30,58,62.20,48,72.10,46,64.40,259,69.30,5,60.00
12/28/2017 20:20,38,77.70,43,70.50,50,62.30,38,71.60,36,64.60,205,69.00,5,60.00
12/28/2017 20:25,46,77.10,47,69.30,60,61.20,50,72.00,48,64.60,251,68.40,5,60.00
12/28/2017 20:30,36,76.90,44,69.70,53,61.60,39,70.10,37,64.60,209,68.10,5,60.00
12/28/2017 20:35,39,77.40,48,70.20,55,62.00,42,71.10,42,64.60,226,68.60,5,60.00
12/28/2017 20:40,24,77.10,49,69.60,52,61.50,51,70.50,49,64.50,225,67.60,5,60.00
12/28/2017 20:45,39,77.80,42,68.90,55,60.90,46,69.10,44,64.60,226,67.70,5,60.00
12/28/2017 20:50,40,76.10,43,70.90,50,62.70,36,70.20,36,64.60,205,68.70,5,60.00
12/28/2017 20:55,35,76.40,40,69.90,50,61.80,38,69.60,36,64.60,199,68.00,5,60.00
12/28/2017 21:00,35,73.10,41,69.40,49,61.30,35,69.60,35,64.60,195,67.20,5,60.00
12/28/2017 21:05,35,73.50,44,69.00,51,61.00,41,69.50,38,64.60,209,67.10,5,60.00
12/28/2017 21:10,35,75.70,50,69.00,53,61.00,61,69.80,58,64.70,257,67.50,5,60.00
12/28/2017 21:15,32,76.80,44,69.30,53,61.20,42,69.50,40,64.70,211,67.60,5,60.00
12/28/2017 21:20,53,76.90,47,68.40,51,60.50,40,66.70,37,64.70,228,67.70,5,60.00
12/28/2017 21:25,41,77.60,41,68.40,51,60.40,39,68.50,37,64.60,209,67.60,5,60.00
12/28/2017 21:30,39,74.30,45,68.40,52,60.40,40,68.60,38,64.70,214,66.90,5,60.00
12/28/2017 21:35,42,75.20,44,68.40,53,60.50,41,68.50,40,64.60,220,67.10,5,60.00
12/28/2017 21:40,50,76.00,51,67.80,58,59.90,46,68.20,46,64.60,251,67.10,5,60.00
12/28/2017 21:45,50,75.80,52,69.00,60,61.00,48,67.80,48,64.60,258,67.40,5,60.00
12/28/2017 21:50,45,76.50,51,68.20,55,60.30,42,67.60,42,64.60,235,67.20,5,60.00
12/28/2017 21:55,44,77.80,49,68.80,55,61.30,43,68.80,42,64.60,233,68.00,5,60.00
12/28/2017 22:00,47,77.40,52,69.30,61,61.20,44,68.70,44,64.50,248,67.90,5,60.00
12/28/2017 22:05,34,77.40,51,68.30,59,60.40,50,69.30,47,64.50,241,67.10,5,60.00
12/28/2017 22:10,40,76.70,44,68.40,59,60.40,51,68.90,48,64.40,242,67.10,5,60.00
12/28/2017 22:15,41,76.70,34,69.10,43,61.10,28,69.60,28,64.50,174,68.30,5,60.00
12/28/2017 22:20,32,76.40,38,69.30,46,61.20,32,69.90,32,64.50,180,67.70,5,60.00
12/28/2017 22:25,26,74.30,37,69.10,47,61.10,35,68.90,34,64.50,179,66.80,5,60.00
12/28/2017 22:30,32,75.40,35,69.80,44,61.70,30,69.60,30,64.60,171,67.80,5,60.00
12/28/2017 22:35,18,75.90,32,69.40,42,61.30,27,69.90,27,64.50,146,67.00,5,60.00
12/28/2017 22:40,29,74.80,32,69.80,41,61.70,26,69.60,26,64.50,154,67.60,5,60.00
12/28/2017 22:45,34,75.90,23,69.80,34,61.70,18,69.70,18,64.50,127,68.50,5,60.00
12/28/2017 22:50,31,76.50,34,69.80,42,61.70,26,70.50,23,64.50,156,68.30,5,60.00
12/28/2017 22:55,22,76.60,27,69.40,43,61.30,28,69.80,28,64.50,148,67.30,5,60.00
12/28/2017 23:00,33,77.20,31,69.40,38,61.30,23,69.20,23,64.50,148,68.30,5,60.00
12/28/2017 23:05,39,77.20,35,69.10,45,61.10,33,70.30,32,64.40,184,68.30,5,60.00
12/28/2017 23:10,26,77.30,38,68.70,45,60.70,32,69.90,31,64.40,172,67.40,5,60.00
12/28/2017 23:15,29,76.80,28,68.70,44,60.70,30,69.70,29,64.30,160,67.40,5,60.00
12/28/2017 23:20,25,77.00,27,68.40,36,60.50,21,69.70,21,64.50,130,67.50,5,60.00
12/28/2017 23:25,31,77.10,29,68.80,38,60.80,24,69.10,23,64.50,145,67.80,5,60.00
12/28/2017 23:30,23,76.80,23,69.00,34,61.00,19,69.20,18,64.50,117,67.60,5,60.00
12/28/2017 23:35,35,78.10,31,69.10,40,61.10,25,69.80,25,64.60,156,68.50,5,60.00
12/28/2017 23:40,19,77.40,20,69.50,29,61.40,13,69.70,13,64.60,94,68.00,5,60.00
12/28/2017 23:45,23,77.40,18,69.40,33,61.40,19,69.40,17,64.60,110,67.90,5,60.00
12/28/2017 23:50,12,77.10,9,69.30,29,61.20,29,69.10,29,64.40,108,66.60,5,60.00
12/28/2017 23:55,13,76.20,9,69.30,28,61.20,30,67.70,26,64.40,106,66.40,5,60.00
12/29/2017 0:00,21,76.50,9,69.00,28,61.00,15,69.20,16,64.50,89,67.50,5,60.00
12/29/2017 0:05,23,76.00,23,69.00,32,61.00,17,69.00,16,64.50,111,67.50,5,60.00
12/29/2017 0:10,16,75.30,25,68.20,38,60.30,23,69.20,23,64.50,125,66.20,5,60.00
12/29/2017 0:15,23,75.10,16,68.50,28,60.60,11,69.40,11,64.50,89,67.30,5,60.00
12/29/2017 0:20,16,75.10,10,68.80,28,60.80,12,69.60,11,64.50,77,66.70,5,60.00
12/29/2017 0:25,23,75.80,9,68.80,28,60.80,14,69.60,14,64.50,88,67.50,5,60.00
12/29/2017 0:30,19,74.60,9,68.80,28,60.80,13,69.60,11,64.50,80,66.90,5,60.00
12/29/2017 0:35,14,75.70,9,68.80,28,60.80,14,69.60,13,64.50,78,66.60,5,60.00
12/29/2017 0:40,20,76.20,12,68.90,30,60.90,15,69.60,14,64.50,91,67.30,5,60.00
12/29/2017 0:45,19,76.50,9,68.90,28,60.90,19,68.80,19,64.50,94,67.10,5,60.00
12/29/2017 0:50,21,76.80,9,68.90,26,60.90,9,68.70,9,64.50,74,67.80,5,60.00
12/29/2017 0:55,23,76.40,9,68.90,27,60.90,11,69.00,10,64.50,80,67.80,5,60.00
12/29/2017 1:00,17,76.50,9,68.90,26,60.90,9,69.20,9,64.50,70,67.20,5,60.00
12/29/2017 1:05,17,76.70,9,68.90,28,60.90,15,69.40,15,64.50,84,67.10,5,60.00
12/29/2017 1:10,17,75.80,9,68.90,26,60.90,9,69.30,9,64.50,70,67.10,5,60.00
12/29/2017 1:15,11,76.30,9,68.90,28,60.90,12,69.50,12,64.50,72,66.30,5,60.00
12/29/2017 1:20,15,76.80,9,68.90,28,60.90,12,69.50,11,64.50,75,66.90,5,60.00
12/29/2017 1:25,13,76.70,9,68.90,28,60.90,13,69.40,13,64.50,76,66.60,5,60.00
12/29/2017 1:30,7,76.60,12,69.30,31,61.20,15,69.50,15,64.50,80,65.90,5,60.00
12/29/2017 1:35,7,76.70,9,69.30,28,61.20,14,69.50,14,64.50,72,66.00,5,60.00
12/29/2017 1:40,7,76.50,9,69.30,22,61.20,5,69.40,5,64.50,48,66.20,5,60.00
12/29/2017 1:45,16,76.60,11,69.40,24,61.30,7,68.80,7,64.50,65,67.60,5,60.00
12/29/2017 1:50,10,76.80,9,69.40,28,61.30,12,69.20,12,64.50,71,66.40,5,60.00
12/29/2017 1:55,9,76.70,9,69.40,27,61.30,10,69.20,10,64.50,65,66.30,5,60.00
12/29/2017 2:00,11,76.90,9,69.40,28,61.30,13,69.30,13,64.40,74,66.50,5,60.00
12/29/2017 2:05,11,77.00,9,69.40,28,61.30,14,69.30,14,64.40,76,66.60,5,60.00
12/29/2017 2:10,8,77.00,9,69.40,28,61.30,13,69.60,12,64.40,70,66.20,5,60.00
12/29/2017 2:15,8,76.70,9,69.40,27,61.30,10,69.30,10,64.50,64,66.10,5,60.00
12/29/2017 2:20,7,76.70,9,69.40,26,61.30,9,69.30,9,64.50,60,66.00,5,60.00
12/29/2017 2:25,5,76.20,9,69.40,26,61.30,9,69.30,9,64.50,58,65.60,5,60.00
12/29/2017 2:30,8,76.50,10,69.00,26,61.00,9,69.30,9,64.50,62,66.00,5,60.00
12/29/2017 2:35,5,76.60,9,69.00,22,61.00,5,69.20,5,64.50,46,65.50,5,60.00
12/29/2017 2:40,9,76.80,7,69.00,21,61.00,3,68.90,3,64.50,43,66.40,5,60.00
12/29/2017 2:45,7,76.40,9,69.00,28,61.00,11,68.60,11,64.50,66,65.60,5,60.00
12/29/2017 2:50,11,75.10,9,69.00,26,61.00,9,69.10,9,64.50,64,66.20,5,60.00
12/29/2017 2:55,9,75.90,9,69.00,24,61.00,7,69.20,7,64.50,56,66.20,5,60.00
12/29/2017 3:00,7,76.60,9,69.00,24,61.00,7,69.10,7,64.50,54,65.90,5,60.00
12/29/2017 3:05,5,76.90,9,69.00,23,61.00,6,68.60,6,64.50,49,65.50,5,60.00
12/29/2017 3:10,10,76.30,8,69.00,22,61.00,4,68.80,4,64.50,48,66.50,5,60.00
12/29/2017 3:15,7,76.60,9,69.00,23,61.00,6,69.00,6,64.50,51,65.90,5,60.00
12/29/2017 3:20,5,76.50,8,69.00,22,61.00,4,68.90,4,64.50,43,65.40,5,60.00
12/29/2017 3:25,4,76.40,7,69.00,21,61.00,3,69.00,3,64.50,38,65.00,5,60.00
12/29/2017 3:30,8,76.80,7,69.00,21,61.00,3,69.10,3,64.50,42,66.20,5,60.00
12/29/2017 3:35,4,76.90,9,69.00,24,61.00,6,69.30,7,64.60,50,65.20,5,60.00
12/29/2017 3:40,8,76.70,9,69.00,23,61.00,6,69.30,6,64.50,52,66.20,5,60.00
12/29/2017 3:45,11,76.50,9,69.00,28,61.00,12,68.00,11,64.40,71,66.10,5,60.00
12/29/2017 3:50,9,75.50,9,69.00,22,61.00,5,68.20,5,64.40,50,66.10,5,60.00
12/29/2017 3:55,3,75.50,8,69.00,22,61.00,4,69.10,4,64.50,41,64.80,5,60.00
12/29/2017 4:00,3,76.00,9,69.00,23,61.00,6,69.10,6,64.50,47,65.00,5,60.00
12/29/2017 4:05,9,75.50,9,69.00,25,61.00,7,68.90,8,64.50,58,65.90,5,60.00
12/29/2017 4:10,10,75.40,10,68.90,25,60.90,8,68.90,8,64.50,61,66.10,5,60.00
12/29/2017 4:15,12,75.30,10,68.90,25,60.90,9,68.90,8,64.50,64,66.40,5,60.00
12/29/2017 4:20,11,76.50,9,68.90,23,60.90,6,68.90,6,64.50,55,66.60,5,60.00
12/29/2017 4:25,11,74.60,9,68.90,22,60.90,5,69.00,5,64.50,52,66.30,5,60.00
12/29/2017 4:30,11,74.50,9,68.90,22,60.90,6,69.30,5,64.50,53,66.40,5,60.00
12/29/2017 4:35,14,75.20,9,68.90,24,60.90,7,69.50,7,64.50,61,66.80,5,60.00
12/29/2017 4:40,8,76.20,9,68.90,26,60.90,9,69.20,9,64.50,61,65.90,5,60.00
12/29/2017 4:45,12,74.70,9,68.90,26,60.90,10,68.70,9,64.50,66,66.20,5,60.00
12/29/2017 4:50,13,75.70,9,68.90,23,60.90,8,69.10,6,64.50,59,66.90,5,60.00
12/29/2017 4:55,11,75.50,9,68.90,25,60.90,8,68.90,8,64.50,61,66.30,5,60.00
12/29/2017 5:00,13,74.90,9,68.90,22,60.90,5,69.20,5,64.50,54,66.70,5,60.00
12/29/2017 5:05,16,72.60,9,68.90,28,60.90,15,69.00,15,64.50,83,66.20,5,60.00
12/29/2017 5:10,19,75.00,9,68.90,28,60.90,11,69.00,11,64.50,78,66.90,5,60.00
12/29/2017 5:15,23,77.20,9,68.90,28,60.90,15,68.60,17,64.50,92,67.70,5,60.00
12/29/2017 5:20,16,77.50,9,68.90,28,60.90,14,68.50,14,64.50,81,67.00,5,60.00
12/29/2017 5:25,20,77.80,9,68.90,28,60.90,14,68.00,14,64.50,85,67.50,5,60.00
12/29/2017 5:30,20,77.90,12,69.00,29,61.00,12,68.80,12,64.50,85,67.70,5,60.00
12/29/2017 5:35,14,77.60,10,69.00,29,61.00,12,69.10,12,64.50,77,66.90,5,60.00
12/29/2017 5:40,17,76.80,9,69.00,26,61.00,9,69.30,9,64.50,70,67.40,5,60.00
12/29/2017 5:45,21,77.60,9,69.00,28,61.00,13,68.40,13,64.50,84,67.70,5,60.00
12/29/2017 5:50,24,77.30,19,69.00,34,61.00,19,68.60,18,64.50,114,67.60,5,60.00
12/29/2017 5:55,23,77.80,17,68.90,29,60.90,12,69.20,12,64.40,93,68.10,5,60.00
12/29/2017 6:00,19,75.60,26,68.40,36,60.40,21,69.20,20,64.40,122,66.60,5,60.00
12/29/2017 6:05,22,74.50,22,68.30,31,60.40,17,69.00,15,64.40,107,66.80,5,60.00
12/29/2017 6:10,26,74.10,21,68.80,32,60.80,16,68.80,16,64.40,111,67.10,5,60.00
12/29/2017 6:15,31,66.40,20,68.30,31,60.40,15,68.70,15,64.40,112,65.10,5,60.00
12/29/2017 6:20,25,70.40,18,68.80,29,60.80,13,68.50,13,64.50,98,66.20,5,60.00
12/29/2017 6:25,29,73.70,21,69.10,32,61.10,16,67.80,16,64.50,114,67.20,5,60.00
12/29/2017 6:30,25,75.60,27,69.10,36,61.10,22,69.10,21,64.50,131,67.40,5,60.00
12/29/2017 6:35,20,73.60,24,68.90,35,60.90,19,65.20,19,64.50,117,66.00,5,60.00
12/29/2017 6:40,19,74.70,27,68.40,33,60.40,14,67.40,13,64.50,106,66.40,5,60.00
12/29/2017 6:45,36,72.80,26,67.70,32,60.00,16,68.70,16,64.50,126,66.90,5,60.00
12/29/2017 6:50,36,75.40,34,66.50,46,58.90,32,66.00,32,64.50,180,65.90,5,60.00
12/29/2017 6:55,32,76.20,28,66.20,39,58.30,20,67.90,20,64.50,139,66.30,5,60.00
12/29/2017 7:00,35,73.40,30,67.70,39,59.90,25,67.80,24,64.50,153,66.50,5,60.00
12/29/2017 7:05,29,72.80,33,68.40,43,60.50,31,68.20,28,64.50,164,66.40,5,60.00
12/29/2017 7:10,36,70.70,28,68.70,37,60.70,23,68.50,22,64.40,146,66.50,5,60.00
12/29/2017 7:15,44,74.70,31,69.50,39,61.40,23,68.10,24,64.50,161,68.00,5,60.00
12/29/2017 7:20,45,76.70,35,70.00,42,61.90,27,68.30,27,64.50,176,68.70,5,60.00
12/29/2017 7:25,44,76.70,36,69.80,41,61.70,23,69.10,23,64.60,167,68.80,5,60.00
12/29/2017 7:30,48,74.00,47,69.30,50,61.80,40,70.50,36,64.60,221,68.10,5,60.00
12/29/2017 7:35,43,74.70,36,69.40,44,61.40,33,69.60,30,64.50,186,68.00,5,60.00
12/29/2017 7:40,46,73.40,41,68.90,48,60.90,36,69.50,34,64.50,205,67.40,5,60.00
12/29/2017 7:45,47,76.00,41,70.10,44,61.90,30,70.70,27,64.50,189,69.00,5,60.00
12/29/2017 7:50,44,80.50,40,69.80,47,61.70,36,70.80,33,64.40,200,69.50,5,60.00
12/29/2017 7:55,51,79.40,46,68.90,52,61.40,39,70.00,39,64.50,227,69.00,5,60.00
12/29/2017 8:00,45,75.00,38,69.80,45,61.70,32,70.50,31,64.50,191,68.40,5,60.00
12/29/2017 8:05,51,71.70,36,68.80,41,60.80,27,69.00,26,64.50,181,67.20,5,60.00
12/29/2017 8:10,35,70.70,35,68.40,44,60.50,31,68.50,29,64.50,174,66.20,5,60.00
12/29/2017 8:15,66,75.90,47,70.70,52,62.40,36,69.00,39,64.40,240,69.10,5,60.00
12/29/2017 8:20,49,75.00,32,70.50,41,62.30,28,68.10,26,64.40,176,68.60,5,60.00
12/29/2017 8:25,44,77.80,40,69.40,44,61.40,29,68.30,27,64.40,184,68.60,5,60.00
12/29/2017 8:30,49,77.40,48,70.10,54,61.90,46,66.90,41,64.40,238,68.20,5,60.00
12/29/2017 8:35,56,73.50,41,69.80,45,61.90,29,66.90,29,64.50,200,67.90,5,60.00
12/29/2017 8:40,54,77.60,45,68.90,51,60.90,38,67.80,38,64.60,226,68.30,5,60.00
12/29/2017 8:45,46,73.50,54,70.00,56,61.90,34,66.40,33,64.50,223,67.30,5,60.00
12/29/2017 8:50,61,71.60,58,71.10,62,62.80,51,69.80,50,64.30,282,67.90,5,60.00
12/29/2017 8:55,61,77.00,48,70.80,58,62.60,48,69.40,46,64.30,261,69.00,5,60.00
12/29/2017 9:00,53,75.20,43,69.80,50,61.70,37,71.50,36,64.30,219,68.60,5,60.00
12/29/2017 9:05,52,76.10,52,69.90,55,61.70,34,71.50,31,64.50,224,68.80,5,60.00
12/29/2017 9:10,57,75.20,55,69.80,59,61.70,52,68.10,47,64.50,270,67.90,5,60.00
12/29/2017 9:15,62,75.70,52,69.50,55,61.40,41,66.20,41,64.50,251,67.90,5,60.00
12/29/2017 9:20,59,76.80,52,66.70,59,59.00,47,69.10,44,64.60,261,67.30,5,60.00
12/29/2017 9:25,65,75.90,57,68.40,61,60.40,53,69.50,49,64.50,285,67.90,5,60.00
12/29/2017 9:30,58,76.50,50,66.50,59,58.60,43,67.50,42,64.60,252,66.80,5,60.00
12/29/2017 9:35,61,72.60,71,67.50,73,59.70,63,69.00,62,64.50,330,66.50,5,60.00
12/29/2017 9:40,59,74.90,50,67.70,54,59.90,42,66.50,41,64.40,246,67.00,5,60.00
12/29/2017 9:45,68,79.60,60,68.40,64,60.40,53,69.50,52,64.30,297,68.70,5,60.00
12/29/2017 9:50,66,77.50,53,70.60,58,62.40,47,68.60,45,64.40,269,69.10,5,60.00
12/29/2017 9:55,66,82.30,52,70.40,57,62.20,45,69.90,44,64.50,264,70.50,5,60.00
12/29/2017 10:00,58,80.80,54,69.80,58,61.70,49,71.00,46,64.40,265,69.70,5,60.00
12/29/2017 10:05,56,76.40,66,70.80,70,62.50,58,72.20,57,64.40,307,69.00,5,60.00
12/29/2017 10:10,60,73.90,57,68.60,64,60.70,51,70.40,48,64.40,280,67.50,5,60.00
12/29/2017 10:15,54,76.30,63,69.50,66,61.40,54,68.00,54,64.60,291,67.80,5,60.00
12/29/2017 10:20,67,78.20,64,70.20,67,62.00,57,68.30,56,64.60,311,68.80,5,60.00
12/29/2017 10:25,67,79.70,62,70.40,71,62.20,75,68.50,69,64.10,344,68.90,5,60.00
12/29/2017 10:30,58,78.50,47,70.60,53,62.40,40,70.50,40,64.30,238,69.60,5,60.00
12/29/2017 10:35,60,79.40,58,70.60,60,62.40,44,70.90,39,64.40,261,69.90,5,60.00
12/29/2017 10:40,71,73.50,66,69.50,68,61.40,62,72.00,57,64.50,324,68.30,5,60.00
12/29/2017 10:45,55,76.30,60,69.40,61,61.40,46,71.70,42,64.40,264,68.60,5,60.00
12/29/2017 10:50,68,78.50,66,69.60,72,61.50,60,70.10,61,64.60,327,68.80,5,60.00
12/29/2017 10:55,77,74.40,54,70.10,58,61.90,47,71.60,46,64.50,282,68.90,5,60.00
12/29/2017 11:00,72,75.70,67,69.20,70,61.20,56,72.00,55,64.60,320,68.60,5,60.00
12/29/2017 11:05,62,74.80,69,69.40,69,61.30,56,71.30,55,64.40,311,68.10,5,60.00
12/29/2017 11:10,63,70.60,57,67.60,67,59.80,45,69.00,41,64.50,273,66.10,5,60.00
12/29/2017 11:15,67,72.20,56,69.30,60,61.20,48,69.00,48,64.50,279,67.40,5,60.00
12/29/2017 11:20,78,71.30,68,69.50,70,61.40,62,68.80,59,64.30,337,67.20,5,60.00
12/29/2017 11:25,53,72.20,67,68.70,69,60.70,66,68.80,58,64.10,313,66.70,5,60.00
12/29/2017 11:30,76,75.30,76,68.60,79,60.70,60,65.90,56,64.10,347,67.10,5,60.00
12/29/2017 11:35,64,73.50,63,69.50,66,61.40,57,65.70,54,64.20,304,66.90,5,60.00
12/29/2017 11:40,75,75.10,65,70.80,67,62.60,55,66.80,54,64.50,316,68.30,5,60.00
12/29/2017 11:45,57,73.30,63,71.60,70,63.20,52,68.50,49,64.70,291,68.20,5,60.00
12/29/2017 11:50,81,72.20,65,70.30,67,62.20,56,68.10,56,64.50,325,67.70,5,60.00
12/29/2017 11:55,48,74.80,64,69.90,65,61.80,42,70.20,40,64.40,259,68.00,5,60.00
