5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/25/2018 7:20,25,77.10,19,68.90,30,60.90,14,68.60,14,64.50,102,67.90,5,60.00
2/25/2018 7:25,20,76.60,23,68.70,34,60.70,19,68.90,18,64.50,114,67.10,5,60.00
2/25/2018 7:30,20,76.30,22,68.30,29,60.40,12,69.10,12,64.50,95,67.20,5,60.00
2/25/2018 7:35,28,77.10,22,68.50,33,60.60,18,69.20,17,64.50,118,67.90,5,60.00
2/25/2018 7:40,28,77.20,22,68.40,33,60.40,17,69.30,17,64.50,117,67.80,5,60.00
2/25/2018 7:45,29,77.30,24,68.70,35,60.70,21,69.60,19,64.50,128,68.00,5,60.00
2/25/2018 7:50,31,74.60,32,67.30,41,59.50,27,69.20,26,64.50,157,66.60,5,60.00
2/25/2018 7:55,37,76.50,23,67.40,32,59.60,16,69.30,16,64.50,124,68.00,5,60.00
2/25/2018 8:00,28,76.60,24,68.20,35,60.30,19,69.60,19,64.50,125,67.50,5,60.00
2/25/2018 8:05,34,75.90,22,68.60,36,60.70,21,69.60,21,64.50,134,67.80,5,60.00
2/25/2018 8:10,33,75.80,33,67.90,42,60.00,27,68.70,27,64.50,162,67.00,5,60.00
2/25/2018 8:15,41,76.00,29,68.30,36,60.40,23,69.00,20,64.50,149,68.10,5,60.00
2/25/2018 8:20,28,75.70,29,68.40,37,60.50,23,69.20,22,64.40,139,67.30,5,60.00
2/25/2018 8:25,37,75.60,32,68.00,41,60.20,28,70.40,26,64.40,164,67.60,5,60.00
2/25/2018 8:30,38,76.30,31,68.00,44,60.20,29,69.20,29,64.40,171,67.40,5,60.00
2/25/2018 8:35,37,76.60,35,68.00,41,60.10,27,68.80,26,64.40,166,67.50,5,60.00
2/25/2018 8:40,46,76.20,31,67.10,40,59.30,26,68.80,25,64.50,168,67.60,5,60.00
2/25/2018 8:45,52,74.90,42,67.50,49,59.70,36,69.20,35,64.30,214,67.30,5,60.00
2/25/2018 8:50,54,76.20,34,68.30,43,60.40,30,68.70,28,64.40,189,68.20,5,60.00
2/25/2018 8:55,53,76.30,42,68.80,49,60.80,36,70.10,35,64.50,215,68.30,5,60.00
2/25/2018 9:00,40,75.90,39,67.80,46,59.90,35,69.20,32,64.50,192,67.30,5,60.00
2/25/2018 9:05,46,76.20,35,68.40,44,60.40,29,69.60,29,64.50,183,68.00,5,60.00
2/25/2018 9:10,42,76.30,40,67.00,48,59.20,34,68.30,34,64.50,198,66.90,5,60.00
2/25/2018 9:15,42,76.10,40,67.10,47,59.40,34,69.20,33,64.50,196,67.10,5,60.00
2/25/2018 9:20,44,76.60,43,67.50,50,59.70,38,69.00,36,64.50,211,67.30,5,60.00
2/25/2018 9:25,54,77.40,40,68.30,47,60.40,34,69.10,33,64.40,208,68.40,5,60.00
2/25/2018 9:30,47,70.60,42,68.20,49,60.30,35,69.70,35,64.50,208,66.50,5,60.00
2/25/2018 9:35,71,72.20,39,67.80,46,59.90,32,68.90,32,64.50,220,67.30,5,60.00
2/25/2018 9:40,55,75.50,51,68.30,58,60.40,46,68.30,45,64.50,255,67.40,5,60.00
2/25/2018 9:45,50,76.30,51,67.80,53,59.90,37,68.60,36,64.50,227,67.40,5,60.00
2/25/2018 9:50,65,76.40,54,67.30,59,59.50,47,69.40,47,64.40,272,67.60,5,60.00
2/25/2018 9:55,70,75.00,51,67.50,56,59.70,44,68.90,42,64.40,263,67.60,5,60.00
2/25/2018 10:00,60,73.80,50,67.20,55,59.50,43,70.30,42,64.40,250,67.20,5,60.00
2/25/2018 10:05,60,76.00,53,67.20,56,59.40,39,70.60,37,64.20,245,67.70,5,60.00
2/25/2018 10:10,65,76.00,52,68.10,58,60.20,46,69.90,45,64.30,266,68.00,5,60.00
2/25/2018 10:15,66,74.00,55,67.50,59,59.80,49,70.10,47,64.60,276,67.40,5,60.00
2/25/2018 10:20,63,77.00,55,68.10,59,60.20,51,69.90,47,64.50,275,68.20,5,60.00
2/25/2018 10:25,56,76.30,60,68.20,67,60.30,57,69.40,56,64.40,296,67.50,5,60.00
2/25/2018 10:30,71,77.70,49,68.00,53,60.10,41,70.30,40,64.40,254,68.90,5,60.00
2/25/2018 10:35,54,76.70,55,68.00,60,60.20,49,68.80,48,64.50,266,67.50,5,60.00
2/25/2018 10:40,62,74.90,67,67.60,69,59.80,60,67.70,58,64.40,316,66.80,5,60.00
2/25/2018 10:45,76,76.70,59,67.20,63,59.40,51,68.50,51,64.40,300,67.70,5,60.00
2/25/2018 10:50,69,74.00,68,67.00,71,59.20,63,68.30,60,64.40,331,66.60,5,60.00
2/25/2018 10:55,70,75.90,65,68.40,66,60.40,56,69.00,53,64.30,310,67.80,5,60.00
2/25/2018 11:00,70,76.10,58,69.10,62,61.10,51,70.00,50,64.40,291,68.40,5,60.00
2/25/2018 11:05,67,76.90,49,68.20,52,60.30,38,70.10,38,64.40,244,68.60,5,60.00
2/25/2018 11:10,64,78.50,58,68.80,60,60.80,44,69.70,44,64.60,270,68.80,5,60.00
2/25/2018 11:15,75,78.10,70,68.30,72,60.40,65,70.30,61,64.50,343,68.50,5,60.00
2/25/2018 11:20,77,77.80,57,69.00,61,61.00,52,68.90,49,64.40,296,68.90,5,60.00
2/25/2018 11:25,60,79.00,64,69.40,64,61.30,47,69.50,47,64.40,282,68.80,5,60.00
2/25/2018 11:30,75,78.80,75,69.60,75,61.50,67,69.00,65,64.40,357,68.80,5,60.00
2/25/2018 11:35,78,78.30,64,67.60,66,59.80,54,69.40,52,64.70,314,68.50,5,60.00
2/25/2018 11:40,78,76.80,65,67.30,66,59.50,51,71.10,48,64.60,308,68.20,5,60.00
2/25/2018 11:45,60,75.10,65,67.50,67,59.70,58,68.80,56,64.70,306,67.00,5,60.00
2/25/2018 11:50,80,76.40,57,68.30,61,60.40,51,69.70,49,64.60,298,68.50,5,60.00
2/25/2018 11:55,72,76.80,63,68.50,64,60.60,53,64.90,49,64.70,301,67.60,5,60.00
2/25/2018 12:00,69,78.30,66,68.40,67,60.50,50,66.70,48,64.60,300,68.00,5,60.00
2/25/2018 12:05,82,77.30,71,68.00,71,60.10,55,68.60,54,64.30,333,68.10,5,60.00
2/25/2018 12:10,92,75.50,68,69.20,73,61.20,69,67.90,63,64.30,365,68.10,5,60.00
2/25/2018 12:15,67,75.80,70,68.90,78,60.90,76,69.10,68,64.60,359,67.70,5,60.00
2/25/2018 12:20,66,77.30,68,68.90,68,60.90,60,69.10,56,64.50,318,68.20,5,60.00
2/25/2018 12:25,70,78.60,70,68.40,70,60.40,62,69.50,55,64.60,327,68.40,5,60.00
2/25/2018 12:30,74,77.50,61,68.00,62,60.20,50,70.30,49,64.70,296,68.60,5,60.00
2/25/2018 12:35,83,77.70,68,67.60,77,59.80,77,69.30,73,64.70,378,68.00,5,60.00
2/25/2018 12:40,78,79.20,69,67.90,70,60.00,62,68.40,59,64.60,338,68.40,5,60.00
2/25/2018 12:45,71,79.00,64,68.00,65,60.20,52,68.00,52,64.50,304,68.30,5,60.00
2/25/2018 12:50,78,78.10,60,68.40,74,60.50,73,67.60,69,64.50,354,68.00,5,60.00
2/25/2018 12:55,72,78.20,76,67.50,78,59.70,69,68.50,66,64.20,361,67.60,5,60.00
2/25/2018 13:00,71,77.80,75,68.00,84,60.20,65,69.20,62,64.50,357,67.70,5,60.00
2/25/2018 13:05,77,75.40,72,67.00,73,59.30,69,68.20,63,64.80,354,67.10,5,60.00
2/25/2018 13:10,70,76.50,67,68.30,80,60.40,84,69.80,78,64.30,379,67.60,5,60.00
2/25/2018 13:15,70,78.00,71,67.00,71,59.30,63,69.90,60,64.40,335,67.80,5,60.00
2/25/2018 13:20,81,76.60,67,67.40,67,59.60,60,72.00,56,64.30,331,68.40,5,60.00
2/25/2018 13:25,83,75.80,73,68.40,76,60.40,56,70.60,53,64.50,341,68.20,5,60.00
2/25/2018 13:30,71,75.90,76,68.20,76,60.30,68,69.40,64,64.20,355,67.60,5,60.00
2/25/2018 13:35,92,76.50,70,69.30,70,61.20,55,70.50,56,64.50,343,69.00,5,60.00
2/25/2018 13:40,76,77.10,76,70.10,81,61.90,69,69.80,66,64.50,368,68.70,5,60.00
2/25/2018 13:45,80,76.00,70,67.20,72,59.40,59,69.20,57,64.50,338,67.50,5,60.00
2/25/2018 13:50,86,76.60,85,67.00,84,59.30,80,68.50,73,64.30,408,67.30,5,60.00
2/25/2018 13:55,79,77.30,66,67.20,71,59.40,57,69.50,57,64.80,330,67.90,5,60.00
2/25/2018 14:00,72,77.70,67,64.10,70,56.70,60,69.60,58,64.70,327,66.60,5,60.00
2/25/2018 14:05,79,76.60,80,63.60,80,56.10,74,68.80,70,64.50,383,65.90,5,60.00
2/25/2018 14:10,84,76.50,62,63.80,64,55.60,55,70.30,52,64.30,317,66.70,5,60.00
2/25/2018 14:15,74,76.20,77,63.80,77,55.60,71,70.60,67,64.30,366,66.00,5,60.00
2/25/2018 14:20,98,76.40,88,63.20,87,55.00,59,69.00,58,64.40,390,65.70,5,60.00
2/25/2018 14:25,85,76.20,67,63.00,74,55.40,64,68.30,64,64.40,354,65.80,5,60.00
2/25/2018 14:30,77,78.10,70,63.90,72,56.00,64,68.20,61,64.40,344,66.30,5,60.00
2/25/2018 14:35,81,77.60,65,63.50,78,55.40,59,68.30,55,64.30,338,66.00,5,60.00
2/25/2018 14:40,75,76.20,79,63.30,84,56.10,71,67.80,69,64.50,378,65.30,5,60.00
2/25/2018 14:45,84,77.60,76,63.00,80,55.70,65,69.20,64,64.40,369,66.10,5,60.00
2/25/2018 14:50,75,77.50,73,63.10,77,55.00,61,68.80,58,64.50,344,65.70,5,60.00
2/25/2018 14:55,85,76.00,78,62.70,89,54.50,72,68.60,68,64.50,392,65.10,5,60.00
2/25/2018 15:00,83,75.80,81,61.80,80,54.70,65,68.40,62,64.30,371,65.00,5,60.00
2/25/2018 15:05,77,76.50,70,62.20,72,54.60,64,68.60,61,64.20,344,65.40,5,60.00
2/25/2018 15:10,74,77.10,71,63.00,80,54.70,61,68.50,61,64.30,347,65.30,5,60.00
2/25/2018 15:15,70,78.80,68,63.30,76,55.00,61,70.70,59,64.30,334,66.20,5,60.00
2/25/2018 15:20,78,75.90,77,63.20,77,55.00,74,70.60,67,64.20,373,65.80,5,60.00
2/25/2018 15:25,70,76.00,77,63.30,86,55.00,77,70.30,77,64.00,387,65.30,5,60.00
2/25/2018 15:30,76,74.70,72,61.90,73,54.90,66,69.60,63,64.20,350,65.10,5,60.00
2/25/2018 15:35,77,77.30,79,62.20,80,55.10,59,69.50,59,64.10,354,65.40,5,60.00
2/25/2018 15:40,83,76.50,76,62.30,81,55.20,73,68.10,71,64.10,384,65.30,5,60.00
2/25/2018 15:45,76,77.30,83,62.10,82,54.90,77,70.10,73,64.40,391,65.50,5,60.00
2/25/2018 15:50,73,76.50,79,62.50,88,54.70,76,69.50,69,64.30,385,65.10,5,60.00
2/25/2018 15:55,84,76.70,86,62.10,84,54.10,67,69.00,62,64.30,383,65.10,5,60.00
2/25/2018 16:00,91,78.20,70,64.60,72,56.60,64,66.50,61,64.20,358,66.70,5,60.00
2/25/2018 16:05,78,77.50,79,66.70,78,59.00,66,68.00,64,64.30,365,67.20,5,60.00
2/25/2018 16:10,68,77.00,64,68.10,75,60.20,56,68.10,54,64.30,317,67.50,5,60.00
2/25/2018 16:15,81,78.00,69,69.10,69,61.10,61,70.30,57,64.10,337,69.00,5,60.00
2/25/2018 16:20,86,76.30,75,67.80,75,59.90,66,69.20,65,64.50,367,67.90,5,60.00
2/25/2018 16:25,79,76.20,65,67.20,67,59.40,57,69.50,56,64.30,324,67.70,5,60.00
2/25/2018 16:30,77,77.10,74,67.50,73,59.70,56,70.60,55,64.30,335,68.00,5,60.00
2/25/2018 16:35,82,77.70,75,67.00,75,59.20,69,70.30,65,64.50,366,68.00,5,60.00
2/25/2018 16:40,79,77.40,64,68.10,67,60.20,52,69.90,49,64.40,311,68.50,5,60.00
2/25/2018 16:45,85,76.70,82,67.50,81,59.70,66,70.50,64,64.20,378,67.90,5,60.00
2/25/2018 16:50,73,77.50,67,69.80,69,61.70,64,69.80,58,64.20,331,68.80,5,60.00
2/25/2018 16:55,68,77.30,72,68.50,79,60.60,57,67.20,54,63.90,330,67.40,5,60.00
2/25/2018 17:00,84,77.50,76,68.10,76,60.20,69,69.40,65,64.00,370,68.10,5,60.00
2/25/2018 17:05,74,77.30,71,68.80,71,60.80,59,70.40,57,64.10,332,68.50,5,60.00
2/25/2018 17:10,72,77.70,85,68.40,83,60.40,66,70.30,65,64.10,371,68.00,5,60.00
2/25/2018 17:15,82,77.60,85,68.30,83,60.40,79,70.70,73,64.00,402,68.20,5,60.00
2/25/2018 17:20,71,76.80,68,67.40,70,59.60,65,73.10,59,64.40,333,68.30,5,60.00
2/25/2018 17:25,66,73.30,58,67.80,72,59.90,73,70.60,67,64.50,336,67.10,5,60.00
2/25/2018 17:30,75,73.60,82,67.30,81,59.50,75,69.20,72,64.20,385,66.70,5,60.00
2/25/2018 17:35,69,75.00,73,68.30,73,60.40,59,70.10,58,64.30,332,67.60,5,60.00
2/25/2018 17:40,77,75.60,65,68.30,66,60.40,52,68.40,48,64.10,308,67.80,5,60.00
2/25/2018 17:45,93,74.90,73,68.50,73,60.60,64,69.40,63,64.30,366,68.00,5,60.00
2/25/2018 17:50,78,75.70,64,69.40,64,61.30,54,69.40,52,64.50,312,68.50,5,60.00
2/25/2018 17:55,66,77.30,74,69.80,78,61.70,66,68.90,64,64.10,348,68.20,5,60.00
2/25/2018 18:00,52,78.20,64,69.50,68,61.40,60,69.90,57,64.40,301,68.30,5,60.00
2/25/2018 18:05,64,78.40,66,68.60,67,60.70,54,69.90,54,64.40,305,68.40,5,60.00
2/25/2018 18:10,74,77.70,70,69.10,73,61.10,66,68.10,62,64.60,345,68.30,5,60.00
2/25/2018 18:15,60,76.00,64,68.50,77,60.60,71,68.10,68,64.60,340,67.20,5,60.00
2/25/2018 18:20,75,74.80,73,68.40,75,60.50,70,68.50,65,64.20,358,67.40,5,60.00
2/25/2018 18:25,75,73.80,65,67.50,66,59.70,55,67.80,52,64.30,313,66.90,5,60.00
2/25/2018 18:30,80,75.00,60,66.80,64,59.10,54,66.90,52,64.40,310,66.90,5,60.00
2/25/2018 18:35,45,76.40,43,68.20,47,60.30,57,66.40,55,64.40,247,66.90,5,60.00
2/25/2018 18:40,53,76.60,70,69.20,72,61.20,67,66.80,61,64.20,323,67.20,5,60.00
2/25/2018 18:45,62,76.90,65,67.40,70,59.60,59,66.70,55,64.30,311,66.80,5,60.00
2/25/2018 18:50,68,76.30,77,66.60,77,58.90,72,65.00,67,64.30,361,66.10,5,60.00
2/25/2018 18:55,63,76.60,76,66.90,78,59.20,70,66.10,69,64.40,356,66.30,5,60.00
2/25/2018 19:00,56,76.70,66,67.50,68,59.70,62,65.80,57,64.30,309,66.50,5,60.00
2/25/2018 19:05,58,75.30,72,66.80,73,59.10,63,65.80,63,64.20,329,65.90,5,60.00
2/25/2018 19:10,61,75.60,62,67.50,63,59.70,61,66.60,59,64.40,306,66.70,5,60.00
2/25/2018 19:15,59,75.90,66,67.80,67,59.90,71,65.50,66,64.30,329,66.50,5,60.00
2/25/2018 19:20,73,76.20,59,67.50,66,59.70,58,64.50,54,64.10,310,66.70,5,60.00
2/25/2018 19:25,65,75.00,69,68.00,73,60.10,62,65.40,58,63.90,327,66.40,5,60.00
2/25/2018 19:30,61,77.60,67,69.40,75,61.40,68,65.30,65,64.30,336,67.30,5,60.00
2/25/2018 19:35,48,76.30,72,68.50,73,60.60,67,65.60,63,64.30,323,66.50,5,60.00
2/25/2018 19:40,59,77.00,62,68.80,76,60.80,71,64.60,68,64.40,336,66.60,5,60.00
2/25/2018 19:45,50,76.40,58,68.90,66,60.90,59,67.50,54,64.30,287,67.20,5,60.00
2/25/2018 19:50,51,77.50,56,68.50,62,60.60,53,67.50,50,64.40,272,67.40,5,60.00
2/25/2018 19:55,57,76.10,59,68.10,63,60.20,54,66.20,51,64.30,284,66.90,5,60.00
2/25/2018 20:00,54,76.70,51,68.40,58,60.40,59,66.40,55,64.60,277,67.20,5,60.00
2/25/2018 20:05,32,76.80,42,68.70,47,60.70,36,67.80,35,64.50,192,67.20,5,60.00
2/25/2018 20:10,57,77.50,60,68.90,65,60.90,55,68.00,53,64.50,290,67.80,5,60.00
2/25/2018 20:15,59,75.60,63,68.50,66,60.60,58,68.20,54,64.60,300,67.40,5,60.00
2/25/2018 20:20,50,76.60,52,69.40,57,61.40,45,68.10,44,64.50,248,67.90,5,60.00
2/25/2018 20:25,43,76.40,62,69.30,66,61.20,55,67.70,53,64.70,279,67.30,5,60.00
2/25/2018 20:30,52,76.30,46,68.40,61,60.50,60,67.90,55,64.70,274,67.30,5,60.00
2/25/2018 20:35,54,76.30,52,67.90,63,60.00,52,66.90,51,64.40,272,66.90,5,60.00
2/25/2018 20:40,52,77.90,50,69.40,55,61.30,47,69.10,42,64.40,246,68.50,5,60.00
2/25/2018 20:45,43,77.10,46,67.50,52,59.70,40,69.20,39,64.50,220,67.30,5,60.00
2/25/2018 20:50,53,77.90,37,68.40,51,60.50,40,69.90,38,64.50,219,68.50,5,60.00
2/25/2018 20:55,52,75.50,54,68.00,61,60.20,47,64.80,46,64.30,260,66.40,5,60.00
2/25/2018 21:00,50,76.20,43,68.40,50,60.40,37,65.70,36,64.50,216,67.20,5,60.00
2/25/2018 21:05,46,77.00,46,68.20,52,60.30,39,67.30,39,64.40,222,67.30,5,60.00
2/25/2018 21:10,35,76.90,35,68.90,50,60.90,40,67.60,39,64.60,199,67.20,5,60.00
2/25/2018 21:15,54,77.60,47,68.50,51,60.60,39,68.60,37,64.60,228,68.30,5,60.00
2/25/2018 21:20,60,78.10,51,67.40,56,59.60,44,68.10,43,64.50,254,67.80,5,60.00
2/25/2018 21:25,46,77.60,39,67.50,46,59.70,32,68.30,32,64.40,195,67.60,5,60.00
2/25/2018 21:30,46,77.10,45,67.80,55,59.90,43,67.30,42,64.40,231,67.10,5,60.00
2/25/2018 21:35,52,78.10,43,68.20,51,60.30,39,66.10,38,64.50,223,67.70,5,60.00
2/25/2018 21:40,47,77.30,48,68.40,59,60.50,44,67.30,41,64.50,239,67.30,5,60.00
2/25/2018 21:45,48,77.40,44,69.60,56,61.50,45,68.20,43,64.40,236,68.10,5,60.00
2/25/2018 21:50,37,74.40,44,67.50,50,59.70,37,67.80,36,64.50,204,66.30,5,60.00
2/25/2018 21:55,45,77.10,42,68.40,49,60.50,36,68.40,35,64.50,207,67.80,5,60.00
2/25/2018 22:00,42,77.70,33,68.80,42,60.80,29,69.70,27,64.50,173,68.50,5,60.00
2/25/2018 22:05,44,78.20,40,68.70,47,60.70,33,69.30,33,64.50,197,68.30,5,60.00
2/25/2018 22:10,39,77.50,41,69.30,49,61.20,37,67.90,35,64.50,201,67.80,5,60.00
2/25/2018 22:15,37,77.30,32,68.90,41,60.90,27,68.50,26,64.50,163,68.00,5,60.00
2/25/2018 22:20,28,76.90,27,68.90,36,60.90,21,69.20,21,64.50,133,67.80,5,60.00
2/25/2018 22:25,23,76.70,30,69.00,41,61.00,26,69.60,26,64.50,146,67.30,5,60.00
2/25/2018 22:30,27,76.30,29,68.90,44,60.90,31,69.10,30,64.40,161,67.10,5,60.00
2/25/2018 22:35,26,76.40,28,68.80,39,60.80,23,69.30,24,64.50,140,67.30,5,60.00
2/25/2018 22:40,27,76.30,27,68.80,45,60.80,33,68.60,33,64.50,165,66.90,5,60.00
2/25/2018 22:45,31,76.50,28,68.90,45,60.90,33,69.10,31,64.50,168,67.40,5,60.00
2/25/2018 22:50,36,77.10,41,68.10,51,60.20,38,69.30,37,64.60,203,67.30,5,60.00
2/25/2018 22:55,29,77.20,36,68.40,44,60.40,30,69.60,30,64.50,169,67.40,5,60.00
2/25/2018 23:00,32,76.30,29,68.30,43,60.40,28,69.30,28,64.50,160,67.30,5,60.00
2/25/2018 23:05,34,75.90,31,68.40,45,60.50,32,69.20,31,64.50,173,67.30,5,60.00
2/25/2018 23:10,29,76.60,31,68.40,40,60.50,24,69.10,25,64.40,149,67.30,5,60.00
2/25/2018 23:15,28,76.50,23,68.80,38,60.80,23,68.70,23,64.40,135,67.40,5,60.00
2/25/2018 23:20,26,76.90,26,68.90,36,60.90,22,69.40,21,64.50,131,67.70,5,60.00
2/25/2018 23:25,18,76.90,17,68.90,29,60.90,13,69.30,13,64.50,90,67.40,5,60.00
2/25/2018 23:30,30,76.80,23,68.00,34,60.10,18,69.10,18,64.50,123,67.60,5,60.00
2/25/2018 23:35,26,76.80,23,68.40,39,60.50,25,68.50,24,64.50,137,67.10,5,60.00
2/25/2018 23:40,23,76.90,22,68.90,28,60.90,9,68.90,9,64.50,91,68.00,5,60.00
2/25/2018 23:45,25,75.60,20,68.90,38,60.90,27,69.10,27,64.50,137,67.10,5,60.00
2/25/2018 23:50,24,76.10,19,68.90,34,60.90,19,69.20,18,64.50,114,67.40,5,60.00
2/25/2018 23:55,18,76.70,24,69.20,35,61.20,18,69.20,19,64.50,114,67.10,5,60.00
