5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/14/2017 11:45,54,69.10,72,64.50,126,66.50,2,0.00
10/14/2017 11:50,58,69.20,77,64.60,135,66.50,2,0.00
10/14/2017 11:55,52,68.80,70,64.20,122,66.10,2,0.00
10/14/2017 12:00,56,69.00,74,64.40,130,66.40,2,0.00
10/14/2017 12:05,62,69.40,80,64.80,142,66.80,2,0.00
10/14/2017 12:10,58,69.30,76,64.80,134,66.80,2,0.00
10/14/2017 12:15,68,67.60,87,62.80,155,64.90,2,0.00
10/14/2017 12:20,64,68.00,82,63.20,146,65.30,2,0.00
10/14/2017 12:25,60,67.60,78,62.80,138,64.90,2,0.00
10/14/2017 12:30,67,69.10,85,64.40,152,66.50,2,0.00
10/14/2017 12:35,56,69.20,75,64.60,131,66.60,2,0.00
10/14/2017 12:40,67,69.30,86,64.70,153,66.70,2,0.00
10/14/2017 12:45,63,68.80,81,64.20,144,66.20,2,0.00
10/14/2017 12:50,58,68.10,77,63.40,135,65.40,2,0.00
10/14/2017 12:55,53,67.60,71,62.90,124,64.90,2,0.00
10/14/2017 13:00,55,67.70,72,63.00,127,65.00,2,0.00
10/14/2017 13:05,59,67.50,78,62.70,137,64.80,2,0.00
10/14/2017 13:10,55,67.90,73,63.20,128,65.20,2,0.00
10/14/2017 13:15,51,68.00,68,63.30,119,65.40,2,0.00
10/14/2017 13:20,57,68.40,75,63.70,132,65.80,2,0.00
10/14/2017 13:25,65,68.90,84,64.30,149,66.30,2,0.00
10/14/2017 13:30,63,68.60,82,63.90,145,65.90,2,0.00
10/14/2017 13:35,65,69.10,84,64.50,149,66.50,2,0.00
10/14/2017 13:40,67,69.30,86,64.70,153,66.70,2,0.00
10/14/2017 13:45,65,68.40,85,63.80,150,65.80,2,0.00
10/14/2017 13:50,63,68.80,82,64.30,145,66.30,2,0.00
10/14/2017 13:55,59,68.40,77,63.70,136,65.70,2,0.00
10/14/2017 14:00,62,68.10,80,63.40,142,65.40,2,0.00
10/14/2017 14:05,55,68.50,74,63.90,129,65.90,2,0.00
10/14/2017 14:10,55,68.60,72,64.00,127,66.00,2,0.00
10/14/2017 14:15,59,68.40,78,63.80,137,65.80,2,0.00
10/14/2017 14:20,56,68.80,73,64.30,129,66.30,2,0.00
10/14/2017 14:25,53,68.70,72,64.10,125,66.00,2,0.00
10/14/2017 14:30,54,68.10,72,63.40,126,65.40,2,0.00
10/14/2017 14:35,50,68.60,68,63.90,118,65.90,2,0.00
10/14/2017 14:40,66,69.10,85,64.50,151,66.50,2,0.00
10/14/2017 14:45,59,69.10,76,64.50,135,66.50,2,0.00
10/14/2017 14:50,53,69.40,71,64.80,124,66.80,2,0.00
10/14/2017 14:55,56,69.40,74,64.90,130,66.90,2,0.00
10/14/2017 15:00,55,68.40,73,63.70,128,65.70,2,0.00
10/14/2017 15:05,48,68.50,66,63.80,114,65.80,2,0.00
10/14/2017 15:10,60,68.90,78,64.20,138,66.20,2,0.00
10/14/2017 15:15,64,68.40,83,63.80,147,65.80,2,0.00
10/14/2017 15:20,66,68.40,84,63.70,150,65.70,2,0.00
10/14/2017 15:25,53,68.40,70,63.70,123,65.70,2,0.00
10/14/2017 15:30,65,68.40,83,63.60,148,65.70,2,0.00
10/14/2017 15:35,62,68.30,81,63.60,143,65.70,2,0.00
10/14/2017 15:40,61,69.00,79,64.30,140,66.40,2,0.00
10/14/2017 15:45,53,68.30,71,63.60,124,65.60,2,0.00
10/14/2017 15:50,50,68.80,68,64.20,118,66.10,2,0.00
10/14/2017 15:55,45,69.00,63,64.30,108,66.30,2,0.00
10/14/2017 16:00,39,69.20,55,64.60,94,66.50,2,0.00
10/14/2017 16:05,56,69.00,73,64.50,129,66.40,2,0.00
10/14/2017 16:10,57,69.30,75,64.70,132,66.70,2,0.00
10/14/2017 16:15,62,69.10,81,64.50,143,66.50,2,0.00
10/14/2017 16:20,70,69.00,89,64.50,159,66.50,2,0.00
10/14/2017 16:25,54,68.50,72,63.80,126,65.80,2,0.00
10/14/2017 16:30,55,69.10,73,64.50,128,66.50,2,0.00
10/14/2017 16:35,64,69.00,82,64.40,146,66.40,2,0.00
10/14/2017 16:40,57,69.00,75,64.40,132,66.40,2,0.00
10/14/2017 16:45,64,68.60,82,63.90,146,66.00,2,0.00
10/14/2017 16:50,50,68.00,67,63.30,117,65.30,2,0.00
10/14/2017 16:55,44,68.40,62,63.80,106,65.70,2,0.00
10/14/2017 17:00,55,68.50,74,63.90,129,65.90,2,0.00
10/14/2017 17:05,51,68.70,69,64.10,120,66.10,2,0.00
10/14/2017 17:10,54,68.30,72,63.50,126,65.60,2,0.00
10/14/2017 17:15,54,68.20,73,63.40,127,65.50,2,0.00
10/14/2017 17:20,57,68.30,74,63.60,131,65.60,2,0.00
10/14/2017 17:25,69,67.20,89,62.30,158,64.40,2,0.00
10/14/2017 17:30,40,67.90,57,63.10,97,65.10,2,0.00
10/14/2017 17:35,51,67.90,68,63.20,119,65.20,2,0.00
10/14/2017 17:40,41,67.60,59,62.90,100,64.90,2,0.00
10/14/2017 17:45,38,67.40,55,62.70,93,64.60,2,0.00
10/14/2017 17:50,52,67.50,70,62.70,122,64.80,2,0.00
10/14/2017 17:55,55,68.30,73,63.60,128,65.60,2,0.00
10/14/2017 18:00,53,68.20,71,63.60,124,65.50,2,0.00
10/14/2017 18:05,48,69.50,65,65.00,113,66.90,2,0.00
10/14/2017 18:10,50,69.60,68,65.10,118,67.00,2,0.00
10/14/2017 18:15,50,69.30,68,64.80,118,66.70,2,0.00
10/14/2017 18:20,55,69.80,73,65.20,128,67.20,2,0.00
10/14/2017 18:25,43,69.40,61,64.80,104,66.70,2,0.00
10/14/2017 18:30,54,69.50,72,64.90,126,66.90,2,0.00
10/14/2017 18:35,49,69.10,67,64.50,116,66.50,2,0.00
10/14/2017 18:40,52,69.80,71,65.30,123,67.20,2,0.00
10/14/2017 18:45,48,70.40,66,65.90,114,67.80,2,0.00
10/14/2017 18:50,45,70.10,62,65.50,107,67.40,2,0.00
10/14/2017 18:55,47,68.80,65,64.10,112,66.00,2,0.00
10/14/2017 19:00,50,68.70,67,64.00,117,66.00,2,0.00
10/14/2017 19:05,51,68.70,68,64.00,119,66.00,2,0.00
10/14/2017 19:10,46,68.60,64,63.90,110,65.90,2,0.00
10/14/2017 19:15,47,69.40,64,64.80,111,66.70,2,0.00
10/14/2017 19:20,44,68.50,62,63.80,106,65.80,2,0.00
10/14/2017 19:25,42,69.70,59,65.00,101,66.90,2,0.00
10/14/2017 19:30,43,70.10,60,65.50,103,67.50,2,0.00
10/14/2017 19:35,44,69.70,61,65.10,105,67.00,2,0.00
10/14/2017 19:40,44,69.00,62,64.40,106,66.30,2,0.00
10/14/2017 19:45,35,68.80,52,64.10,87,66.00,2,0.00
10/14/2017 19:50,38,68.80,55,64.20,93,66.10,2,0.00
10/14/2017 19:55,40,68.90,56,64.20,96,66.20,2,0.00
10/14/2017 20:00,31,69.60,47,65.00,78,66.80,2,0.00
10/14/2017 20:05,37,69.60,54,65.00,91,66.90,2,0.00
10/14/2017 20:10,35,69.10,52,64.50,87,66.30,2,0.00
10/14/2017 20:15,32,69.90,48,65.30,80,67.10,2,0.00
10/14/2017 20:20,33,68.90,49,64.20,82,66.10,2,0.00
10/14/2017 20:25,32,69.50,48,64.90,80,66.80,2,0.00
10/14/2017 20:30,23,69.70,39,65.20,62,66.90,2,0.00
10/14/2017 20:35,32,69.40,48,64.80,80,66.70,2,0.00
10/14/2017 20:40,25,69.40,40,64.80,65,66.60,2,0.00
10/14/2017 20:45,38,69.30,55,64.70,93,66.50,2,0.00
10/14/2017 20:50,26,69.30,42,64.70,68,66.40,2,0.00
10/14/2017 20:55,35,68.80,51,64.20,86,66.10,2,0.00
10/14/2017 21:00,31,68.20,47,63.50,78,65.30,2,0.00
10/14/2017 21:05,37,69.10,53,64.40,90,66.30,2,0.00
10/14/2017 21:10,28,69.30,44,64.70,72,66.50,2,0.00
10/14/2017 21:15,25,69.00,42,64.40,67,66.10,2,0.00
10/14/2017 21:20,41,69.30,57,64.70,98,66.60,2,0.00
10/14/2017 21:25,30,69.10,47,64.50,77,66.30,2,0.00
10/14/2017 21:30,26,69.50,42,64.90,68,66.60,2,0.00
10/14/2017 21:35,29,69.60,45,65.00,74,66.80,2,0.00
10/14/2017 21:40,39,69.60,56,65.00,95,66.90,2,0.00
10/14/2017 21:45,28,69.40,45,64.80,73,66.60,2,0.00
10/14/2017 21:50,35,69.80,52,65.20,87,67.00,2,0.00
10/14/2017 21:55,38,69.60,53,65.00,91,66.90,2,0.00
10/14/2017 22:00,24,69.60,39,65.00,63,66.80,2,0.00
10/14/2017 22:05,29,68.90,45,64.20,74,66.00,2,0.00
10/14/2017 22:10,25,69.10,41,64.40,66,66.20,2,0.00
10/14/2017 22:15,32,68.90,47,64.30,79,66.20,2,0.00
10/14/2017 22:20,32,69.10,48,64.50,80,66.30,2,0.00
10/14/2017 22:25,23,68.90,39,64.20,62,65.90,2,0.00
10/14/2017 22:30,29,69.30,45,64.70,74,66.50,2,0.00
10/14/2017 22:35,31,69.00,48,64.40,79,66.20,2,0.00
10/14/2017 22:40,32,68.90,48,64.20,80,66.10,2,0.00
10/14/2017 22:45,30,69.20,46,64.50,76,66.40,2,0.00
10/14/2017 22:50,33,69.20,49,64.60,82,66.40,2,0.00
10/14/2017 22:55,29,69.30,44,64.70,73,66.50,2,0.00
10/14/2017 23:00,20,69.50,35,64.90,55,66.60,2,0.00
10/14/2017 23:05,23,69.40,39,64.80,62,66.50,2,0.00
10/14/2017 23:10,22,69.30,39,64.70,61,66.30,2,0.00
10/14/2017 23:15,25,69.10,41,64.50,66,66.20,2,0.00
10/14/2017 23:20,27,69.50,42,64.90,69,66.70,2,0.00
10/14/2017 23:25,14,69.40,30,64.80,44,66.30,2,0.00
10/14/2017 23:30,29,69.30,46,64.70,75,66.50,2,0.00
10/14/2017 23:35,26,69.50,42,64.90,68,66.70,2,0.00
10/14/2017 23:40,22,69.50,38,64.90,60,66.60,2,0.00
10/14/2017 23:45,25,68.70,40,64.00,65,65.80,2,0.00
10/14/2017 23:50,20,69.20,36,64.50,56,66.20,2,0.00
10/14/2017 23:55,14,69.20,30,64.60,44,66.10,2,0.00
10/15/2017 0:00,16,69.30,32,64.70,48,66.30,2,0.00
10/15/2017 0:05,15,69.40,31,64.80,46,66.30,2,0.00
10/15/2017 0:10,19,69.30,34,64.70,53,66.40,2,0.00
10/15/2017 0:15,18,69.10,35,64.50,53,66.10,2,0.00
10/15/2017 0:20,14,69.20,29,64.60,43,66.10,2,0.00
10/15/2017 0:25,15,69.20,30,64.60,45,66.20,2,0.00
10/15/2017 0:30,25,69.30,41,64.70,66,66.40,2,0.00
10/15/2017 0:35,10,69.40,26,64.80,36,66.00,2,0.00
10/15/2017 0:40,10,69.40,25,64.80,35,66.10,2,0.00
10/15/2017 0:45,12,69.30,28,64.70,40,66.10,2,0.00
10/15/2017 0:50,11,69.20,26,64.60,37,66.00,2,0.00
10/15/2017 0:55,11,69.30,27,64.70,38,66.10,2,0.00
10/15/2017 1:00,18,69.20,33,64.60,51,66.20,2,0.00
10/15/2017 1:05,10,69.30,25,64.70,35,66.00,2,0.00
10/15/2017 1:10,13,69.30,28,64.70,41,66.20,2,0.00
10/15/2017 1:15,12,69.30,28,64.70,40,66.00,2,0.00
10/15/2017 1:20,10,69.30,25,64.70,35,66.00,2,0.00
10/15/2017 1:25,10,69.20,26,64.60,36,65.90,2,0.00
10/15/2017 1:30,8,69.10,23,64.50,31,65.70,2,0.00
10/15/2017 1:35,6,69.30,21,64.70,27,65.70,2,0.00
10/15/2017 1:40,22,69.40,26,64.80,48,66.90,2,0.00
10/15/2017 1:45,7,69.40,22,64.80,29,65.90,2,0.00
10/15/2017 1:50,10,69.40,25,64.80,35,66.10,2,0.00
10/15/2017 1:55,8,69.30,23,64.70,31,65.90,2,0.00
10/15/2017 2:00,8,69.30,23,64.70,31,65.90,2,0.00
10/15/2017 2:05,10,69.30,25,64.70,35,66.00,2,0.00
10/15/2017 2:10,9,69.30,24,64.70,33,65.90,2,0.00
10/15/2017 2:15,7,69.30,23,64.70,30,65.80,2,0.00
10/15/2017 2:20,13,69.50,28,64.90,41,66.30,2,0.00
10/15/2017 2:25,10,69.30,25,64.70,35,66.00,2,0.00
10/15/2017 2:30,8,69.30,23,64.60,31,65.80,2,0.00
10/15/2017 2:35,8,69.20,24,64.60,32,65.80,2,0.00
10/15/2017 2:40,9,69.30,24,64.70,33,66.00,2,0.00
10/15/2017 2:45,10,69.20,25,64.60,35,65.90,2,0.00
10/15/2017 2:50,8,69.30,23,64.70,31,65.90,2,0.00
10/15/2017 2:55,9,69.30,24,64.70,33,66.00,2,0.00
10/15/2017 3:00,7,69.20,22,64.60,29,65.70,2,0.00
10/15/2017 3:05,5,69.20,20,64.60,25,65.50,2,0.00
10/15/2017 3:10,9,69.30,24,64.70,33,65.90,2,0.00
10/15/2017 3:15,8,69.20,23,64.60,31,65.80,2,0.00
10/15/2017 3:20,5,69.30,21,64.70,26,65.60,2,0.00
10/15/2017 3:25,5,69.20,21,64.60,26,65.50,2,0.00
10/15/2017 3:30,8,69.30,24,64.70,32,65.90,2,0.00
10/15/2017 3:35,7,69.30,22,64.70,29,65.80,2,0.00
10/15/2017 3:40,9,69.30,24,64.70,33,66.00,2,0.00
10/15/2017 3:45,8,69.40,23,64.80,31,66.00,2,0.00
10/15/2017 3:50,13,69.50,28,64.90,41,66.40,2,0.00
10/15/2017 3:55,7,69.40,22,64.80,29,65.90,2,0.00
10/15/2017 4:00,8,69.30,24,64.70,32,65.90,2,0.00
10/15/2017 4:05,10,69.20,26,64.50,36,65.80,2,0.00
10/15/2017 4:10,6,69.30,21,64.70,27,65.70,2,0.00
10/15/2017 4:15,8,69.30,23,64.70,31,65.80,2,0.00
10/15/2017 4:20,10,69.30,25,64.70,35,66.00,2,0.00
10/15/2017 4:25,11,69.20,26,64.60,37,66.00,2,0.00
10/15/2017 4:30,9,69.30,24,64.70,33,66.00,2,0.00
10/15/2017 4:35,13,69.40,28,64.70,41,66.20,2,0.00
10/15/2017 4:40,17,69.30,33,64.70,50,66.30,2,0.00
10/15/2017 4:45,11,69.20,27,64.60,38,66.00,2,0.00
10/15/2017 4:50,9,69.30,25,64.70,34,65.90,2,0.00
10/15/2017 4:55,14,69.10,29,64.40,43,65.90,2,0.00
10/15/2017 5:00,11,69.20,27,64.50,38,65.90,2,0.00
10/15/2017 5:05,13,69.20,28,64.60,41,66.00,2,0.00
10/15/2017 5:10,14,69.30,29,64.70,43,66.20,2,0.00
10/15/2017 5:15,12,69.30,27,64.70,39,66.20,2,0.00
10/15/2017 5:20,16,69.20,31,64.50,47,66.10,2,0.00
10/15/2017 5:25,14,69.10,29,64.50,43,66.00,2,0.00
10/15/2017 5:30,15,69.10,31,64.50,46,66.00,2,0.00
10/15/2017 5:35,14,69.30,30,64.70,44,66.10,2,0.00
10/15/2017 5:40,19,69.30,35,64.70,54,66.30,2,0.00
10/15/2017 5:45,18,69.40,33,64.70,51,66.40,2,0.00
10/15/2017 5:50,17,69.40,32,64.70,49,66.30,2,0.00
10/15/2017 5:55,20,69.40,36,64.70,56,66.40,2,0.00
10/15/2017 6:00,15,69.20,30,64.50,45,66.10,2,0.00
10/15/2017 6:05,9,69.30,25,64.70,34,65.90,2,0.00
10/15/2017 6:10,12,68.70,28,64.00,40,65.40,2,0.00
10/15/2017 6:15,12,69.10,27,64.50,39,65.90,2,0.00
10/15/2017 6:20,12,69.20,27,64.60,39,66.00,2,0.00
10/15/2017 6:25,20,69.10,36,64.50,56,66.10,2,0.00
10/15/2017 6:30,22,69.20,38,64.60,60,66.30,2,0.00
10/15/2017 6:35,22,69.10,38,64.50,60,66.20,2,0.00
10/15/2017 6:40,14,69.30,30,64.70,44,66.20,2,0.00
10/15/2017 6:45,22,69.20,38,64.60,60,66.30,2,0.00
10/15/2017 6:50,24,68.90,41,64.20,65,65.90,2,0.00
10/15/2017 6:55,23,69.30,39,64.60,62,66.30,2,0.00
10/15/2017 7:00,16,69.00,31,64.40,47,66.00,2,0.00
10/15/2017 7:05,20,69.10,36,64.40,56,66.10,2,0.00
10/15/2017 7:10,20,69.20,36,64.60,56,66.20,2,0.00
10/15/2017 7:15,24,69.20,40,64.60,64,66.40,2,0.00
10/15/2017 7:20,31,69.10,47,64.50,78,66.30,2,0.00
10/15/2017 7:25,22,68.90,38,64.20,60,65.90,2,0.00
10/15/2017 7:30,25,69.20,41,64.60,66,66.30,2,0.00
10/15/2017 7:35,21,69.20,37,64.60,58,66.30,2,0.00
10/15/2017 7:40,29,69.30,45,64.70,74,66.50,2,0.00
10/15/2017 7:45,35,69.20,52,64.60,87,66.40,2,0.00
10/15/2017 7:50,32,69.30,50,64.60,82,66.40,2,0.00
10/15/2017 7:55,32,69.50,49,64.90,81,66.70,2,0.00
10/15/2017 8:00,30,69.50,47,64.90,77,66.70,2,0.00
10/15/2017 8:05,21,69.20,38,64.60,59,66.20,2,0.00
10/15/2017 8:10,25,69.40,41,64.80,66,66.60,2,0.00
10/15/2017 8:15,31,69.40,47,64.70,78,66.60,2,0.00
10/15/2017 8:20,30,69.50,47,64.90,77,66.70,2,0.00
10/15/2017 8:25,39,69.40,56,64.80,95,66.60,2,0.00
10/15/2017 8:30,25,69.20,41,64.60,66,66.30,2,0.00
10/15/2017 8:35,43,69.00,60,64.40,103,66.30,2,0.00
10/15/2017 8:40,34,68.90,50,64.30,84,66.20,2,0.00
10/15/2017 8:45,38,69.00,55,64.30,93,66.20,2,0.00
10/15/2017 8:50,34,69.30,51,64.70,85,66.50,2,0.00
10/15/2017 8:55,42,69.00,60,64.40,102,66.30,2,0.00
10/15/2017 9:00,31,69.80,47,65.20,78,67.10,2,0.00
10/15/2017 9:05,46,69.90,64,65.30,110,67.30,2,0.00
10/15/2017 9:10,44,69.60,62,65.00,106,66.90,2,0.00
10/15/2017 9:15,47,69.60,64,65.00,111,66.90,2,0.00
10/15/2017 9:20,41,70.00,58,65.40,99,67.30,2,0.00
10/15/2017 9:25,37,69.70,54,65.10,91,67.00,2,0.00
10/15/2017 9:30,39,69.40,56,64.80,95,66.70,2,0.00
10/15/2017 9:35,48,69.20,65,64.60,113,66.50,2,0.00
10/15/2017 9:40,45,69.20,63,64.50,108,66.50,2,0.00
10/15/2017 9:45,43,68.90,61,64.30,104,66.20,2,0.00
10/15/2017 9:50,54,68.20,72,63.40,126,65.40,2,0.00
10/15/2017 9:55,52,69.50,72,64.90,124,66.90,2,0.00
10/15/2017 10:00,40,68.80,58,64.20,98,66.10,2,0.00
10/15/2017 10:05,47,68.90,65,64.30,112,66.30,2,0.00
10/15/2017 10:10,52,68.60,70,63.90,122,65.90,2,0.00
10/15/2017 10:15,63,67.70,82,62.90,145,65.00,2,0.00
10/15/2017 10:20,54,68.00,72,63.30,126,65.30,2,0.00
10/15/2017 10:25,49,67.70,68,62.90,117,64.90,2,0.00
10/15/2017 10:30,60,67.90,78,63.10,138,65.10,2,0.00
10/15/2017 10:35,55,68.00,73,63.30,128,65.30,2,0.00
10/15/2017 10:40,58,68.30,77,63.60,135,65.60,2,0.00
10/15/2017 10:45,57,68.80,75,64.20,132,66.20,2,0.00
10/15/2017 10:50,56,68.90,73,64.30,129,66.30,2,0.00
10/15/2017 10:55,61,68.70,80,64.00,141,66.00,2,0.00
10/15/2017 11:00,66,68.50,85,63.80,151,65.80,2,0.00
10/15/2017 11:05,60,68.80,78,64.10,138,66.10,2,0.00
10/15/2017 11:10,64,68.70,83,64.00,147,66.00,2,0.00
10/15/2017 11:15,69,68.60,88,64.00,157,66.00,2,0.00
10/15/2017 11:20,70,68.60,89,63.90,159,66.00,2,0.00
10/15/2017 11:25,59,69.10,78,64.50,137,66.50,2,0.00
10/15/2017 11:30,59,68.60,77,63.90,136,66.00,2,0.00
10/15/2017 11:35,58,67.90,77,63.10,135,65.10,2,0.00
10/15/2017 11:40,63,67.50,83,62.80,146,64.80,2,0.00
10/15/2017 11:45,74,68.10,93,63.50,167,65.50,2,0.00
10/15/2017 11:50,68,67.50,87,62.80,155,64.80,2,0.00
10/15/2017 11:55,56,67.80,74,63.00,130,65.10,2,0.00
10/15/2017 12:00,57,67.60,75,62.80,132,64.90,2,0.00
10/15/2017 12:05,45,68.10,62,63.40,107,65.30,2,0.00
10/15/2017 12:10,39,68.40,57,63.70,96,65.60,2,0.00
10/15/2017 12:15,48,67.30,66,62.50,114,64.50,2,0.00
10/15/2017 12:20,48,68.60,65,63.90,113,65.90,2,0.00
10/15/2017 12:25,45,68.30,62,63.70,107,65.60,2,0.00
10/15/2017 12:30,41,69.10,59,64.60,100,66.40,2,0.00
10/15/2017 12:35,43,69.00,61,64.50,104,66.30,2,0.00
10/15/2017 12:40,51,68.20,69,63.50,120,65.50,2,0.00
10/15/2017 12:45,53,69.00,71,64.40,124,66.30,2,0.00
10/15/2017 12:50,55,69.10,73,64.40,128,66.40,2,0.00
10/15/2017 12:55,53,69.20,71,64.60,124,66.60,2,0.00
10/15/2017 13:00,57,69.50,75,64.90,132,66.90,2,0.00
10/15/2017 13:05,48,69.50,65,64.90,113,66.90,2,0.00
10/15/2017 13:10,59,69.50,77,65.00,136,67.00,2,0.00
10/15/2017 13:15,63,69.30,82,64.70,145,66.70,2,0.00
10/15/2017 13:20,51,69.20,69,64.60,120,66.50,2,0.00
10/15/2017 13:25,59,68.90,78,64.20,137,66.20,2,0.00
10/15/2017 13:30,55,69.30,74,64.70,129,66.60,2,0.00
10/15/2017 13:35,60,69.60,79,65.00,139,67.00,2,0.00
10/15/2017 13:40,59,69.20,76,64.60,135,66.60,2,0.00
10/15/2017 13:45,58,69.20,77,64.60,135,66.60,2,0.00
10/15/2017 13:50,61,68.50,80,63.80,141,65.80,2,0.00
10/15/2017 13:55,59,68.30,77,63.60,136,65.70,2,0.00
10/15/2017 14:00,58,68.70,76,64.00,134,66.10,2,0.00
10/15/2017 14:05,51,68.20,69,63.60,120,65.60,2,0.00
10/15/2017 14:10,57,68.70,76,64.10,133,66.10,2,0.00
10/15/2017 14:15,53,69.30,69,64.70,122,66.70,2,0.00
10/15/2017 14:20,50,69.00,66,64.40,116,66.40,2,0.00
10/15/2017 14:25,55,68.80,74,64.10,129,66.10,2,0.00
10/15/2017 14:30,53,69.20,71,64.60,124,66.60,2,0.00
10/15/2017 14:35,50,69.60,68,65.10,118,67.00,2,0.00
10/15/2017 14:40,56,69.20,74,64.60,130,66.50,2,0.00
10/15/2017 14:45,54,67.90,72,63.20,126,65.30,2,0.00
10/15/2017 14:50,51,68.50,68,63.90,119,65.90,2,0.00
10/15/2017 14:55,61,68.50,80,63.80,141,65.80,2,0.00
10/15/2017 15:00,48,68.40,65,63.70,113,65.70,2,0.00
10/15/2017 15:05,45,69.20,62,64.60,107,66.60,2,0.00
10/15/2017 15:10,42,69.90,60,65.40,102,67.30,2,0.00
10/15/2017 15:15,51,69.40,69,64.80,120,66.80,2,0.00
10/15/2017 15:20,57,69.90,76,65.30,133,67.30,2,0.00
10/15/2017 15:25,54,69.70,72,65.10,126,67.00,2,0.00
10/15/2017 15:30,56,69.60,74,65.00,130,67.00,2,0.00
10/15/2017 15:35,58,70.00,75,65.50,133,67.50,2,0.00
10/15/2017 15:40,59,70.20,77,65.70,136,67.60,2,0.00
10/15/2017 15:45,56,69.60,74,65.00,130,67.00,2,0.00
10/15/2017 15:50,48,70.50,65,66.10,113,68.00,2,0.00
10/15/2017 15:55,58,70.10,76,65.60,134,67.60,2,0.00
10/15/2017 16:00,50,70.00,68,65.40,118,67.40,2,0.00
10/15/2017 16:05,48,70.20,65,65.60,113,67.60,2,0.00
10/15/2017 16:10,48,69.90,66,65.30,114,67.20,2,0.00
10/15/2017 16:15,51,70.00,69,65.40,120,67.30,2,0.00
10/15/2017 16:20,53,69.10,70,64.40,123,66.40,2,0.00
10/15/2017 16:25,60,68.60,77,63.90,137,65.90,2,0.00
10/15/2017 16:30,53,69.20,71,64.50,124,66.50,2,0.00
10/15/2017 16:35,50,69.10,67,64.50,117,66.50,2,0.00
10/15/2017 16:40,57,68.60,76,63.90,133,65.90,2,0.00
10/15/2017 16:45,49,68.90,66,64.30,115,66.20,2,0.00
10/15/2017 16:50,51,69.20,68,64.60,119,66.60,2,0.00
10/15/2017 16:55,54,69.60,71,65.10,125,67.00,2,0.00
10/15/2017 17:00,46,69.60,63,65.10,109,67.00,2,0.00
10/15/2017 17:05,58,68.80,77,64.20,135,66.20,2,0.00
10/15/2017 17:10,49,69.10,66,64.50,115,66.50,2,0.00
10/15/2017 17:15,44,69.40,62,64.70,106,66.60,2,0.00
10/15/2017 17:20,45,69.00,62,64.40,107,66.40,2,0.00
10/15/2017 17:25,47,68.90,64,64.20,111,66.20,2,0.00
10/15/2017 17:30,50,69.00,67,64.30,117,66.30,2,0.00
10/15/2017 17:35,41,69.50,58,64.90,99,66.80,2,0.00
10/15/2017 17:40,43,68.40,61,63.70,104,65.60,2,0.00
10/15/2017 17:45,37,68.80,54,64.20,91,66.10,2,0.00
10/15/2017 17:50,49,69.50,66,64.90,115,66.90,2,0.00
10/15/2017 17:55,40,69.50,56,64.90,96,66.80,2,0.00
10/15/2017 18:00,47,69.30,65,64.70,112,66.70,2,0.00
10/15/2017 18:05,43,69.40,61,64.80,104,66.70,2,0.00
10/15/2017 18:10,36,69.60,53,65.00,89,66.90,2,0.00
10/15/2017 18:15,45,68.90,63,64.30,108,66.20,2,0.00
10/15/2017 18:20,41,69.20,59,64.60,100,66.50,2,0.00
10/15/2017 18:25,46,70.10,63,65.50,109,67.40,2,0.00
10/15/2017 18:30,39,70.60,56,66.10,95,67.90,2,0.00
10/15/2017 18:35,51,69.70,69,65.10,120,67.00,2,0.00
10/15/2017 18:40,45,69.10,62,64.50,107,66.50,2,0.00
10/15/2017 18:45,46,69.40,63,64.80,109,66.70,2,0.00
10/15/2017 18:50,44,69.10,60,64.50,104,66.50,2,0.00
10/15/2017 18:55,50,69.10,69,64.40,119,66.40,2,0.00
10/15/2017 19:00,42,69.70,59,65.10,101,67.00,2,0.00
10/15/2017 19:05,47,69.50,64,65.00,111,66.90,2,0.00
10/15/2017 19:10,46,69.60,63,65.10,109,67.00,2,0.00
10/15/2017 19:15,42,69.40,59,64.80,101,66.70,2,0.00
10/15/2017 19:20,47,69.40,65,64.80,112,66.70,2,0.00
10/15/2017 19:25,40,68.90,56,64.20,96,66.10,2,0.00
10/15/2017 19:30,34,69.20,50,64.60,84,66.50,2,0.00
10/15/2017 19:35,43,68.50,61,63.70,104,65.70,2,0.00
10/15/2017 19:40,42,69.10,59,64.40,101,66.40,2,0.00
10/15/2017 19:45,40,69.40,57,64.80,97,66.70,2,0.00
10/15/2017 19:50,38,69.40,53,64.80,91,66.70,2,0.00
10/15/2017 19:55,44,69.40,60,64.80,104,66.80,2,0.00
10/15/2017 20:00,35,69.60,52,65.00,87,66.80,2,0.00
10/15/2017 20:05,30,69.70,46,65.10,76,66.90,2,0.00
10/15/2017 20:10,33,69.70,49,65.10,82,67.00,2,0.00
10/15/2017 20:15,37,69.30,54,64.70,91,66.50,2,0.00
10/15/2017 20:20,32,68.90,49,64.30,81,66.10,2,0.00
10/15/2017 20:25,34,69.50,50,65.00,84,66.80,2,0.00
10/15/2017 20:30,25,69.90,41,65.30,66,67.10,2,0.00
10/15/2017 20:35,30,69.70,47,65.10,77,66.90,2,0.00
10/15/2017 20:40,32,69.60,49,65.00,81,66.90,2,0.00
