5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/29/2017 16:05,54,73.60,67,70.60,44,64.70,165,70.00,3,100.00
12/29/2017 16:10,78,72.80,67,71.90,56,64.50,201,70.20,3,100.00
12/29/2017 16:15,65,72.40,64,70.60,44,63.80,173,69.50,3,100.00
12/29/2017 16:20,50,71.70,85,71.20,56,65.10,191,69.50,3,100.00
12/29/2017 16:25,56,72.80,77,70.60,49,65.50,182,69.90,3,100.00
12/29/2017 16:30,62,74.10,70,71.30,64,64.90,196,70.10,3,100.00
12/29/2017 16:35,64,72.40,73,69.70,58,65.10,195,69.20,3,100.00
12/29/2017 16:40,53,70.20,67,69.30,52,64.20,172,68.00,3,100.00
12/29/2017 16:45,63,71.20,77,69.40,54,65.50,194,68.90,3,100.00
12/29/2017 16:50,66,73.30,79,71.30,59,65.10,204,70.20,3,100.00
12/29/2017 16:55,58,73.60,81,70.20,66,63.50,205,69.00,3,100.00
12/29/2017 17:00,55,75.10,67,69.60,51,65.50,173,70.10,3,100.00
12/29/2017 17:05,67,72.90,66,68.80,49,65.70,182,69.50,3,100.00
12/29/2017 17:10,56,73.10,64,67.40,51,67.20,171,69.20,3,100.00
12/29/2017 17:15,60,74.50,67,68.00,56,67.50,183,70.00,3,100.00
12/29/2017 17:20,71,74.50,61,67.60,53,64.70,185,69.40,3,100.00
12/29/2017 17:25,60,69.90,83,68.40,53,64.70,196,67.90,3,100.00
12/29/2017 17:30,59,70.70,63,66.70,63,64.50,185,67.20,3,100.00
12/29/2017 17:35,83,68.30,66,66.30,54,63.90,203,66.50,3,100.00
12/29/2017 17:40,59,70.70,76,67.40,55,62.80,190,67.10,3,100.00
12/29/2017 17:45,68,68.90,71,67.80,47,61.30,186,66.60,3,100.00
12/29/2017 17:50,64,68.40,70,65.90,59,61.40,193,65.40,3,100.00
12/29/2017 17:55,76,71.10,85,66.00,53,60.60,214,66.50,3,100.00
12/29/2017 18:00,68,70.20,87,64.40,57,61.90,212,65.60,3,100.00
12/29/2017 18:05,55,71.80,62,65.90,57,63.30,174,66.90,3,100.00
12/29/2017 18:10,63,71.50,73,66.30,49,61.60,185,66.80,3,100.00
12/29/2017 18:15,62,72.70,64,65.60,53,63.10,179,67.30,3,100.00
12/29/2017 18:20,53,70.90,79,66.40,62,63.00,194,66.50,3,100.00
12/29/2017 18:25,63,70.90,63,66.10,53,63.30,179,67.00,3,100.00
12/29/2017 18:30,59,70.50,77,66.70,58,62.30,194,66.50,3,100.00
12/29/2017 18:35,59,72.90,73,66.60,52,64.00,184,67.90,3,100.00
12/29/2017 18:40,64,73.40,67,67.00,53,63.50,184,68.20,3,100.00
12/29/2017 18:45,49,72.50,67,66.40,49,64.40,165,67.60,3,100.00
12/29/2017 18:50,47,72.70,58,67.10,38,64.80,143,68.30,3,100.00
12/29/2017 18:55,52,72.20,75,68.40,42,62.60,169,68.10,3,100.00
12/29/2017 19:00,51,70.10,52,69.80,48,62.50,151,67.60,3,100.00
12/29/2017 19:05,44,69.20,56,69.00,47,61.60,147,66.70,3,100.00
12/29/2017 19:10,52,70.30,75,68.50,57,63.30,184,67.40,3,100.00
12/29/2017 19:15,46,71.70,71,68.90,46,63.70,163,68.20,3,100.00
12/29/2017 19:20,53,68.60,61,68.90,41,63.30,155,67.30,3,100.00
12/29/2017 19:25,44,71.00,54,69.40,40,63.40,138,68.20,3,100.00
12/29/2017 19:30,44,71.60,61,70.90,30,64.10,135,69.60,3,100.00
12/29/2017 19:35,50,70.60,60,72.70,46,63.30,156,69.30,3,100.00
12/29/2017 19:40,39,70.50,49,73.30,39,64.10,127,69.60,3,100.00
12/29/2017 19:45,37,71.30,51,71.80,23,63.40,111,69.90,3,100.00
12/29/2017 19:50,50,71.90,37,72.40,31,62.90,118,69.70,3,100.00
12/29/2017 19:55,36,72.10,50,70.50,25,62.30,111,69.20,3,100.00
12/29/2017 20:00,40,67.40,37,70.20,24,62.50,101,67.30,3,100.00
12/29/2017 20:05,48,69.40,56,69.30,25,62.90,129,68.10,3,100.00
12/29/2017 20:10,35,71.70,47,68.20,38,63.00,120,67.60,3,100.00
12/29/2017 20:15,46,72.50,54,67.40,32,62.10,132,67.90,3,100.00
12/29/2017 20:20,42,71.60,41,69.60,17,62.40,100,69.20,3,100.00
12/29/2017 20:25,40,72.50,52,71.40,23,62.90,115,70.10,3,100.00
12/29/2017 20:30,44,72.40,29,70.70,22,62.30,95,69.50,3,100.00
12/29/2017 20:35,35,73.40,42,70.90,19,62.50,96,70.10,3,100.00
12/29/2017 20:40,33,72.60,35,70.40,15,62.50,83,69.80,3,100.00
12/29/2017 20:45,39,72.10,51,70.20,15,62.30,105,69.80,3,100.00
12/29/2017 20:50,40,72.90,40,69.30,25,62.20,105,69.00,3,100.00
12/29/2017 20:55,39,73.10,40,68.60,27,61.80,106,68.50,3,100.00
12/29/2017 21:00,34,72.20,50,68.70,27,62.70,111,68.30,3,100.00
12/29/2017 21:05,39,73.20,42,68.40,19,62.80,100,69.20,3,100.00
12/29/2017 21:10,36,73.30,38,68.20,27,62.10,101,68.40,3,100.00
12/29/2017 21:15,28,73.40,46,69.60,23,62.50,97,69.00,3,100.00
12/29/2017 21:20,34,70.70,42,69.90,21,62.60,97,68.60,3,100.00
12/29/2017 21:25,39,71.60,42,69.50,34,62.30,115,68.10,3,100.00
12/29/2017 21:30,35,71.50,33,69.90,20,62.40,88,68.80,3,100.00
12/29/2017 21:35,42,69.50,39,69.80,22,62.60,103,68.10,3,100.00
12/29/2017 21:40,38,71.40,44,70.60,24,62.80,106,69.10,3,100.00
12/29/2017 21:45,43,71.90,34,70.90,15,62.80,92,70.00,3,100.00
12/29/2017 21:50,37,72.60,35,69.30,24,62.90,96,69.00,3,100.00
12/29/2017 21:55,46,72.20,44,68.90,17,62.70,107,69.30,3,100.00
12/29/2017 22:00,47,73.00,36,70.10,15,62.70,98,70.40,3,100.00
12/29/2017 22:05,31,73.40,30,70.30,18,62.30,79,69.70,3,100.00
12/29/2017 22:10,43,73.50,42,70.50,15,62.30,100,70.60,3,100.00
12/29/2017 22:15,36,72.50,40,70.50,26,62.60,102,69.20,3,100.00
12/29/2017 22:20,35,72.50,40,70.40,16,62.30,91,69.80,3,100.00
12/29/2017 22:25,34,73.30,30,70.30,17,62.40,81,69.90,3,100.00
12/29/2017 22:30,30,72.40,39,69.40,19,62.70,88,69.00,3,100.00
12/29/2017 22:35,34,72.90,35,70.60,11,62.70,80,70.50,3,100.00
12/29/2017 22:40,32,72.40,41,70.00,19,62.40,92,69.30,3,100.00
12/29/2017 22:45,29,73.00,35,70.20,15,62.70,79,69.80,3,100.00
12/29/2017 22:50,29,72.90,27,70.30,13,62.80,69,70.00,3,100.00
12/29/2017 22:55,22,72.40,37,71.00,14,62.70,73,69.80,3,100.00
12/29/2017 23:00,19,71.50,28,69.50,17,62.50,64,68.20,3,100.00
12/29/2017 23:05,19,71.50,28,69.80,11,62.50,58,69.00,3,100.00
12/29/2017 23:10,29,71.30,26,65.40,14,62.60,69,67.30,3,100.00
12/29/2017 23:15,22,71.20,25,66.20,6,62.70,53,67.90,3,100.00
12/29/2017 23:20,29,71.20,27,68.10,6,62.60,62,69.00,3,100.00
12/29/2017 23:25,21,70.70,24,68.10,5,62.60,50,68.60,3,100.00
12/29/2017 23:30,25,71.30,29,69.60,10,62.60,64,69.20,3,100.00
12/29/2017 23:35,27,70.00,25,69.90,10,62.30,62,68.70,3,100.00
12/29/2017 23:40,24,70.70,23,69.60,11,62.50,58,68.70,3,100.00
12/29/2017 23:45,18,71.50,27,69.70,12,62.40,57,68.70,3,100.00
12/29/2017 23:50,24,70.40,19,69.80,11,62.80,54,68.60,3,100.00
12/29/2017 23:55,23,71.50,35,70.70,12,62.80,70,69.60,3,100.00
12/30/2017 0:00,20,71.90,24,69.70,9,62.70,53,69.30,3,100.00
12/30/2017 0:05,25,70.60,23,69.90,5,62.80,53,69.60,3,100.00
12/30/2017 0:10,25,69.30,16,69.90,9,62.80,50,68.30,3,100.00
12/30/2017 0:15,10,70.70,16,69.80,7,62.70,33,68.60,3,100.00
12/30/2017 0:20,11,71.30,15,69.90,4,62.40,30,69.40,3,100.00
12/30/2017 0:25,23,71.40,14,69.60,7,62.50,44,69.40,3,100.00
12/30/2017 0:30,15,71.50,18,69.00,7,62.50,40,68.80,3,100.00
12/30/2017 0:35,15,71.70,19,69.20,4,62.70,38,69.50,3,100.00
12/30/2017 0:40,18,71.60,17,68.80,9,62.70,44,68.70,3,100.00
12/30/2017 0:45,18,71.60,19,69.70,4,62.70,41,69.90,3,100.00
12/30/2017 0:50,9,71.70,13,69.80,4,62.60,26,69.40,3,100.00
12/30/2017 0:55,20,71.90,9,70.00,1,62.60,30,71.00,3,100.00
12/30/2017 1:00,13,71.80,16,69.80,6,62.70,35,69.30,3,100.00
12/30/2017 1:05,13,72.00,12,69.20,1,62.70,26,70.40,3,100.00
12/30/2017 1:10,5,72.20,9,69.60,2,62.80,16,69.60,3,100.00
12/30/2017 1:15,5,72.00,7,69.70,3,62.90,15,69.10,3,100.00
12/30/2017 1:20,9,72.40,17,69.90,3,62.90,29,70.00,3,100.00
12/30/2017 1:25,16,72.10,12,69.90,4,62.80,32,70.10,3,100.00
12/30/2017 1:30,11,72.10,6,69.90,6,62.60,23,69.00,3,100.00
12/30/2017 1:35,9,71.90,5,69.80,3,62.50,17,69.60,3,100.00
12/30/2017 1:40,13,71.80,9,69.80,7,62.60,29,69.00,3,100.00
12/30/2017 1:45,11,71.60,11,70.00,1,62.60,23,70.40,3,100.00
12/30/2017 1:50,9,71.60,11,69.90,1,62.60,21,70.30,3,100.00
12/30/2017 1:55,6,71.80,10,70.10,6,62.60,22,68.50,3,100.00
12/30/2017 2:00,9,71.90,10,70.10,4,62.70,23,69.50,3,100.00
12/30/2017 2:05,10,71.90,11,69.90,4,62.10,25,69.50,3,100.00
12/30/2017 2:10,7,72.00,12,69.80,2,62.50,21,69.80,3,100.00
12/30/2017 2:15,4,72.10,12,69.90,2,62.50,18,69.60,3,100.00
12/30/2017 2:20,9,71.40,11,69.70,1,62.70,21,70.10,3,100.00
12/30/2017 2:25,12,71.80,6,69.70,0,62.70,18,71.10,3,100.00
12/30/2017 2:30,9,71.40,6,69.70,3,62.50,18,69.40,3,100.00
12/30/2017 2:35,7,71.70,5,69.00,4,62.60,16,68.60,3,100.00
12/30/2017 2:40,9,71.80,7,69.30,3,62.70,19,69.40,3,100.00
12/30/2017 2:45,10,71.90,11,69.50,3,62.70,24,69.70,3,100.00
12/30/2017 2:50,9,71.90,8,69.80,8,62.50,25,68.20,3,100.00
12/30/2017 2:55,4,71.90,5,69.70,1,62.50,10,69.90,3,100.00
12/30/2017 3:00,7,72.00,4,69.70,4,62.60,15,68.90,3,100.00
12/30/2017 3:05,8,71.50,8,69.80,6,62.60,22,68.50,3,100.00
12/30/2017 3:10,8,71.70,11,69.80,9,62.80,28,68.10,3,100.00
12/30/2017 3:15,12,71.20,11,69.60,6,62.60,29,68.80,3,100.00
12/30/2017 3:20,4,70.80,13,69.60,4,62.70,21,68.50,3,100.00
12/30/2017 3:25,11,71.40,6,69.80,9,62.70,26,68.00,3,100.00
12/30/2017 3:30,5,71.80,7,69.90,9,62.70,21,67.30,3,100.00
12/30/2017 3:35,8,71.90,12,69.80,9,62.70,29,68.20,3,100.00
12/30/2017 3:40,7,71.90,18,69.90,2,62.70,27,69.90,3,100.00
12/30/2017 3:45,2,72.00,11,69.80,7,62.70,20,67.50,3,100.00
12/30/2017 3:50,15,71.30,15,69.80,6,62.60,36,69.20,3,100.00
12/30/2017 3:55,13,70.40,20,70.00,8,62.60,41,68.70,3,100.00
12/30/2017 4:00,19,71.00,8,69.50,4,62.60,31,69.50,3,100.00
12/30/2017 4:05,4,71.50,15,68.30,10,62.80,29,66.80,3,100.00
12/30/2017 4:10,6,71.60,17,69.20,6,62.70,29,68.40,3,100.00
12/30/2017 4:15,6,71.70,17,69.50,10,62.80,33,67.90,3,100.00
12/30/2017 4:20,9,71.80,16,69.60,8,62.70,33,68.50,3,100.00
12/30/2017 4:25,13,72.00,17,69.60,12,62.60,42,68.30,3,100.00
12/30/2017 4:30,13,71.90,14,69.70,7,62.50,34,69.10,3,100.00
12/30/2017 4:35,12,72.00,23,69.90,16,62.30,51,68.00,3,100.00
12/30/2017 4:40,7,72.10,17,70.10,5,62.50,29,69.30,3,100.00
12/30/2017 4:45,10,72.20,29,70.40,16,62.30,55,68.40,3,100.00
12/30/2017 4:50,7,72.10,23,70.50,11,62.30,41,68.60,3,100.00
12/30/2017 4:55,13,70.60,16,70.20,9,62.50,38,68.50,3,100.00
12/30/2017 5:00,11,71.50,12,69.30,7,62.60,30,68.50,3,100.00
12/30/2017 5:05,11,71.80,17,69.10,13,62.70,41,67.80,3,100.00
12/30/2017 5:10,11,71.60,27,70.30,10,62.80,48,69.00,3,100.00
12/30/2017 5:15,15,72.00,26,70.60,12,62.70,53,69.20,3,100.00
12/30/2017 5:20,8,72.00,21,70.50,15,62.70,44,68.10,3,100.00
12/30/2017 5:25,13,71.40,25,70.30,14,62.50,52,68.50,3,100.00
12/30/2017 5:30,14,71.70,19,70.30,14,62.70,47,68.50,3,100.00
12/30/2017 5:35,13,71.90,26,70.10,14,62.80,53,68.60,3,100.00
12/30/2017 5:40,15,72.00,29,70.40,12,62.80,56,69.20,3,100.00
12/30/2017 5:45,16,72.00,21,70.60,15,62.50,52,68.70,3,100.00
12/30/2017 5:50,10,71.90,18,70.50,9,62.50,37,68.90,3,100.00
12/30/2017 5:55,17,71.90,15,70.40,11,62.60,43,69.00,3,100.00
12/30/2017 6:00,10,72.10,22,69.20,8,62.60,40,68.60,3,100.00
12/30/2017 6:05,12,71.30,22,69.30,7,62.70,41,68.80,3,100.00
12/30/2017 6:10,3,71.10,17,69.50,16,62.50,36,66.50,3,100.00
12/30/2017 6:15,13,71.70,27,69.70,18,62.40,58,67.90,3,100.00
12/30/2017 6:20,17,71.90,24,70.10,15,62.40,56,68.60,3,100.00
12/30/2017 6:25,15,72.10,27,70.10,12,62.50,54,69.00,3,100.00
12/30/2017 6:30,8,72.30,14,69.60,8,62.40,30,68.40,3,100.00
12/30/2017 6:35,18,72.30,23,70.00,20,62.40,61,68.20,3,100.00
12/30/2017 6:40,19,72.30,21,69.80,14,62.50,54,68.80,3,100.00
12/30/2017 6:45,17,70.50,30,67.60,26,62.50,73,66.50,3,100.00
12/30/2017 6:50,16,71.30,20,68.80,13,62.50,49,67.90,3,100.00
12/30/2017 6:55,18,71.50,35,67.50,20,62.60,73,67.10,3,100.00
12/30/2017 7:00,15,71.70,28,68.00,17,62.80,60,67.50,3,100.00
12/30/2017 7:05,15,71.30,30,68.50,17,62.50,62,67.50,3,100.00
12/30/2017 7:10,18,71.80,31,67.50,13,62.70,62,67.70,3,100.00
12/30/2017 7:15,19,72.30,33,65.20,13,62.40,65,66.70,3,100.00
12/30/2017 7:20,22,71.80,27,67.00,20,62.60,69,67.30,3,100.00
12/30/2017 7:25,19,71.80,35,68.50,21,62.40,75,67.60,3,100.00
12/30/2017 7:30,26,70.30,29,69.10,25,62.20,80,67.30,3,100.00
12/30/2017 7:35,17,71.20,31,69.40,27,62.30,75,67.30,3,100.00
12/30/2017 7:40,21,71.70,24,69.70,26,62.70,71,67.70,3,100.00
12/30/2017 7:45,15,72.10,33,70.10,19,63.00,67,68.50,3,100.00
12/30/2017 7:50,30,71.80,35,70.50,25,63.20,90,68.90,3,100.00
12/30/2017 7:55,38,68.70,35,70.60,26,62.70,99,67.80,3,100.00
12/30/2017 8:00,30,68.70,27,70.00,21,62.60,78,67.50,3,100.00
12/30/2017 8:05,15,69.50,39,67.60,27,63.20,81,66.50,3,100.00
12/30/2017 8:10,23,71.20,41,69.10,29,62.90,93,67.70,3,100.00
12/30/2017 8:15,24,69.00,41,69.00,22,63.00,87,67.50,3,100.00
12/30/2017 8:20,24,69.00,46,68.40,28,62.90,98,67.00,3,100.00
12/30/2017 8:25,39,65.70,33,69.30,23,63.10,95,66.30,3,100.00
12/30/2017 8:30,33,69.80,46,69.30,34,63.40,113,67.70,3,100.00
12/30/2017 8:35,41,71.20,39,70.00,22,63.20,102,69.00,3,100.00
12/30/2017 8:40,43,72.10,51,70.50,31,63.30,125,69.30,3,100.00
12/30/2017 8:45,40,74.60,44,70.90,45,64.20,129,69.70,3,100.00
12/30/2017 8:50,30,74.00,56,72.50,35,64.50,121,70.60,3,100.00
12/30/2017 8:55,34,74.20,47,69.60,36,63.30,117,69.00,3,100.00
12/30/2017 9:00,40,71.70,40,68.80,36,62.70,116,67.90,3,100.00
12/30/2017 9:05,36,72.20,50,69.80,26,62.40,112,68.90,3,100.00
12/30/2017 9:10,39,67.20,53,69.30,41,62.40,133,66.60,3,100.00
12/30/2017 9:15,35,65.20,54,69.30,31,62.20,120,66.30,3,100.00
12/30/2017 9:20,45,66.40,54,68.70,43,62.10,142,66.00,3,100.00
12/30/2017 9:25,41,70.10,48,69.50,37,61.30,126,67.30,3,100.00
12/30/2017 9:30,43,69.50,51,68.20,35,61.60,129,66.80,3,100.00
12/30/2017 9:35,44,69.90,64,67.90,38,60.80,146,66.70,3,100.00
12/30/2017 9:40,50,71.50,53,68.50,38,61.30,141,67.60,3,100.00
12/30/2017 9:45,54,69.00,64,68.60,37,61.60,155,67.10,3,100.00
12/30/2017 9:50,44,71.60,48,66.70,49,62.50,141,66.80,3,100.00
12/30/2017 9:55,40,72.80,52,68.60,38,62.50,130,68.10,3,100.00
12/30/2017 10:00,47,73.00,62,67.50,42,63.10,151,68.00,3,100.00
12/30/2017 10:05,54,71.60,64,70.60,33,63.20,151,69.30,3,100.00
12/30/2017 10:10,46,73.60,69,71.80,41,62.40,156,69.90,3,100.00
12/30/2017 10:15,47,72.80,72,72.00,47,62.60,166,69.60,3,100.00
12/30/2017 10:20,40,70.60,55,68.90,46,64.20,141,67.80,3,100.00
12/30/2017 10:25,50,71.00,61,67.70,42,63.60,153,67.70,3,100.00
12/30/2017 10:30,49,72.00,77,67.90,51,63.50,177,67.80,3,100.00
12/30/2017 10:35,51,70.50,61,67.40,46,61.70,158,66.70,3,100.00
12/30/2017 10:40,50,69.50,60,65.60,49,61.60,159,65.60,3,100.00
12/30/2017 10:45,61,71.60,74,68.40,41,63.50,176,68.40,3,100.00
12/30/2017 10:50,47,70.90,62,67.20,48,61.40,157,66.50,3,100.00
12/30/2017 10:55,64,71.50,71,69.20,65,61.50,200,67.40,3,100.00
12/30/2017 11:00,54,72.00,62,71.00,38,61.00,154,68.90,3,100.00
12/30/2017 11:05,55,73.80,74,70.20,41,61.80,170,69.30,3,100.00
12/30/2017 11:10,55,71.20,68,69.00,56,62.40,179,67.60,3,100.00
12/30/2017 11:15,53,71.30,62,67.30,61,62.10,176,66.70,3,100.00
12/30/2017 11:20,60,71.90,59,65.70,64,61.40,183,66.20,3,100.00
12/30/2017 11:25,67,72.30,70,66.10,63,60.60,200,66.40,3,100.00
12/30/2017 11:30,49,72.60,64,67.40,51,59.00,164,66.30,3,100.00
12/30/2017 11:35,65,72.00,67,68.70,44,60.20,176,67.80,3,100.00
12/30/2017 11:40,63,73.10,53,70.00,37,61.80,153,69.30,3,100.00
12/30/2017 11:45,54,72.20,57,69.20,47,63.00,158,68.40,3,100.00
12/30/2017 11:50,52,70.20,72,69.20,55,60.90,179,66.90,3,100.00
12/30/2017 11:55,52,72.60,65,69.50,37,61.80,154,68.70,3,100.00
12/30/2017 12:00,54,69.90,56,69.90,51,61.50,161,67.20,3,100.00
12/30/2017 12:05,50,71.40,60,69.00,48,62.90,158,67.90,3,100.00
12/30/2017 12:10,63,71.20,71,69.80,51,63.80,185,68.60,3,100.00
12/30/2017 12:15,55,71.50,68,68.20,58,63.00,181,67.50,3,100.00
12/30/2017 12:20,45,71.30,62,69.70,45,63.20,152,68.20,3,100.00
12/30/2017 12:25,51,71.30,64,70.40,41,63.40,156,68.90,3,100.00
12/30/2017 12:30,64,71.70,74,70.50,57,63.10,195,68.70,3,100.00
12/30/2017 12:35,53,71.50,64,68.00,45,62.80,162,67.70,3,100.00
12/30/2017 12:40,64,71.20,70,69.10,49,62.60,183,68.10,3,100.00
12/30/2017 12:45,68,73.00,75,69.00,55,62.80,198,68.70,3,100.00
12/30/2017 12:50,66,73.20,71,69.10,68,63.50,205,68.60,3,100.00
12/30/2017 12:55,53,71.50,64,69.80,51,65.60,168,69.10,3,100.00
12/30/2017 13:00,61,70.60,75,67.80,60,64.60,196,67.70,3,100.00
12/30/2017 13:05,62,71.80,75,68.10,62,63.60,199,67.90,3,100.00
12/30/2017 13:10,47,73.80,69,70.20,55,62.40,171,68.70,3,100.00
12/30/2017 13:15,60,73.00,70,70.00,50,64.00,180,69.30,3,100.00
12/30/2017 13:20,60,72.00,64,68.90,48,63.90,172,68.60,3,100.00
12/30/2017 13:25,43,73.20,73,68.40,55,64.90,171,68.50,3,100.00
12/30/2017 13:30,69,72.90,80,67.20,62,62.90,211,67.80,3,100.00
12/30/2017 13:35,62,73.60,87,68.00,66,62.80,215,68.00,3,100.00
12/30/2017 13:40,69,71.40,85,67.80,62,62.70,216,67.50,3,100.00
12/30/2017 13:45,69,69.30,93,69.30,62,62.70,224,67.50,3,100.00
12/30/2017 13:50,64,71.80,81,69.90,49,62.90,194,68.80,3,100.00
12/30/2017 13:55,61,72.90,85,70.90,58,64.10,204,69.60,3,100.00
12/30/2017 14:00,65,75.00,70,71.00,45,62.30,180,70.30,3,100.00
12/30/2017 14:05,54,69.20,72,70.00,59,62.80,185,67.50,3,100.00
12/30/2017 14:10,64,71.70,88,70.40,66,64.20,218,68.90,3,100.00
12/30/2017 14:15,65,71.50,78,69.40,49,64.80,192,68.90,3,100.00
12/30/2017 14:20,67,73.00,64,69.70,53,64.70,184,69.50,3,100.00
12/30/2017 14:25,53,72.90,69,69.20,60,63.10,182,68.30,3,100.00
12/30/2017 14:30,54,74.10,80,70.20,70,63.50,204,68.90,3,100.00
12/30/2017 14:35,56,73.80,69,70.20,54,62.80,179,69.10,3,100.00
12/30/2017 14:40,56,72.00,81,68.00,70,62.40,207,67.20,3,100.00
12/30/2017 14:45,60,70.10,79,69.90,51,63.20,190,68.20,3,100.00
12/30/2017 14:50,59,70.60,76,69.80,62,63.50,197,68.10,3,100.00
12/30/2017 14:55,45,70.00,79,69.30,51,62.90,175,67.60,3,100.00
12/30/2017 15:00,61,68.80,65,69.60,52,61.00,178,66.80,3,100.00
12/30/2017 15:05,51,70.10,81,68.70,54,61.80,186,67.10,3,100.00
12/30/2017 15:10,55,71.30,71,68.50,66,62.30,192,67.20,3,100.00
12/30/2017 15:15,58,68.90,81,68.40,70,64.00,209,67.10,3,100.00
12/30/2017 15:20,54,71.30,76,68.20,65,65.00,195,68.00,3,100.00
12/30/2017 15:25,61,72.60,80,69.70,49,64.40,190,69.30,3,100.00
12/30/2017 15:30,65,72.80,81,69.00,70,64.50,216,68.70,3,100.00
12/30/2017 15:35,70,72.70,82,68.60,56,63.90,208,68.70,3,100.00
12/30/2017 15:40,70,73.00,100,69.80,72,62.60,242,68.60,3,100.00
12/30/2017 15:45,74,72.90,87,68.70,64,62.10,225,68.20,3,100.00
12/30/2017 15:50,59,73.10,79,68.60,68,61.70,206,67.60,3,100.00
12/30/2017 15:55,55,71.10,94,68.10,79,62.60,228,66.90,3,100.00
12/30/2017 16:00,65,70.90,97,68.40,69,64.10,231,67.80,3,100.00
12/30/2017 16:05,58,71.00,95,68.50,71,63.80,224,67.70,3,100.00
12/30/2017 16:10,63,71.30,69,68.40,78,64.00,210,67.60,3,100.00
12/30/2017 16:15,67,71.30,70,66.50,64,63.20,201,67.00,3,100.00
12/30/2017 16:20,70,71.60,73,66.30,56,63.30,199,67.30,3,100.00
12/30/2017 16:25,72,72.00,91,66.60,79,62.10,242,66.70,3,100.00
12/30/2017 16:30,56,71.50,92,66.40,68,61.40,216,66.10,3,100.00
12/30/2017 16:35,54,71.00,93,66.80,89,61.70,236,65.80,3,100.00
12/30/2017 16:40,58,71.40,72,67.10,62,62.30,192,66.80,3,100.00
12/30/2017 16:45,51,71.70,74,67.30,74,62.10,199,66.50,3,100.00
12/30/2017 16:50,63,71.30,80,67.50,70,62.30,213,66.90,3,100.00
12/30/2017 16:55,60,70.60,68,68.10,52,62.10,180,67.20,3,100.00
12/30/2017 17:00,57,70.30,66,68.40,54,63.80,177,67.60,3,100.00
12/30/2017 17:05,66,72.60,60,68.80,58,63.20,184,68.40,3,100.00
12/30/2017 17:10,56,71.50,71,69.30,59,64.90,186,68.60,3,100.00
12/30/2017 17:15,53,72.00,78,67.70,62,63.70,193,67.60,3,100.00
12/30/2017 17:20,60,71.10,77,69.10,61,64.00,198,68.10,3,100.00
12/30/2017 17:25,41,70.80,79,67.90,57,62.10,177,66.70,3,100.00
12/30/2017 17:30,51,71.10,65,68.20,51,62.00,167,67.20,3,100.00
12/30/2017 17:35,50,72.40,59,65.60,33,62.20,142,67.20,3,100.00
12/30/2017 17:40,59,70.30,63,65.70,41,62.30,163,66.50,3,100.00
12/30/2017 17:45,55,70.70,58,65.70,45,61.70,158,66.30,3,100.00
12/30/2017 17:50,53,70.10,68,64.70,48,62.60,169,65.80,3,100.00
12/30/2017 17:55,55,70.40,75,66.70,50,61.80,180,66.50,3,100.00
12/30/2017 18:00,56,70.70,66,67.70,51,60.70,173,66.60,3,100.00
12/30/2017 18:05,59,71.40,67,69.40,44,61.20,170,68.00,3,100.00
12/30/2017 18:10,55,69.80,77,69.30,46,61.10,178,67.30,3,100.00
12/30/2017 18:15,57,69.70,77,69.70,51,61.20,185,67.40,3,100.00
12/30/2017 18:20,50,71.40,79,69.70,41,62.10,170,68.40,3,100.00
12/30/2017 18:25,48,70.70,62,69.90,43,62.80,153,68.20,3,100.00
12/30/2017 18:30,52,71.90,57,71.20,43,62.60,152,69.00,3,100.00
12/30/2017 18:35,48,73.30,65,71.60,41,61.60,154,69.50,3,100.00
12/30/2017 18:40,45,72.60,68,70.50,46,63.80,159,69.20,3,100.00
12/30/2017 18:45,36,73.10,61,70.70,51,61.90,148,68.30,3,100.00
12/30/2017 18:50,35,73.60,54,70.90,43,62.60,132,68.90,3,100.00
12/30/2017 18:55,34,73.00,61,70.90,35,62.40,130,69.20,3,100.00
12/30/2017 19:00,28,71.90,60,69.10,42,64.80,130,68.30,3,100.00
12/30/2017 19:05,34,71.40,49,69.10,34,63.70,117,68.20,3,100.00
12/30/2017 19:10,37,71.70,47,69.40,25,63.60,109,68.90,3,100.00
12/30/2017 19:15,23,71.90,46,69.30,30,62.90,99,68.00,3,100.00
12/30/2017 19:20,37,71.70,47,68.60,34,61.80,118,67.60,3,100.00
12/30/2017 19:25,42,72.70,54,68.80,25,62.60,121,68.90,3,100.00
12/30/2017 19:30,18,71.50,38,69.10,29,63.00,85,67.50,3,100.00
12/30/2017 19:35,50,70.90,61,68.50,35,63.00,146,68.00,3,100.00
12/30/2017 19:40,21,71.60,34,69.60,26,62.80,81,67.90,3,100.00
12/30/2017 19:45,39,69.40,43,69.20,27,62.80,109,67.70,3,100.00
12/30/2017 19:50,40,70.50,56,68.50,27,62.80,123,67.90,3,100.00
12/30/2017 19:55,35,70.80,52,68.50,27,62.20,114,67.70,3,100.00
12/30/2017 20:00,37,70.00,29,69.10,28,62.10,94,67.40,3,100.00
12/30/2017 20:05,29,71.60,34,69.50,22,62.10,85,68.30,3,100.00
