5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/01/2017 16:05,74,68.70,78,67.10,68,60.90,220,65.70,3,100.00
12/01/2017 16:10,68,67.40,75,67.40,63,60.50,206,65.30,3,100.00
12/01/2017 16:15,75,70.30,74,67.20,60,57.80,209,65.60,3,100.00
12/01/2017 16:20,79,71.20,73,64.60,64,57.10,216,64.80,3,100.00
12/01/2017 16:25,65,71.90,77,63.00,73,57.00,215,63.70,3,100.00
12/01/2017 16:30,74,68.90,72,66.10,65,57.60,211,64.50,3,100.00
12/01/2017 16:35,71,68.40,61,65.00,51,58.90,183,64.60,3,100.00
12/01/2017 16:40,71,68.50,77,65.90,69,58.70,217,64.50,3,100.00
12/01/2017 16:45,73,70.10,74,64.40,58,60.00,205,65.20,3,100.00
12/01/2017 16:50,60,70.00,72,64.60,52,59.90,184,65.00,3,100.00
12/01/2017 16:55,65,68.50,70,66.50,60,60.00,195,65.20,3,100.00
12/01/2017 17:00,65,70.30,75,66.10,60,60.30,200,65.70,3,100.00
12/01/2017 17:05,71,68.30,71,67.30,59,58.60,201,65.10,3,100.00
12/01/2017 17:10,68,65.40,74,68.40,65,57.70,207,64.10,3,100.00
12/01/2017 17:15,85,65.30,80,66.20,68,55.60,233,62.80,3,100.00
12/01/2017 17:20,76,64.60,75,65.70,65,53.30,216,61.60,3,100.00
12/01/2017 17:25,58,62.70,66,61.60,59,53.80,183,59.40,3,100.00
12/01/2017 17:30,73,62.60,63,63.90,45,52.60,181,60.60,3,100.00
12/01/2017 17:35,69,62.50,71,64.50,48,54.30,188,61.20,3,100.00
12/01/2017 17:40,61,59.20,70,61.20,52,49.50,183,57.20,3,100.00
12/01/2017 17:45,71,56.40,60,61.00,52,51.60,183,56.50,3,100.00
12/01/2017 17:50,66,58.90,60,64.20,51,53.70,177,59.20,3,100.00
12/01/2017 17:55,65,64.60,53,65.80,48,57.40,166,62.90,3,100.00
12/01/2017 18:00,70,68.40,65,63.90,45,54.10,180,63.20,3,100.00
12/01/2017 18:05,59,69.20,70,65.50,63,55.90,192,63.50,3,100.00
12/01/2017 18:10,56,68.50,52,65.20,63,56.40,171,63.00,3,100.00
12/01/2017 18:15,76,65.50,79,61.80,54,56.80,209,61.90,3,100.00
12/01/2017 18:20,76,66.70,74,65.10,60,57.20,210,63.40,3,100.00
12/01/2017 18:25,68,66.20,57,64.60,64,58.00,189,62.90,3,100.00
12/01/2017 18:30,58,65.70,74,67.20,51,56.00,183,63.60,3,100.00
12/01/2017 18:35,56,68.60,63,66.80,65,58.70,184,64.50,3,100.00
12/01/2017 18:40,60,70.20,65,66.90,53,57.20,178,65.10,3,100.00
12/01/2017 18:45,65,70.00,62,66.20,61,57.40,188,64.70,3,100.00
12/01/2017 18:50,48,71.80,58,67.90,44,58.80,150,66.50,3,100.00
12/01/2017 18:55,65,69.90,62,67.30,65,60.00,192,65.70,3,100.00
12/01/2017 19:00,47,70.90,66,66.70,54,56.80,167,64.70,3,100.00
12/01/2017 19:05,59,68.60,68,69.30,43,58.20,170,66.20,3,100.00
12/01/2017 19:10,53,71.40,63,69.30,60,59.40,176,66.60,3,100.00
12/01/2017 19:15,54,70.00,60,68.50,44,58.90,158,66.30,3,100.00
12/01/2017 19:20,53,69.80,52,67.90,44,61.20,149,66.60,3,100.00
12/01/2017 19:25,49,66.10,50,67.10,29,60.20,128,65.20,3,100.00
12/01/2017 19:30,43,65.60,58,64.80,38,59.40,139,63.60,3,100.00
12/01/2017 19:35,46,68.80,50,68.00,49,59.90,145,65.50,3,100.00
12/01/2017 19:40,51,69.60,43,69.70,40,61.60,134,67.20,3,100.00
12/01/2017 19:45,55,70.60,38,70.10,39,60.90,132,67.60,3,100.00
12/01/2017 19:50,53,70.00,50,70.80,29,62.00,132,68.50,3,100.00
12/01/2017 19:55,48,67.00,48,69.00,32,63.10,128,66.80,3,100.00
12/01/2017 20:00,40,68.90,54,67.90,39,62.50,133,66.60,3,100.00
12/01/2017 20:05,52,70.20,50,68.90,31,62.70,133,68.00,3,100.00
12/01/2017 20:10,43,70.50,55,68.10,34,63.10,132,67.60,3,100.00
12/01/2017 20:15,44,71.60,52,67.30,22,61.60,118,67.80,3,100.00
12/01/2017 20:20,39,72.50,47,68.50,27,62.40,113,68.40,3,100.00
12/01/2017 20:25,37,72.40,54,69.10,34,61.70,125,68.10,3,100.00
12/01/2017 20:30,42,71.00,35,68.70,31,61.70,108,67.60,3,100.00
12/01/2017 20:35,46,70.70,47,68.50,25,61.80,118,67.90,3,100.00
12/01/2017 20:40,39,71.60,47,69.60,28,62.30,114,68.50,3,100.00
12/01/2017 20:45,33,72.50,39,69.90,21,62.30,93,69.10,3,100.00
12/01/2017 20:50,34,70.30,45,70.10,25,62.10,104,68.20,3,100.00
12/01/2017 20:55,43,71.20,43,70.60,27,62.60,113,68.90,3,100.00
12/01/2017 21:00,42,70.40,42,69.80,24,62.30,108,68.40,3,100.00
12/01/2017 21:05,43,70.00,46,64.90,22,62.50,111,66.40,3,100.00
12/01/2017 21:10,33,70.50,43,65.70,20,62.30,96,66.60,3,100.00
12/01/2017 21:15,34,71.50,51,67.40,27,62.50,112,67.50,3,100.00
12/01/2017 21:20,43,68.10,46,69.10,28,63.00,117,67.30,3,100.00
12/01/2017 21:25,36,68.90,49,67.80,25,63.10,110,67.10,3,100.00
12/01/2017 21:30,33,66.90,53,65.70,29,62.60,115,65.30,3,100.00
12/01/2017 21:35,31,68.70,36,68.20,19,62.80,86,67.20,3,100.00
12/01/2017 21:40,43,70.40,42,69.80,19,62.60,104,68.70,3,100.00
12/01/2017 21:45,44,70.40,45,69.30,31,62.30,120,67.90,3,100.00
12/01/2017 21:50,41,70.50,30,69.80,17,62.40,88,68.70,3,100.00
12/01/2017 21:55,39,71.80,39,69.80,15,62.60,93,69.50,3,100.00
12/01/2017 22:00,29,71.80,36,69.80,18,62.50,83,68.90,3,100.00
12/01/2017 22:05,48,69.00,43,67.20,21,62.40,112,67.10,3,100.00
12/01/2017 22:10,44,68.80,32,68.60,26,61.50,102,66.90,3,100.00
12/01/2017 22:15,29,70.00,44,67.50,25,62.00,98,66.80,3,100.00
12/01/2017 22:20,24,70.60,27,68.20,20,62.30,71,67.30,3,100.00
12/01/2017 22:25,31,71.30,31,69.30,16,62.40,78,68.70,3,100.00
12/01/2017 22:30,26,71.30,38,69.20,18,62.20,82,68.30,3,100.00
12/01/2017 22:35,32,71.00,32,69.90,13,62.80,77,69.20,3,100.00
12/01/2017 22:40,32,70.90,26,69.70,21,62.70,79,68.30,3,100.00
12/01/2017 22:45,41,70.40,32,69.80,14,62.60,87,68.90,3,100.00
12/01/2017 22:50,26,72.00,23,70.30,12,62.60,61,69.50,3,100.00
12/01/2017 22:55,33,70.60,23,70.20,13,62.70,69,69.00,3,100.00
12/01/2017 23:00,22,70.80,25,70.10,16,62.90,63,68.50,3,100.00
12/01/2017 23:05,26,71.60,31,68.50,20,62.90,77,68.10,3,100.00
12/01/2017 23:10,22,71.40,21,69.00,14,62.90,57,68.40,3,100.00
12/01/2017 23:15,28,71.40,33,69.90,9,62.80,70,69.60,3,100.00
12/01/2017 23:20,22,71.80,27,69.50,9,62.70,58,69.30,3,100.00
12/01/2017 23:25,19,71.80,19,69.60,18,62.20,56,68.00,3,100.00
12/01/2017 23:30,24,71.90,20,69.50,16,62.30,60,68.50,3,100.00
12/01/2017 23:35,19,72.00,33,68.60,22,62.40,74,67.60,3,100.00
12/01/2017 23:40,22,72.10,21,69.20,14,62.40,57,68.60,3,100.00
12/01/2017 23:45,18,71.10,18,69.70,10,62.60,46,68.70,3,100.00
12/01/2017 23:50,28,71.50,25,69.90,5,62.60,58,70.00,3,100.00
12/01/2017 23:55,19,71.90,15,69.80,7,62.80,41,69.60,3,100.00
12/02/2017 0:00,25,71.90,23,69.70,10,62.70,58,69.40,3,100.00
12/02/2017 0:05,21,70.50,25,70.50,11,62.60,57,69.00,3,100.00
12/02/2017 0:10,23,71.40,15,70.10,7,62.60,45,69.60,3,100.00
12/02/2017 0:15,18,71.80,19,70.10,8,62.10,45,69.40,3,100.00
12/02/2017 0:20,18,71.80,32,70.60,10,62.40,60,69.60,3,100.00
12/02/2017 0:25,14,72.00,23,70.10,11,62.50,48,68.90,3,100.00
12/02/2017 0:30,20,72.10,14,69.90,12,62.20,46,68.80,3,100.00
12/02/2017 0:35,20,72.40,14,69.90,7,62.50,41,69.90,3,100.00
12/02/2017 0:40,13,71.40,12,69.80,8,62.40,33,68.60,3,100.00
12/02/2017 0:45,21,71.70,23,69.80,10,62.50,54,69.20,3,100.00
12/02/2017 0:50,14,71.90,14,69.80,6,62.70,34,69.40,3,100.00
12/02/2017 0:55,13,72.10,8,69.30,3,62.70,24,70.00,3,100.00
12/02/2017 1:00,13,71.90,14,69.40,1,62.80,28,70.30,3,100.00
12/02/2017 1:05,8,71.90,17,69.60,5,62.70,30,69.10,3,100.00
12/02/2017 1:10,21,71.70,19,69.30,7,62.70,47,69.40,3,100.00
12/02/2017 1:15,12,71.90,13,69.60,5,62.70,30,69.40,3,100.00
12/02/2017 1:20,12,72.10,14,69.70,1,62.80,27,70.50,3,100.00
12/02/2017 1:25,8,72.00,15,69.60,4,62.70,27,69.30,3,100.00
12/02/2017 1:30,7,71.90,10,69.10,6,62.40,23,68.20,3,100.00
12/02/2017 1:35,11,71.80,10,69.40,6,62.50,27,68.80,3,100.00
12/02/2017 1:40,12,71.90,10,69.50,4,62.40,26,69.50,3,100.00
12/02/2017 1:45,9,71.90,12,69.60,4,62.50,25,69.30,3,100.00
12/02/2017 1:50,11,71.90,13,69.70,2,62.60,26,70.10,3,100.00
12/02/2017 1:55,4,71.90,11,69.70,1,62.50,16,69.80,3,100.00
12/02/2017 2:00,5,71.80,8,69.70,4,62.40,17,68.60,3,100.00
12/02/2017 2:05,9,71.80,15,69.50,0,62.40,24,70.40,3,100.00
12/02/2017 2:10,8,71.80,14,69.80,2,62.40,24,69.80,3,100.00
12/02/2017 2:15,10,71.70,15,70.10,5,62.30,30,69.30,3,100.00
12/02/2017 2:20,13,70.80,12,69.90,9,62.40,34,68.30,3,100.00
12/02/2017 2:25,14,70.60,14,70.00,5,62.50,33,69.10,3,100.00
12/02/2017 2:30,9,71.10,10,70.00,5,62.50,24,68.80,3,100.00
12/02/2017 2:35,6,71.50,11,70.00,6,62.30,23,68.40,3,100.00
12/02/2017 2:40,10,71.50,10,70.00,4,62.50,24,69.40,3,100.00
12/02/2017 2:45,11,71.80,6,69.90,4,62.60,21,69.50,3,100.00
12/02/2017 2:50,8,71.90,7,69.80,5,62.70,20,68.90,3,100.00
12/02/2017 2:55,10,72.00,5,69.80,5,62.70,20,69.10,3,100.00
12/02/2017 3:00,12,71.80,13,69.90,3,62.80,28,70.00,3,100.00
12/02/2017 3:05,10,71.80,6,69.90,3,62.70,19,69.80,3,100.00
12/02/2017 3:10,9,72.00,16,69.30,9,62.90,34,68.30,3,100.00
12/02/2017 3:15,9,71.80,11,69.60,3,62.90,23,69.60,3,100.00
12/02/2017 3:20,7,71.90,12,69.00,3,62.90,22,69.10,3,100.00
12/02/2017 3:25,5,72.00,13,69.50,6,62.80,24,68.30,3,100.00
12/02/2017 3:30,2,72.10,9,69.20,7,62.70,18,67.00,3,100.00
12/02/2017 3:35,5,72.10,8,68.40,3,62.80,16,68.50,3,100.00
12/02/2017 3:40,8,71.60,10,67.90,7,62.70,25,67.60,3,100.00
12/02/2017 3:45,11,71.70,15,67.50,4,62.80,30,68.40,3,100.00
12/02/2017 3:50,9,71.80,10,68.20,3,62.70,22,68.90,3,100.00
12/02/2017 3:55,7,72.00,12,69.00,8,62.70,27,67.90,3,100.00
12/02/2017 4:00,3,72.10,11,69.30,2,62.60,16,69.00,3,100.00
12/02/2017 4:05,4,72.00,11,69.00,5,62.70,20,68.00,3,100.00
12/02/2017 4:10,8,71.90,13,68.60,11,62.70,32,67.40,3,100.00
12/02/2017 4:15,13,71.30,13,69.10,3,62.80,29,69.40,3,100.00
12/02/2017 4:20,7,71.60,20,68.40,5,62.90,32,68.20,3,100.00
12/02/2017 4:25,9,72.00,14,69.00,6,62.80,29,68.60,3,100.00
12/02/2017 4:30,13,72.20,15,69.20,14,62.70,42,68.00,3,100.00
12/02/2017 4:35,8,71.90,13,69.60,13,62.70,34,67.50,3,100.00
12/02/2017 4:40,17,72.00,16,68.80,10,62.70,43,68.60,3,100.00
12/02/2017 4:45,11,71.80,20,69.20,13,62.70,44,67.90,3,100.00
12/02/2017 4:50,12,72.00,20,69.60,10,62.40,42,68.60,3,100.00
12/02/2017 4:55,6,71.40,18,69.30,11,62.60,35,67.60,3,100.00
12/02/2017 5:00,6,71.70,20,69.30,10,62.70,36,67.90,3,100.00
12/02/2017 5:05,10,71.50,17,69.60,10,62.80,37,68.30,3,100.00
12/02/2017 5:10,12,71.90,23,69.60,16,62.80,51,68.00,3,100.00
12/02/2017 5:15,12,72.00,18,69.50,13,62.70,43,68.10,3,100.00
12/02/2017 5:20,12,71.30,22,69.40,16,62.50,50,67.60,3,100.00
12/02/2017 5:25,16,71.60,22,69.80,16,62.60,54,68.20,3,100.00
12/02/2017 5:30,18,71.00,21,70.00,11,62.70,50,68.80,3,100.00
12/02/2017 5:35,20,71.00,30,66.70,26,63.40,76,66.70,3,100.00
12/02/2017 5:40,7,71.20,28,67.10,10,63.20,45,66.90,3,100.00
12/02/2017 5:45,15,71.00,20,68.50,17,62.60,52,67.30,3,100.00
12/02/2017 5:50,26,71.90,26,69.50,18,62.20,70,68.50,3,100.00
12/02/2017 5:55,31,73.40,24,69.60,17,62.30,72,69.50,3,100.00
12/02/2017 6:00,20,72.90,30,67.20,9,62.50,59,68.40,3,100.00
12/02/2017 6:05,10,71.80,30,68.20,19,62.90,59,67.10,3,100.00
12/02/2017 6:10,19,72.20,33,69.00,24,62.90,76,67.90,3,100.00
12/02/2017 6:15,18,72.20,34,69.40,22,62.70,74,68.10,3,100.00
12/02/2017 6:20,28,72.40,36,69.70,26,62.10,90,68.30,3,100.00
12/02/2017 6:25,20,72.50,32,69.90,21,62.40,73,68.50,3,100.00
12/02/2017 6:30,27,70.20,26,69.60,20,62.30,73,67.80,3,100.00
12/02/2017 6:35,20,71.40,39,65.90,26,62.10,85,66.00,3,100.00
12/02/2017 6:40,26,71.70,38,63.80,36,61.20,100,64.90,3,100.00
12/02/2017 6:45,19,70.70,46,68.50,40,61.20,105,66.10,3,100.00
12/02/2017 6:50,26,70.50,39,68.80,34,62.50,99,67.10,3,100.00
12/02/2017 6:55,20,69.30,40,68.70,25,62.70,85,67.10,3,100.00
12/02/2017 7:00,23,70.50,32,68.30,18,62.70,73,67.60,3,100.00
12/02/2017 7:05,20,71.80,33,69.40,21,62.70,74,68.10,3,100.00
12/02/2017 7:10,9,71.90,37,70.10,21,62.60,67,68.00,3,100.00
12/02/2017 7:15,32,73.10,37,70.80,24,62.50,93,69.40,3,100.00
12/02/2017 7:20,28,72.80,49,70.80,23,61.80,100,69.30,3,100.00
12/02/2017 7:25,23,72.80,49,71.10,32,61.90,104,68.60,3,100.00
12/02/2017 7:30,29,72.90,53,71.10,38,61.80,120,68.60,3,100.00
12/02/2017 7:35,33,71.20,39,71.20,46,61.60,118,67.50,3,100.00
12/02/2017 7:40,33,70.90,59,70.00,45,62.00,137,67.60,3,100.00
12/02/2017 7:45,37,68.80,58,67.80,36,62.20,131,66.50,3,100.00
12/02/2017 7:50,50,71.80,62,67.10,53,62.00,165,66.90,3,100.00
12/02/2017 7:55,39,71.00,54,67.50,38,62.10,131,67.00,3,100.00
12/02/2017 8:00,40,70.80,49,69.20,38,61.50,127,67.40,3,100.00
12/02/2017 8:05,41,71.40,51,69.80,48,61.80,140,67.50,3,100.00
12/02/2017 8:10,46,70.00,52,67.20,42,61.90,140,66.50,3,100.00
12/02/2017 8:15,38,68.40,61,68.50,49,62.30,148,66.40,3,100.00
12/02/2017 8:20,32,70.80,57,68.50,49,61.30,138,66.50,3,100.00
12/02/2017 8:25,40,68.10,63,68.20,46,62.00,149,66.30,3,100.00
12/02/2017 8:30,40,69.80,55,69.00,37,62.60,132,67.40,3,100.00
12/02/2017 8:35,42,70.80,42,69.90,37,61.00,121,67.50,3,100.00
12/02/2017 8:40,62,71.30,79,68.60,73,62.20,214,67.20,3,100.00
12/02/2017 8:45,59,71.50,73,68.80,55,61.60,187,67.50,3,100.00
12/02/2017 8:50,63,70.60,68,68.70,57,62.10,188,67.30,3,100.00
12/02/2017 8:55,64,70.10,71,68.20,47,62.30,182,67.30,3,100.00
12/02/2017 9:00,58,72.30,60,67.30,40,61.80,158,67.70,3,100.00
12/02/2017 9:05,51,70.80,73,70.40,51,61.90,175,68.00,3,100.00
12/02/2017 9:10,57,70.60,70,70.80,40,62.50,167,68.70,3,100.00
12/02/2017 9:15,70,70.20,80,68.70,66,60.70,216,66.70,3,100.00
12/02/2017 9:20,69,69.70,67,68.50,51,60.50,187,66.80,3,100.00
12/02/2017 9:25,67,70.80,73,68.90,59,61.30,199,67.30,3,100.00
12/02/2017 9:30,61,72.50,78,69.90,62,60.30,201,67.70,3,100.00
12/02/2017 9:35,51,74.60,82,70.60,68,60.10,201,68.10,3,100.00
12/02/2017 9:40,67,69.80,100,68.80,83,60.70,250,66.40,3,100.00
12/02/2017 9:45,62,70.40,90,70.50,88,61.90,240,67.30,3,100.00
12/02/2017 9:50,69,71.90,85,70.50,80,62.90,234,68.30,3,100.00
12/02/2017 9:55,64,72.70,81,69.60,74,61.70,219,67.80,3,100.00
12/02/2017 10:00,67,72.10,99,68.70,65,62.40,231,67.90,3,100.00
12/02/2017 10:05,69,71.30,92,69.60,59,63.10,220,68.40,3,100.00
12/02/2017 10:10,51,71.40,75,70.30,61,62.50,187,68.10,3,100.00
12/02/2017 10:15,70,69.30,85,68.70,85,62.20,240,66.60,3,100.00
12/02/2017 10:20,72,71.30,96,67.50,76,61.30,244,66.70,3,100.00
12/02/2017 10:25,72,72.10,103,66.70,81,62.00,256,66.70,3,100.00
12/02/2017 10:30,69,71.20,96,68.20,77,61.50,242,66.90,3,100.00
12/02/2017 10:35,65,69.40,90,68.80,68,61.40,223,66.70,3,100.00
12/02/2017 10:40,79,69.00,98,68.20,83,59.30,260,65.60,3,100.00
12/02/2017 10:45,72,70.00,84,68.90,80,60.60,236,66.40,3,100.00
12/02/2017 10:50,65,72.10,91,69.90,66,61.90,222,68.20,3,100.00
12/02/2017 10:55,61,67.80,86,71.00,62,63.00,209,67.70,3,100.00
12/02/2017 11:00,80,69.70,89,68.80,77,62.40,246,67.10,3,100.00
12/02/2017 11:05,67,70.50,91,69.00,65,62.10,223,67.40,3,100.00
12/02/2017 11:10,78,69.00,106,68.10,101,62.50,285,66.40,3,100.00
12/02/2017 11:15,70,68.80,96,69.80,99,63.00,265,67.00,3,100.00
12/02/2017 11:20,78,68.80,114,67.20,111,61.70,303,65.60,3,100.00
12/02/2017 11:25,91,70.10,113,67.50,97,62.40,301,66.60,3,100.00
12/02/2017 11:30,90,71.00,99,68.20,96,60.60,285,66.50,3,100.00
12/02/2017 11:35,73,71.70,98,66.40,93,60.00,264,65.60,3,100.00
12/02/2017 11:40,87,72.10,103,67.30,99,60.90,289,66.60,3,100.00
12/02/2017 11:45,67,73.10,102,68.10,87,62.90,256,67.60,3,100.00
12/02/2017 11:50,71,70.90,87,68.10,74,62.40,232,67.10,3,100.00
12/02/2017 11:55,93,69.10,96,67.40,95,61.10,284,65.80,3,100.00
12/02/2017 12:00,76,69.50,86,68.20,70,61.70,232,66.70,3,100.00
12/02/2017 12:05,87,71.40,99,68.60,97,61.30,283,67.00,3,100.00
12/02/2017 12:10,78,69.70,109,68.40,104,60.90,291,66.10,3,100.00
12/02/2017 12:15,102,68.80,104,66.70,107,60.00,313,65.10,3,100.00
12/02/2017 12:20,75,69.30,101,67.80,76,60.60,252,66.10,3,100.00
12/02/2017 12:25,101,69.70,98,67.60,88,60.70,287,66.20,3,100.00
12/02/2017 12:30,72,70.20,92,68.20,78,62.20,242,66.90,3,100.00
12/02/2017 12:35,76,70.30,94,67.90,108,61.30,278,66.00,3,100.00
12/02/2017 12:40,80,70.80,99,69.10,99,60.50,278,66.50,3,100.00
12/02/2017 12:45,72,70.50,106,67.30,87,61.80,265,66.40,3,100.00
12/02/2017 12:50,88,70.10,118,68.90,90,61.60,296,67.00,3,100.00
12/02/2017 12:55,68,69.30,98,67.50,74,61.10,240,66.00,3,100.00
12/02/2017 13:00,88,69.60,92,68.40,74,61.30,254,66.70,3,100.00
12/02/2017 13:05,82,70.50,89,69.00,82,59.30,253,66.30,3,100.00
12/02/2017 13:10,72,69.90,78,68.10,71,60.30,221,66.20,3,100.00
12/02/2017 13:15,78,70.90,102,67.60,89,59.60,269,65.90,3,100.00
12/02/2017 13:20,69,73.10,90,68.50,68,60.80,227,67.60,3,100.00
12/02/2017 13:25,75,71.60,90,69.00,86,61.70,251,67.30,3,100.00
12/02/2017 13:30,64,71.50,93,68.80,78,60.50,235,66.80,3,100.00
12/02/2017 13:35,76,71.40,95,67.00,95,60.40,266,65.90,3,100.00
12/02/2017 13:40,86,69.40,100,67.70,92,61.00,278,66.00,3,100.00
12/02/2017 13:45,94,70.00,96,68.60,89,61.20,279,66.70,3,100.00
12/02/2017 13:50,76,69.50,102,68.20,89,61.30,267,66.30,3,100.00
12/02/2017 13:55,79,70.00,81,65.80,85,61.20,245,65.60,3,100.00
12/02/2017 14:00,75,70.20,100,66.50,89,60.00,264,65.40,3,100.00
12/02/2017 14:05,64,69.80,83,67.80,82,61.00,229,65.90,3,100.00
12/02/2017 14:10,74,70.40,90,64.30,83,60.70,247,64.90,3,100.00
12/02/2017 14:15,62,69.80,94,65.70,76,59.50,232,64.80,3,100.00
12/02/2017 14:20,59,72.10,77,68.10,74,60.30,210,66.50,3,100.00
12/02/2017 14:25,61,69.40,91,67.50,76,61.30,228,65.90,3,100.00
12/02/2017 14:30,74,70.20,101,68.50,90,61.70,265,66.70,3,100.00
12/02/2017 14:35,80,68.30,101,67.50,83,59.80,264,65.30,3,100.00
12/02/2017 14:40,82,67.70,87,66.60,87,58.90,256,64.30,3,100.00
12/02/2017 14:45,76,69.10,93,68.50,80,60.20,249,66.00,3,100.00
12/02/2017 14:50,69,69.20,83,69.10,69,61.10,221,66.60,3,100.00
12/02/2017 14:55,73,70.00,109,68.50,85,60.20,267,66.30,3,100.00
12/02/2017 15:00,72,70.40,86,65.90,88,59.20,246,64.80,3,100.00
12/02/2017 15:05,85,71.60,95,67.70,81,60.30,261,66.70,3,100.00
12/02/2017 15:10,81,71.10,83,67.60,73,60.20,237,66.50,3,100.00
12/02/2017 15:15,78,70.10,104,68.00,79,58.20,261,65.70,3,100.00
12/02/2017 15:20,90,68.80,106,67.70,89,57.30,285,64.80,3,100.00
12/02/2017 15:25,67,68.40,107,68.10,93,57.50,267,64.50,3,100.00
12/02/2017 15:30,69,68.80,98,67.00,83,57.70,250,64.40,3,100.00
12/02/2017 15:35,74,68.70,107,66.90,107,57.90,288,64.00,3,100.00
12/02/2017 15:40,86,67.70,111,66.80,101,58.60,298,64.30,3,100.00
12/02/2017 15:45,66,67.80,98,68.30,79,59.80,243,65.40,3,100.00
12/02/2017 15:50,82,68.90,107,69.10,92,59.80,281,66.00,3,100.00
12/02/2017 15:55,82,70.40,94,68.90,85,59.30,261,66.20,3,100.00
12/02/2017 16:00,72,70.10,101,68.70,74,60.20,247,66.60,3,100.00
12/02/2017 16:05,77,69.60,102,67.70,91,59.60,270,65.50,3,100.00
12/02/2017 16:10,72,68.70,90,67.00,69,58.60,231,65.00,3,100.00
12/02/2017 16:15,77,70.30,98,67.80,75,59.90,250,66.20,3,100.00
12/02/2017 16:20,87,70.70,96,67.50,98,60.30,281,66.00,3,100.00
12/02/2017 16:25,71,70.20,97,68.10,80,61.20,248,66.50,3,100.00
12/02/2017 16:30,63,68.70,82,68.20,86,62.30,231,66.10,3,100.00
12/02/2017 16:35,81,68.20,78,66.90,83,60.60,242,65.20,3,100.00
12/02/2017 16:40,98,68.10,88,66.80,88,59.70,274,65.00,3,100.00
12/02/2017 16:45,84,67.60,91,66.00,101,60.10,276,64.30,3,100.00
12/02/2017 16:50,78,67.40,102,66.00,88,59.60,268,64.30,3,100.00
12/02/2017 16:55,82,66.60,95,65.50,94,59.70,271,63.80,3,100.00
12/02/2017 17:00,78,67.40,96,65.10,92,59.20,266,63.70,3,100.00
12/02/2017 17:05,70,67.90,87,64.90,87,60.50,244,64.20,3,100.00
12/02/2017 17:10,73,68.00,90,64.60,95,60.40,258,64.00,3,100.00
12/02/2017 17:15,85,65.00,75,62.10,85,60.10,245,62.40,3,100.00
12/02/2017 17:20,102,65.60,94,60.70,86,59.10,282,62.00,3,100.00
12/02/2017 17:25,82,65.20,84,63.40,78,57.90,244,62.20,3,100.00
12/02/2017 17:30,86,66.60,93,64.20,87,57.70,266,62.90,3,100.00
12/02/2017 17:35,63,67.90,75,63.50,78,56.60,216,62.30,3,100.00
12/02/2017 17:40,68,66.70,79,62.30,82,53.90,229,60.60,3,100.00
12/02/2017 17:45,59,65.80,89,61.20,113,54.10,261,59.20,3,100.00
12/02/2017 17:50,70,65.70,86,61.10,88,54.80,244,60.10,3,100.00
12/02/2017 17:55,70,66.40,93,62.30,81,55.60,244,61.30,3,100.00
12/02/2017 18:00,61,66.40,80,66.00,78,56.90,219,62.90,3,100.00
12/02/2017 18:05,66,68.40,75,68.50,66,60.30,207,65.90,3,100.00
12/02/2017 18:10,66,69.00,70,69.50,63,61.20,199,66.70,3,100.00
12/02/2017 18:15,71,69.50,95,68.70,69,60.20,235,66.40,3,100.00
12/02/2017 18:20,79,71.20,79,69.10,70,61.00,228,67.30,3,100.00
12/02/2017 18:25,68,71.30,80,69.20,56,60.00,204,67.40,3,100.00
12/02/2017 18:30,88,69.60,92,67.40,96,59.50,276,65.40,3,100.00
12/02/2017 18:35,72,68.80,85,66.40,74,59.70,231,65.00,3,100.00
12/02/2017 18:40,50,70.30,89,67.70,82,60.00,221,65.40,3,100.00
12/02/2017 18:45,66,70.20,75,68.60,82,61.30,223,66.40,3,100.00
12/02/2017 18:50,74,69.80,79,70.00,83,60.30,236,66.50,3,100.00
12/02/2017 18:55,67,69.60,90,69.00,83,60.90,240,66.40,3,100.00
12/02/2017 19:00,60,70.70,90,67.80,76,61.90,226,66.60,3,100.00
12/02/2017 19:05,65,69.30,81,68.60,81,60.20,227,65.80,3,100.00
12/02/2017 19:10,56,69.80,89,68.20,82,59.30,227,65.40,3,100.00
12/02/2017 19:15,54,70.20,66,69.30,56,57.80,176,65.90,3,100.00
12/02/2017 19:20,70,70.00,71,67.80,50,59.30,191,66.40,3,100.00
12/02/2017 19:25,55,69.20,76,65.60,51,60.60,182,65.30,3,100.00
12/02/2017 19:30,65,68.60,74,65.30,51,62.10,190,65.60,3,100.00
12/02/2017 19:35,75,69.10,84,67.50,50,62.20,209,66.80,3,100.00
12/02/2017 19:40,45,68.90,83,69.00,51,61.30,179,66.80,3,100.00
12/02/2017 19:45,67,67.80,67,69.70,48,62.20,182,67.00,3,100.00
12/02/2017 19:50,39,70.60,52,69.30,35,61.60,126,67.60,3,100.00
12/02/2017 19:55,36,72.20,62,68.60,22,62.20,120,68.50,3,100.00
12/02/2017 20:00,46,70.60,60,68.70,28,62.60,134,68.10,3,100.00
12/02/2017 20:05,43,71.30,61,68.60,32,62.10,136,67.90,3,100.00
