,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1397,2017-12-15 20:25:00,49,72.0,22,70.6,48,67.1,34,62.2,153,68.1,4,100
1398,2017-12-15 20:30:00,52,73.4,28,70.7,65,63.4,52,62.1,197,66.7,4,100
1399,2017-12-15 20:35:00,50,71.5,20,70.4,69,61.1,27,62.3,166,65.5,4,100
1400,2017-12-15 20:40:00,64,72.6,40,69.7,60,64.5,31,62.5,195,67.9,4,100
1401,2017-12-15 20:45:00,47,73.4,32,70.1,39,64.8,29,62.5,147,68.2,4,100
1402,2017-12-15 20:50:00,54,72.3,39,69.7,55,65.3,35,62.8,183,67.8,4,100
1403,2017-12-15 20:55:00,62,73.3,29,70.0,51,62.5,43,63.2,185,67.5,4,100
1404,2017-12-15 21:00:00,48,74.1,26,70.4,53,63.0,43,62.7,170,67.2,4,100
1405,2017-12-15 21:05:00,54,73.4,35,70.6,61,65.2,39,63.1,189,68.1,4,100
1406,2017-12-15 21:10:00,34,73.9,29,70.5,53,66.6,35,61.0,151,67.7,4,100
1407,2017-12-15 21:15:00,57,71.6,34,70.4,50,63.3,46,60.1,187,66.3,4,100
1408,2017-12-15 21:20:00,47,72.6,27,70.7,59,65.7,39,61.1,172,67.3,4,100
1409,2017-12-15 21:25:00,38,72.9,18,71.0,55,63.9,34,59.8,145,66.2,4,100
1410,2017-12-15 21:30:00,38,74.4,25,71.0,36,65.6,31,61.4,130,68.2,4,100
1411,2017-12-15 21:35:00,45,75.0,23,71.5,57,65.3,31,61.1,156,68.2,4,100
1412,2017-12-15 21:40:00,60,74.6,38,71.3,55,63.8,44,59.9,197,67.7,4,100
1413,2017-12-15 21:45:00,46,74.3,29,70.9,56,65.1,43,60.6,174,67.4,4,100
1414,2017-12-15 21:50:00,44,74.1,28,70.6,56,65.1,39,61.5,167,67.6,4,100
1415,2017-12-15 21:55:00,37,73.2,17,70.8,51,66.7,36,62.0,141,67.7,4,100
1416,2017-12-15 22:00:00,40,73.4,20,70.8,53,66.4,31,62.3,144,68.1,4,100
1417,2017-12-15 22:05:00,49,74.0,27,70.6,48,66.3,31,62.6,155,68.7,4,100
1418,2017-12-15 22:10:00,41,74.7,23,70.8,62,67.6,30,63.0,156,69.1,4,100
1419,2017-12-15 22:15:00,48,74.6,19,71.1,49,67.3,34,62.1,150,68.9,4,100
1420,2017-12-15 22:20:00,50,75.1,25,70.8,48,66.6,45,61.7,168,68.4,4,100
1421,2017-12-15 22:25:00,46,74.4,21,70.8,39,66.9,38,61.9,144,68.5,4,100
1422,2017-12-15 22:30:00,45,74.2,18,70.8,53,66.0,35,61.1,151,67.9,4,100
1423,2017-12-15 22:35:00,48,74.2,29,70.4,54,63.9,29,61.8,160,67.8,4,100
1424,2017-12-15 22:40:00,44,74.2,25,70.8,52,65.6,48,61.4,169,67.4,4,100
1425,2017-12-15 22:45:00,44,74.4,26,70.8,50,65.6,37,61.9,157,68.1,4,100
1426,2017-12-15 22:50:00,46,74.5,28,70.8,51,65.5,40,62.1,165,68.1,4,100
1427,2017-12-15 22:55:00,34,74.7,8,71.1,45,65.9,24,62.1,111,68.1,4,100
1428,2017-12-15 23:00:00,50,75.4,28,71.1,45,65.9,38,62.3,161,68.9,4,100
1429,2017-12-15 23:05:00,40,74.1,22,71.1,29,66.3,32,62.6,123,68.7,4,100
1430,2017-12-15 23:10:00,37,74.3,14,71.0,43,64.9,23,62.2,117,68.1,4,100
1431,2017-12-15 23:15:00,37,74.1,20,70.7,40,65.8,29,62.0,126,68.1,4,100
1432,2017-12-15 23:20:00,27,74.6,20,70.7,34,65.9,19,62.3,100,68.5,4,100
1433,2017-12-15 23:25:00,31,73.0,13,70.8,54,63.9,30,61.8,128,66.3,4,100
1434,2017-12-15 23:30:00,39,74.8,13,70.8,41,66.3,27,61.8,120,68.5,4,100
1435,2017-12-15 23:35:00,29,75.0,12,70.8,36,66.8,23,62.3,100,68.6,4,100
1436,2017-12-15 23:40:00,31,74.8,7,70.9,39,67.3,27,62.6,104,68.6,4,100
1437,2017-12-15 23:45:00,19,75.0,8,70.9,33,66.9,17,62.9,77,68.4,4,100
1438,2017-12-15 23:50:00,32,75.4,11,70.9,37,66.1,21,62.0,101,68.7,4,100
1439,2017-12-15 23:55:00,28,75.2,12,71.0,36,67.2,32,62.9,108,68.4,4,100
1440,2017-12-16 00:00:00,29,74.8,12,71.0,39,67.4,23,62.8,103,68.9,4,100
1441,2017-12-16 00:05:00,27,74.9,4,71.0,18,67.2,22,62.7,71,68.9,4,100
1442,2017-12-16 00:10:00,21,74.9,8,71.0,26,67.1,22,62.4,77,68.3,4,100
1443,2017-12-16 00:15:00,29,75.0,13,71.0,37,68.3,38,63.0,117,68.5,4,100
1444,2017-12-16 00:20:00,26,74.1,7,71.2,34,67.4,17,62.3,84,68.8,4,100
1445,2017-12-16 00:25:00,14,74.5,9,71.2,25,67.6,21,62.5,69,67.9,4,100
1446,2017-12-16 00:30:00,22,73.7,6,71.1,30,66.9,16,62.7,74,68.4,4,100
1447,2017-12-16 00:35:00,22,74.5,10,71.0,21,67.0,15,62.7,68,69.1,4,100
1448,2017-12-16 00:40:00,18,74.7,7,70.9,24,65.9,10,62.7,59,68.6,4,100
1449,2017-12-16 00:45:00,21,74.7,5,70.9,26,66.7,12,62.8,64,68.9,4,100
1450,2017-12-16 00:50:00,21,74.8,5,71.0,31,66.8,15,63.0,72,68.6,4,100
1451,2017-12-16 00:55:00,14,74.9,9,71.0,23,67.4,16,62.9,62,68.5,4,100
1452,2017-12-16 01:00:00,14,74.9,10,71.0,23,67.5,12,62.8,59,68.9,4,100
1453,2017-12-16 01:05:00,15,74.6,9,71.0,22,67.4,13,62.8,59,68.8,4,100
1454,2017-12-16 01:10:00,19,74.6,10,70.9,19,67.4,8,62.8,56,69.8,4,100
1455,2017-12-16 01:15:00,13,74.8,2,70.9,24,67.5,15,62.8,54,68.1,4,100
1456,2017-12-16 01:20:00,12,74.7,3,70.9,17,67.6,14,62.8,46,68.2,4,100
1457,2017-12-16 01:25:00,18,74.9,2,70.9,26,67.4,18,62.6,64,68.3,4,100
1458,2017-12-16 01:30:00,16,74.8,5,71.0,20,67.4,9,62.6,50,69.3,4,100
1459,2017-12-16 01:35:00,15,74.3,4,70.9,19,66.3,12,62.6,50,68.2,4,100
1460,2017-12-16 01:40:00,16,74.8,3,70.8,15,66.9,8,62.6,42,69.4,4,100
1461,2017-12-16 01:45:00,12,74.3,2,70.9,15,66.8,12,62.8,41,68.0,4,100
1462,2017-12-16 01:50:00,13,74.0,2,70.8,16,66.9,18,62.4,49,67.3,4,100
1463,2017-12-16 01:55:00,12,74.5,5,70.8,22,67.2,17,62.3,56,67.6,4,100
1464,2017-12-16 02:00:00,7,74.3,2,70.9,13,67.2,5,62.6,27,68.5,4,100
1465,2017-12-16 02:05:00,10,74.7,3,71.0,13,67.2,10,62.7,36,68.4,4,100
1466,2017-12-16 02:10:00,15,74.8,5,71.0,11,66.9,8,62.8,39,69.6,4,100
1467,2017-12-16 02:15:00,20,74.9,8,71.0,24,65.9,12,62.6,64,68.7,4,100
1468,2017-12-16 02:20:00,12,74.9,5,70.9,14,66.2,10,62.7,41,68.5,4,100
1469,2017-12-16 02:25:00,15,74.9,1,70.9,20,65.6,9,62.6,45,68.2,4,100
1470,2017-12-16 02:30:00,12,74.7,7,70.3,16,66.4,9,63.0,44,68.6,4,100
1471,2017-12-16 02:35:00,12,74.8,6,70.7,16,67.0,10,62.7,44,68.7,4,100
1472,2017-12-16 02:40:00,22,74.6,4,70.8,17,67.3,12,62.7,55,69.5,4,100
1473,2017-12-16 02:45:00,16,74.6,11,70.9,14,67.4,7,62.7,48,69.9,4,100
1474,2017-12-16 02:50:00,7,74.7,4,71.1,12,66.9,9,62.8,32,68.0,4,100
1475,2017-12-16 02:55:00,8,74.8,4,71.0,6,66.7,7,62.5,25,68.8,4,100
1476,2017-12-16 03:00:00,9,74.9,2,71.0,10,67.0,6,62.4,27,68.9,4,100
1477,2017-12-16 03:05:00,10,74.9,5,70.9,11,66.3,2,62.6,28,69.9,4,100
1478,2017-12-16 03:10:00,12,74.6,4,70.9,9,66.3,4,62.8,29,69.9,4,100
1479,2017-12-16 03:15:00,8,75.0,5,71.0,9,66.9,4,62.9,26,69.6,4,100
1480,2017-12-16 03:20:00,11,74.8,4,70.9,14,66.4,5,62.8,34,69.1,4,100
1481,2017-12-16 03:25:00,7,74.8,5,70.9,6,66.8,4,62.8,22,69.5,4,100
1482,2017-12-16 03:30:00,12,74.3,9,71.0,5,66.7,6,62.8,32,70.0,4,100
1483,2017-12-16 03:35:00,8,74.6,5,70.9,12,67.1,8,62.7,33,68.4,4,100
1484,2017-12-16 03:40:00,13,74.5,4,70.9,10,67.2,6,62.6,33,69.7,4,100
1485,2017-12-16 03:45:00,11,74.8,2,70.9,13,67.3,7,62.5,33,69.0,4,100
1486,2017-12-16 03:50:00,13,74.8,2,70.9,7,67.4,0,62.5,22,72.1,4,100
1487,2017-12-16 03:55:00,10,74.9,6,70.9,11,67.3,6,62.6,33,69.4,4,100
1488,2017-12-16 04:00:00,14,75.0,5,71.0,9,67.4,6,62.2,34,70.1,4,100
1489,2017-12-16 04:05:00,7,75.0,5,70.8,7,67.5,3,62.6,22,70.0,4,100
1490,2017-12-16 04:10:00,16,75.1,2,70.8,10,67.5,6,62.7,34,70.4,4,100
1491,2017-12-16 04:15:00,12,75.0,2,70.8,12,67.3,5,62.5,31,69.7,4,100
1492,2017-12-16 04:20:00,20,74.7,8,70.9,15,67.4,10,62.9,53,69.8,4,100
1493,2017-12-16 04:25:00,24,74.4,13,70.8,11,67.5,3,62.8,51,71.3,4,100
1494,2017-12-16 04:30:00,19,74.7,12,70.8,11,67.4,5,62.9,47,70.7,4,100
1495,2017-12-16 04:35:00,17,74.8,9,71.0,10,67.5,7,62.1,43,70.2,4,100
1496,2017-12-16 04:40:00,22,75.0,5,71.0,10,67.0,5,62.6,42,71.1,4,100
1497,2017-12-16 04:45:00,22,73.7,13,70.9,7,67.1,6,62.5,48,70.6,4,100
1498,2017-12-16 04:50:00,24,72.8,9,70.9,14,67.4,8,62.7,55,69.6,4,100
1499,2017-12-16 04:55:00,20,74.0,11,70.9,8,67.3,4,62.8,43,70.9,4,100
1500,2017-12-16 05:00:00,25,73.5,16,70.8,11,67.4,5,62.8,57,70.6,4,100
1501,2017-12-16 05:05:00,15,74.1,9,71.0,13,67.6,2,62.9,39,70.6,4,100
1502,2017-12-16 05:10:00,25,74.7,17,70.9,16,67.6,7,62.6,65,70.7,4,100
1503,2017-12-16 05:15:00,26,74.8,14,70.9,12,67.0,7,62.4,59,70.8,4,100
1504,2017-12-16 05:20:00,25,75.2,21,70.7,18,67.2,8,62.7,72,70.5,4,100
1505,2017-12-16 05:25:00,26,75.2,12,70.8,32,67.0,11,61.6,81,69.5,4,100
1506,2017-12-16 05:30:00,28,73.1,22,71.0,23,64.9,7,62.4,80,69.2,4,100
1507,2017-12-16 05:35:00,30,74.2,25,70.9,25,66.4,15,61.8,95,69.3,4,100
1508,2017-12-16 05:40:00,21,74.8,16,71.0,27,66.3,16,61.7,80,68.6,4,100
1509,2017-12-16 05:45:00,34,75.1,27,70.7,24,67.3,11,62.3,96,70.4,4,100
1510,2017-12-16 05:50:00,31,75.3,23,70.7,35,67.7,13,62.7,102,70.0,4,100
1511,2017-12-16 05:55:00,38,73.4,21,70.8,36,67.8,10,62.8,105,70.0,4,100
1512,2017-12-16 06:00:00,30,73.3,23,70.8,24,67.7,11,63.1,88,69.8,4,100
1513,2017-12-16 06:05:00,38,74.0,22,71.0,25,67.9,14,63.2,99,70.3,4,100
1514,2017-12-16 06:10:00,37,74.8,29,71.1,24,67.9,12,61.7,102,70.6,4,100
1515,2017-12-16 06:15:00,31,74.4,32,70.9,28,68.5,22,61.2,113,69.4,4,100
1516,2017-12-16 06:20:00,41,74.6,23,70.9,23,68.1,17,61.9,104,70.3,4,100
1517,2017-12-16 06:25:00,36,73.5,24,70.9,26,68.2,10,62.4,96,70.3,4,100
1518,2017-12-16 06:30:00,32,74.3,22,71.0,20,67.9,14,62.6,88,70.2,4,100
1519,2017-12-16 06:35:00,41,74.9,18,71.0,41,68.8,23,61.9,123,69.9,4,100
1520,2017-12-16 06:40:00,41,74.9,33,70.4,26,68.3,17,62.5,117,70.4,4,100
1521,2017-12-16 06:45:00,40,74.6,29,70.8,25,65.7,15,62.7,109,69.9,4,100
1522,2017-12-16 06:50:00,39,75.2,39,71.3,45,67.7,22,62.7,145,69.9,4,100
1523,2017-12-16 06:55:00,34,74.0,22,71.0,29,67.2,18,59.9,103,69.0,4,100
1524,2017-12-16 07:00:00,38,72.2,36,71.1,32,65.7,21,60.7,127,68.3,4,100
1525,2017-12-16 07:05:00,45,72.2,21,70.8,37,66.4,22,61.8,125,68.4,4,100
1526,2017-12-16 07:10:00,40,74.1,26,70.8,26,67.1,22,62.6,114,69.5,4,100
1527,2017-12-16 07:15:00,45,74.3,28,70.8,31,66.6,33,61.3,137,68.7,4,100
1528,2017-12-16 07:20:00,43,73.6,32,70.9,36,67.8,38,63.0,149,68.9,4,100
1529,2017-12-16 07:25:00,44,73.3,39,70.4,40,66.6,24,62.9,147,69.0,4,100
1530,2017-12-16 07:30:00,45,74.2,30,70.5,30,65.7,29,63.5,134,69.2,4,100
1531,2017-12-16 07:35:00,53,73.9,29,70.8,35,66.8,35,63.6,152,69.3,4,100
1532,2017-12-16 07:40:00,66,75.6,42,70.3,45,67.0,26,63.9,179,70.5,4,100
1533,2017-12-16 07:45:00,47,72.7,46,70.4,45,67.0,36,62.7,174,68.5,4,100
1534,2017-12-16 07:50:00,46,74.4,43,70.1,43,67.2,24,62.4,156,69.4,4,100
1535,2017-12-16 07:55:00,54,73.8,40,70.7,48,66.9,41,63.3,183,69.0,4,100
1536,2017-12-16 08:00:00,58,73.0,49,71.0,48,64.8,27,63.3,182,68.9,4,100
1537,2017-12-16 08:05:00,38,73.2,30,71.0,33,66.3,26,63.1,127,68.8,4,100
1538,2017-12-16 08:10:00,45,74.0,33,70.8,61,67.8,32,63.1,171,69.1,4,100
1539,2017-12-16 08:15:00,52,74.5,38,70.7,58,66.2,40,61.9,188,68.5,4,100
1540,2017-12-16 08:20:00,55,74.3,36,71.0,54,68.7,48,61.8,193,69.0,4,100
1541,2017-12-16 08:25:00,44,75.5,26,71.0,53,69.9,47,61.7,170,69.3,4,100
1542,2017-12-16 08:30:00,36,75.1,41,71.8,64,68.8,40,62.7,181,69.4,4,100
1543,2017-12-16 08:35:00,60,75.3,36,71.6,50,66.5,39,62.9,185,69.6,4,100
1544,2017-12-16 08:40:00,68,74.1,50,72.0,69,66.5,44,63.8,231,69.4,4,100
1545,2017-12-16 08:45:00,70,74.2,50,72.0,85,65.5,54,64.6,259,68.9,4,100
1546,2017-12-16 08:50:00,61,74.0,42,71.6,78,66.7,65,60.2,246,67.6,4,100
1547,2017-12-16 08:55:00,67,72.2,55,71.4,70,66.5,60,61.8,252,68.0,4,100
1548,2017-12-16 09:00:00,67,72.0,46,70.7,59,67.5,54,59.8,226,67.6,4,100
1549,2017-12-16 09:05:00,65,75.0,47,71.6,59,69.1,57,62.6,228,69.7,4,100
1550,2017-12-16 09:10:00,52,75.1,38,71.3,62,68.4,62,61.0,214,68.4,4,100
1551,2017-12-16 09:15:00,66,71.7,45,71.3,78,67.8,52,62.7,241,68.4,4,100
1552,2017-12-16 09:20:00,55,73.0,32,71.4,68,69.1,52,60.3,207,68.3,4,100
1553,2017-12-16 09:25:00,71,75.2,56,70.8,96,64.8,63,60.8,286,67.7,4,100
1554,2017-12-16 09:30:00,63,74.9,53,70.3,76,65.9,62,58.8,254,67.3,4,100
1555,2017-12-16 09:35:00,68,73.8,51,70.2,80,66.1,63,58.8,262,67.1,4,100
1556,2017-12-16 09:40:00,59,74.7,52,70.7,76,67.7,61,60.0,248,68.1,4,100
1557,2017-12-16 09:45:00,88,74.0,61,69.2,86,67.3,82,61.1,317,67.9,4,100
1558,2017-12-16 09:50:00,87,71.3,63,69.4,86,64.6,83,59.4,319,66.0,4,100
1559,2017-12-16 09:55:00,93,68.6,84,69.1,98,64.8,94,58.3,369,65.1,4,100
1560,2017-12-16 10:00:00,79,69.2,66,70.1,88,66.8,75,60.3,308,66.5,4,100
1561,2017-12-16 10:05:00,72,72.7,60,69.5,61,67.4,61,62.4,254,68.2,4,100
1562,2017-12-16 10:10:00,83,72.2,65,69.5,95,66.5,79,62.2,322,67.5,4,100
1563,2017-12-16 10:15:00,73,73.4,64,70.5,82,66.6,72,61.4,291,67.9,4,100
1564,2017-12-16 10:20:00,98,74.4,80,69.5,105,67.4,86,63.1,369,68.7,4,100
1565,2017-12-16 10:25:00,74,72.5,69,70.3,84,66.9,88,62.8,315,67.8,4,100
1566,2017-12-16 10:30:00,72,71.3,64,71.0,100,64.1,93,62.1,329,66.5,4,100
1567,2017-12-16 10:35:00,75,73.1,68,69.9,87,63.5,81,61.1,311,66.6,4,100
1568,2017-12-16 10:40:00,78,72.9,83,69.2,85,66.0,82,62.0,328,67.5,4,100
1569,2017-12-16 10:45:00,80,72.7,83,69.2,92,66.1,100,60.9,355,66.8,4,100
1570,2017-12-16 10:50:00,76,75.3,58,69.6,75,67.6,66,62.0,275,68.8,4,100
1571,2017-12-16 10:55:00,71,72.5,79,69.4,85,65.7,69,60.8,304,67.1,4,100
1572,2017-12-16 11:00:00,63,73.5,48,69.9,82,62.5,68,59.2,261,65.7,4,100
1573,2017-12-16 11:05:00,91,72.7,76,69.8,96,61.8,84,61.1,347,66.2,4,100
1574,2017-12-16 11:10:00,88,71.7,62,69.7,95,62.7,72,61.1,317,66.2,4,100
1575,2017-12-16 11:15:00,70,71.1,78,69.3,89,61.0,92,59.6,329,64.7,4,100
1576,2017-12-16 11:20:00,83,69.7,72,69.3,101,60.7,97,59.4,353,64.2,4,100
1577,2017-12-16 11:25:00,62,71.5,63,68.7,60,62.6,78,60.2,263,65.4,4,100
1578,2017-12-16 11:30:00,80,71.3,78,68.5,92,61.5,84,59.7,334,65.0,4,100
1579,2017-12-16 11:35:00,92,73.2,80,69.3,97,61.7,95,60.7,364,66.0,4,100
1580,2017-12-16 11:40:00,100,74.8,66,69.6,94,62.9,84,60.3,344,67.0,4,100
1581,2017-12-16 11:45:00,65,74.2,60,70.6,78,63.2,81,60.3,284,66.5,4,100
1582,2017-12-16 11:50:00,93,74.4,78,71.2,85,64.5,85,61.1,341,67.9,4,100
1583,2017-12-16 11:55:00,85,73.6,67,70.4,72,65.9,77,61.7,301,68.0,4,100
1584,2017-12-16 12:00:00,83,73.6,72,69.2,89,65.8,73,61.7,317,67.7,4,100
1585,2017-12-16 12:05:00,75,74.5,55,70.3,92,65.9,78,62.3,300,67.9,4,100
1586,2017-12-16 12:10:00,79,75.4,64,69.8,88,65.3,85,63.1,316,68.1,4,100
1587,2017-12-16 12:15:00,76,72.8,68,70.6,93,64.1,75,62.3,312,67.2,4,100
1588,2017-12-16 12:20:00,81,71.8,83,70.4,65,64.4,79,60.8,308,67.0,4,100
1589,2017-12-16 12:25:00,88,72.0,95,70.7,107,64.3,82,60.5,372,66.9,4,100
1590,2017-12-16 12:30:00,72,72.7,50,71.0,99,64.9,74,60.0,295,66.6,4,100
1591,2017-12-16 12:35:00,81,72.4,69,70.2,71,64.1,68,62.0,289,67.4,4,100
1592,2017-12-16 12:40:00,83,74.2,67,70.9,83,63.6,69,61.8,302,67.7,4,100
1593,2017-12-16 12:45:00,70,74.7,60,70.6,71,62.3,69,62.7,270,67.5,4,100
1594,2017-12-16 12:50:00,83,75.1,64,70.2,77,62.4,87,61.1,311,67.0,4,100
1595,2017-12-16 12:55:00,80,73.9,61,70.5,85,62.2,85,62.1,311,66.8,4,100
1596,2017-12-16 13:00:00,95,74.8,65,69.9,88,65.2,71,61.1,319,68.1,4,100
1597,2017-12-16 13:05:00,37,74.9,38,70.0,52,66.8,45,61.7,172,67.9,4,100
1598,2017-12-16 13:10:00,81,72.9,65,70.0,84,66.7,86,62.3,316,67.8,4,100
1599,2017-12-16 13:15:00,78,72.7,57,71.5,78,65.2,85,61.6,298,67.3,4,100
1600,2017-12-16 13:20:00,82,72.4,49,70.7,83,66.7,82,62.9,296,67.9,4,100
1601,2017-12-16 13:25:00,74,74.2,73,70.0,84,67.2,93,61.4,324,67.8,4,100
1602,2017-12-16 13:30:00,84,74.6,52,70.3,78,65.5,103,60.3,317,67.0,4,100
1603,2017-12-16 13:35:00,56,73.9,49,70.4,67,66.0,58,60.3,230,67.4,4,100
1604,2017-12-16 13:40:00,81,73.4,57,70.9,72,66.2,84,60.9,294,67.6,4,100
1605,2017-12-16 13:45:00,84,72.9,80,70.4,99,65.6,87,60.6,350,67.2,4,100
1606,2017-12-16 13:50:00,85,74.5,70,71.0,88,66.1,94,60.2,337,67.6,4,100
1607,2017-12-16 13:55:00,76,75.4,47,71.7,69,66.3,83,60.6,275,68.0,4,100
1608,2017-12-16 14:00:00,72,73.8,73,69.8,79,65.1,68,61.0,292,67.5,4,100
1609,2017-12-16 14:05:00,80,73.2,62,69.8,86,64.3,89,61.3,317,66.8,4,100
1610,2017-12-16 14:10:00,69,74.0,58,69.7,66,65.6,85,61.0,278,67.1,4,100
1611,2017-12-16 14:15:00,76,74.7,58,69.2,93,65.3,72,61.7,299,67.6,4,100
1612,2017-12-16 14:20:00,62,73.9,72,69.1,72,65.4,75,62.2,281,67.4,4,100
1613,2017-12-16 14:25:00,75,73.7,72,69.8,108,64.2,81,59.5,336,66.4,4,100
1614,2017-12-16 14:30:00,99,72.8,80,69.7,85,64.7,68,60.8,332,67.5,4,100
1615,2017-12-16 14:35:00,77,73.3,60,70.3,72,65.8,89,60.5,298,67.1,4,100
1616,2017-12-16 14:40:00,83,73.2,66,69.8,85,63.5,90,60.6,324,66.5,4,100
1617,2017-12-16 14:45:00,84,73.1,61,71.3,100,63.9,77,61.2,322,67.1,4,100
1618,2017-12-16 14:50:00,75,74.6,70,70.7,72,64.1,92,61.3,309,67.3,4,100
1619,2017-12-16 14:55:00,83,75.1,66,70.8,79,64.6,80,60.3,308,67.6,4,100
1620,2017-12-16 15:00:00,102,75.2,61,70.5,93,64.6,69,61.7,325,68.4,4,100
1621,2017-12-16 15:05:00,79,75.8,50,69.4,75,63.1,101,61.3,305,66.8,4,100
1622,2017-12-16 15:10:00,82,74.1,52,69.7,87,62.4,93,60.0,314,66.0,4,100
1623,2017-12-16 15:15:00,69,74.2,62,69.6,73,62.5,84,58.8,288,65.8,4,100
1624,2017-12-16 15:20:00,80,73.6,56,70.6,82,62.0,102,60.2,320,65.8,4,100
1625,2017-12-16 15:25:00,64,74.3,48,70.4,79,62.9,67,61.1,258,66.7,4,100
1626,2017-12-16 15:30:00,80,72.6,68,70.1,93,63.8,88,60.3,329,66.3,4,100
1627,2017-12-16 15:35:00,87,72.5,62,68.7,74,64.4,75,59.5,298,66.4,4,100
1628,2017-12-16 15:40:00,94,71.8,63,67.2,83,63.3,82,58.4,322,65.3,4,100
1629,2017-12-16 15:45:00,71,72.7,52,68.3,83,61.5,73,58.4,279,64.8,4,100
1630,2017-12-16 15:50:00,73,71.1,64,68.1,95,61.3,83,57.4,315,63.9,4,100
1631,2017-12-16 15:55:00,74,70.8,50,69.8,66,61.9,54,58.6,244,65.5,4,100
1632,2017-12-16 16:00:00,77,72.6,61,70.8,85,62.7,74,61.4,297,66.6,4,100
1633,2017-12-16 16:05:00,76,72.6,53,70.9,98,62.3,63,61.0,290,66.3,4,100
1634,2017-12-16 16:10:00,60,73.5,43,70.1,66,63.1,48,61.1,217,66.9,4,100
1635,2017-12-16 16:15:00,78,73.2,55,70.2,72,63.3,78,60.2,283,66.5,4,100
1636,2017-12-16 16:20:00,82,72.5,61,69.8,70,61.7,96,59.1,309,65.4,4,100
1637,2017-12-16 16:25:00,60,72.0,59,69.9,82,61.7,77,56.9,278,64.3,4,100
1638,2017-12-16 16:30:00,70,70.8,53,70.2,91,60.1,96,55.9,310,62.9,4,100
1639,2017-12-16 16:35:00,86,72.3,66,70.1,100,61.0,82,57.8,334,64.9,4,100
1640,2017-12-16 16:40:00,97,71.4,66,69.0,101,61.1,96,58.2,360,64.6,4,100
1641,2017-12-16 16:45:00,77,71.8,71,69.9,92,62.4,98,59.5,338,65.3,4,100
1642,2017-12-16 16:50:00,93,71.7,85,68.5,95,62.6,87,60.0,360,65.7,4,100
1643,2017-12-16 16:55:00,98,71.4,88,69.5,92,62.6,102,60.3,380,65.9,4,100
1644,2017-12-16 17:00:00,94,71.8,74,69.9,102,62.8,70,61.1,340,66.5,4,100
1645,2017-12-16 17:05:00,78,73.8,61,69.7,79,63.0,62,59.4,280,66.7,4,100
1646,2017-12-16 17:10:00,81,72.5,78,70.2,106,60.8,91,58.4,356,64.9,4,100
1647,2017-12-16 17:15:00,94,73.1,81,71.4,87,62.2,72,60.6,334,67.2,4,100
1648,2017-12-16 17:20:00,69,70.4,65,71.7,77,63.1,67,60.3,278,66.2,4,100
1649,2017-12-16 17:25:00,76,71.5,73,71.6,74,63.0,72,60.4,295,66.7,4,100
1650,2017-12-16 17:30:00,86,72.0,71,69.4,90,61.3,74,61.1,321,65.9,4,100
1651,2017-12-16 17:35:00,80,72.2,70,69.4,92,61.1,72,61.3,314,65.8,4,100
1652,2017-12-16 17:40:00,75,72.6,85,69.2,84,61.8,90,59.2,334,65.4,4,100
1653,2017-12-16 17:45:00,60,70.3,56,68.6,75,61.9,65,59.4,256,64.7,4,100
1654,2017-12-16 17:50:00,81,71.8,90,68.6,87,60.4,100,59.0,358,64.6,4,100
1655,2017-12-16 17:55:00,66,70.5,73,69.6,96,60.6,75,58.5,310,64.3,4,100
1656,2017-12-16 18:00:00,73,72.2,51,70.0,94,64.0,83,60.7,301,66.1,4,100
1657,2017-12-16 18:05:00,73,70.9,71,70.0,91,64.6,102,60.1,337,65.7,4,100
1658,2017-12-16 18:10:00,78,70.7,66,69.7,96,63.6,116,57.5,356,64.3,4,100
1659,2017-12-16 18:15:00,68,71.7,68,71.1,91,63.4,83,60.4,310,66.1,4,100
1660,2017-12-16 18:20:00,75,72.4,67,71.1,95,62.6,98,60.7,335,65.9,4,100
1661,2017-12-16 18:25:00,77,72.4,67,71.6,104,63.3,82,59.9,330,66.3,4,100
1662,2017-12-16 18:30:00,69,73.6,49,70.8,72,62.0,77,59.9,267,66.0,4,100
1663,2017-12-16 18:35:00,78,73.7,59,71.5,84,64.5,66,61.2,287,67.7,4,100
1664,2017-12-16 18:40:00,74,73.2,68,72.4,79,66.5,72,62.3,293,68.5,4,100
1665,2017-12-16 18:45:00,93,73.6,47,70.5,94,67.1,63,62.2,297,68.6,4,100
1666,2017-12-16 18:50:00,75,73.1,71,70.3,82,65.3,72,61.9,300,67.6,4,100
1667,2017-12-16 18:55:00,60,72.4,46,70.8,79,68.0,64,60.5,249,67.6,4,100
1668,2017-12-16 19:00:00,79,71.3,51,70.1,84,67.1,73,60.8,287,67.2,4,100
1669,2017-12-16 19:05:00,76,72.6,64,69.6,77,66.2,62,60.4,279,67.4,4,100
1670,2017-12-16 19:10:00,90,72.8,56,70.1,73,65.6,60,59.7,279,67.6,4,100
1671,2017-12-16 19:15:00,75,69.7,64,69.9,69,66.3,46,60.9,254,67.2,4,100
1672,2017-12-16 19:20:00,83,70.6,55,69.8,85,65.4,71,61.6,294,66.8,4,100
