,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1673,2017-10-07 19:25:00,59,75.0,28,70.4,77,68.7,51,61.6,215,69.0,4,100
1674,2017-10-07 19:30:00,77,74.5,53,69.6,80,66.8,45,61.4,255,68.8,4,100
1675,2017-10-07 19:35:00,65,74.4,41,70.5,78,66.4,55,61.0,239,68.0,4,100
1676,2017-10-07 19:40:00,47,74.9,41,70.1,69,66.5,49,62.4,206,68.2,4,100
1677,2017-10-07 19:45:00,55,74.8,24,70.3,75,67.1,40,61.6,194,68.5,4,100
1678,2017-10-07 19:50:00,49,74.9,27,70.6,62,67.7,48,62.1,186,68.6,4,100
1679,2017-10-07 19:55:00,56,74.2,39,71.0,69,67.2,37,62.9,201,69.1,4,100
1680,2017-10-07 20:00:00,55,74.2,32,71.0,60,67.2,57,64.1,204,68.8,4,100
1681,2017-10-07 20:05:00,52,74.1,40,70.6,63,66.5,39,63.3,194,68.7,4,100
1682,2017-10-07 20:10:00,52,74.1,25,70.6,51,66.1,35,63.1,163,68.7,4,100
1683,2017-10-07 20:15:00,61,74.2,36,70.3,58,66.5,38,63.7,193,69.1,4,100
1684,2017-10-07 20:20:00,63,73.4,26,70.5,53,64.0,58,63.6,200,67.7,4,100
1685,2017-10-07 20:25:00,55,74.8,32,70.6,58,66.3,47,63.3,192,68.7,4,100
1686,2017-10-07 20:30:00,50,73.9,33,70.5,57,66.7,41,62.6,181,68.5,4,100
1687,2017-10-07 20:35:00,54,76.2,34,71.0,60,65.6,45,62.3,193,68.7,4,100
1688,2017-10-07 20:40:00,55,75.9,24,71.1,52,65.5,38,63.4,169,69.2,4,100
1689,2017-10-07 20:45:00,50,75.3,35,70.3,54,64.9,51,63.4,190,68.2,4,100
1690,2017-10-07 20:50:00,68,74.8,23,70.7,56,66.1,63,62.9,210,68.5,4,100
1691,2017-10-07 20:55:00,57,74.4,33,70.5,52,65.1,33,63.0,175,68.8,4,100
1692,2017-10-07 21:00:00,40,74.6,21,70.8,54,65.4,42,62.7,157,67.7,4,100
1693,2017-10-07 21:05:00,51,74.7,18,70.9,66,64.0,45,63.4,180,67.6,4,100
1694,2017-10-07 21:10:00,46,75.0,20,70.8,49,64.9,34,63.1,149,68.4,4,100
1695,2017-10-07 21:15:00,48,74.6,23,71.0,50,66.4,37,62.6,158,68.7,4,100
1696,2017-10-07 21:20:00,48,74.8,22,70.9,35,66.4,29,62.4,134,69.3,4,100
1697,2017-10-07 21:25:00,46,74.0,31,70.6,65,65.7,41,61.7,183,67.7,4,100
1698,2017-10-07 21:30:00,47,74.8,28,70.4,53,66.0,40,62.6,168,68.4,4,100
1699,2017-10-07 21:35:00,44,75.2,20,70.6,48,65.8,40,63.0,152,68.4,4,100
1700,2017-10-07 21:40:00,44,74.7,13,70.8,44,64.9,31,63.0,132,68.3,4,100
1701,2017-10-07 21:45:00,58,75.2,31,70.9,55,65.3,28,62.1,172,69.1,4,100
1702,2017-10-07 21:50:00,52,74.9,33,70.5,52,66.4,28,62.5,165,69.2,4,100
1703,2017-10-07 21:55:00,51,73.1,20,70.8,56,66.2,50,62.3,177,67.6,4,100
1704,2017-10-07 22:00:00,62,73.8,21,70.9,50,64.2,44,60.3,177,67.4,4,100
1705,2017-10-07 22:05:00,45,74.1,21,70.5,56,64.4,45,61.0,167,66.9,4,100
1706,2017-10-07 22:10:00,55,74.0,24,70.4,39,65.0,44,60.8,162,67.7,4,100
1707,2017-10-07 22:15:00,48,73.6,17,70.5,55,65.0,38,61.5,158,67.4,4,100
1708,2017-10-07 22:20:00,48,74.8,17,70.8,50,62.2,35,61.1,150,67.0,4,100
1709,2017-10-07 22:25:00,39,75.6,22,70.6,52,65.4,40,61.4,153,67.7,4,100
1710,2017-10-07 22:30:00,38,75.9,20,70.8,46,67.0,36,61.7,140,68.6,4,100
1711,2017-10-07 22:35:00,42,76.3,14,70.8,48,67.2,28,62.1,132,69.4,4,100
1712,2017-10-07 22:40:00,45,76.1,17,70.7,61,67.2,29,62.5,152,69.3,4,100
1713,2017-10-07 22:45:00,43,76.2,20,70.7,48,67.3,31,62.4,142,69.4,4,100
1714,2017-10-07 22:50:00,43,75.9,12,70.8,44,67.3,30,61.6,129,69.2,4,100
1715,2017-10-07 22:55:00,46,75.5,12,70.9,45,67.7,28,61.9,131,69.5,4,100
1716,2017-10-07 23:00:00,46,74.2,19,70.8,44,66.3,29,62.5,138,68.8,4,100
1717,2017-10-07 23:05:00,42,74.1,18,70.8,44,66.4,21,62.4,125,68.9,4,100
1718,2017-10-07 23:10:00,44,74.7,17,70.8,41,66.5,28,62.6,130,69.0,4,100
1719,2017-10-07 23:15:00,40,74.2,11,70.8,46,67.4,39,59.4,136,67.4,4,100
1720,2017-10-07 23:20:00,38,74.5,15,70.7,32,67.5,28,60.8,113,68.6,4,100
1721,2017-10-07 23:25:00,39,75.6,17,70.9,46,66.7,22,61.5,124,69.2,4,100
1722,2017-10-07 23:30:00,47,74.7,11,70.9,54,66.9,37,62.3,149,68.5,4,100
1723,2017-10-07 23:35:00,36,73.8,19,70.8,58,67.6,29,62.3,142,68.5,4,100
1724,2017-10-07 23:40:00,34,74.8,11,70.9,39,66.7,33,62.5,117,68.3,4,100
1725,2017-10-07 23:45:00,27,74.8,11,70.8,43,66.3,34,62.1,115,67.5,4,100
1726,2017-10-07 23:50:00,29,75.2,12,70.8,34,66.9,22,62.3,97,68.8,4,100
1727,2017-10-07 23:55:00,29,75.0,9,70.9,29,67.0,28,62.2,95,68.4,4,100
1728,2017-10-08 00:00:00,24,74.8,13,71.0,34,67.4,27,62.8,98,68.4,4,100
1729,2017-10-08 00:05:00,24,74.5,13,70.6,39,66.8,23,62.7,99,68.2,4,100
1730,2017-10-08 00:10:00,22,74.4,4,70.7,28,67.4,30,62.4,84,67.6,4,100
1731,2017-10-08 00:15:00,20,74.6,9,70.9,32,67.5,27,62.2,88,67.8,4,100
1732,2017-10-08 00:20:00,25,74.6,15,70.7,23,67.2,19,62.3,82,69.0,4,100
1733,2017-10-08 00:25:00,15,74.6,7,70.9,23,67.0,18,62.6,63,68.0,4,100
1734,2017-10-08 00:30:00,25,73.9,7,70.9,22,67.2,17,62.5,71,68.8,4,100
1735,2017-10-08 00:35:00,21,74.3,6,70.8,24,67.5,21,62.6,72,68.3,4,100
1736,2017-10-08 00:40:00,17,74.6,3,70.8,19,67.2,12,62.6,51,68.8,4,100
1737,2017-10-08 00:45:00,16,74.7,6,70.8,23,67.2,16,62.7,61,68.3,4,100
1738,2017-10-08 00:50:00,20,73.1,4,70.9,25,66.3,16,62.8,65,67.8,4,100
1739,2017-10-08 00:55:00,17,73.9,6,70.9,20,66.7,12,62.8,55,68.5,4,100
1740,2017-10-08 01:00:00,17,74.4,4,70.9,13,66.9,11,62.8,45,69.1,4,100
1741,2017-10-08 01:05:00,18,74.6,3,70.9,20,66.1,11,62.7,52,68.6,4,100
1742,2017-10-08 01:10:00,19,74.8,1,70.8,17,66.8,4,62.8,41,70.2,4,100
1743,2017-10-08 01:15:00,20,74.9,4,70.7,21,67.1,7,62.8,52,69.8,4,100
1744,2017-10-08 01:20:00,15,74.9,2,70.8,16,66.2,10,62.8,43,68.7,4,100
1745,2017-10-08 01:25:00,9,74.9,2,70.9,16,66.6,16,62.7,43,67.1,4,100
1746,2017-10-08 01:30:00,14,74.7,3,70.9,15,67.1,10,62.6,42,68.8,4,100
1747,2017-10-08 01:35:00,15,74.7,3,70.9,18,67.4,7,62.8,43,69.4,4,100
1748,2017-10-08 01:40:00,11,74.6,2,71.1,13,66.2,8,62.7,34,68.4,4,100
1749,2017-10-08 01:45:00,16,74.8,0,71.1,20,66.8,9,62.7,45,68.8,4,100
1750,2017-10-08 01:50:00,11,74.8,2,71.1,7,67.1,5,62.7,25,69.9,4,100
1751,2017-10-08 01:55:00,11,74.6,1,71.0,3,67.2,12,62.7,27,68.4,4,100
1752,2017-10-08 02:00:00,7,74.8,0,71.0,8,67.4,11,62.7,26,67.4,4,100
1753,2017-10-08 02:05:00,7,74.9,2,71.1,21,66.4,9,62.7,39,67.3,4,100
1754,2017-10-08 02:10:00,11,74.9,3,71.1,6,66.9,12,62.7,32,68.5,4,100
1755,2017-10-08 02:15:00,11,74.8,5,71.0,8,67.1,12,62.6,36,68.5,4,100
1756,2017-10-08 02:20:00,8,74.8,3,70.9,13,67.1,4,62.7,28,69.1,4,100
1757,2017-10-08 02:25:00,8,74.7,2,71.0,19,67.1,13,62.4,42,67.3,4,100
1758,2017-10-08 02:30:00,15,74.6,4,70.9,14,67.0,8,62.5,41,69.3,4,100
1759,2017-10-08 02:35:00,15,74.6,2,71.0,4,67.2,10,62.5,31,69.5,4,100
1760,2017-10-08 02:40:00,13,74.6,3,70.9,4,66.8,13,62.4,33,68.5,4,100
1761,2017-10-08 02:45:00,10,74.5,0,70.9,9,67.1,7,62.5,26,68.7,4,100
1762,2017-10-08 02:50:00,6,74.7,1,71.0,8,67.3,9,62.6,24,67.5,4,100
1763,2017-10-08 02:55:00,12,74.7,0,71.0,10,67.3,6,62.6,28,69.5,4,100
1764,2017-10-08 03:00:00,11,74.9,3,71.0,10,67.4,3,62.8,27,70.3,4,100
1765,2017-10-08 03:05:00,7,74.9,3,71.0,11,67.3,6,62.7,27,68.7,4,100
1766,2017-10-08 03:10:00,8,74.8,5,70.9,10,67.4,8,62.7,31,68.7,4,100
1767,2017-10-08 03:15:00,11,74.7,2,71.1,10,67.3,6,62.4,29,69.4,4,100
1768,2017-10-08 03:20:00,9,74.8,1,70.9,7,67.5,4,62.6,21,69.9,4,100
1769,2017-10-08 03:25:00,8,74.2,4,70.8,9,67.5,3,62.7,24,69.7,4,100
1770,2017-10-08 03:30:00,8,74.6,3,70.8,9,67.4,1,62.7,21,70.4,4,100
1771,2017-10-08 03:35:00,5,74.7,1,70.7,5,67.5,6,62.7,17,68.1,4,100
1772,2017-10-08 03:40:00,8,74.4,1,70.8,3,67.5,4,62.6,16,69.9,4,100
1773,2017-10-08 03:45:00,4,74.6,3,70.9,6,67.5,5,62.7,18,68.3,4,100
1774,2017-10-08 03:50:00,9,74.8,0,70.9,12,67.5,2,62.8,23,69.9,4,100
1775,2017-10-08 03:55:00,8,74.8,2,70.9,7,67.5,3,62.9,20,70.1,4,100
1776,2017-10-08 04:00:00,5,74.7,3,70.9,6,67.1,2,62.8,16,69.6,4,100
1777,2017-10-08 04:05:00,9,74.6,3,70.8,8,67.3,4,62.8,24,69.7,4,100
1778,2017-10-08 04:10:00,9,75.0,4,70.9,11,66.9,4,62.9,28,69.5,4,100
1779,2017-10-08 04:15:00,6,74.9,2,71.0,7,67.2,3,62.7,18,69.4,4,100
1780,2017-10-08 04:20:00,9,74.8,6,71.0,3,67.3,4,62.9,22,70.6,4,100
1781,2017-10-08 04:25:00,10,74.8,3,71.1,10,67.3,6,62.6,29,69.3,4,100
1782,2017-10-08 04:30:00,20,74.8,6,71.0,14,67.4,3,62.7,43,71.0,4,100
1783,2017-10-08 04:35:00,18,74.9,5,71.1,10,67.5,2,62.9,35,71.6,4,100
1784,2017-10-08 04:40:00,12,74.8,7,71.0,7,67.5,3,62.9,29,70.9,4,100
1785,2017-10-08 04:45:00,15,74.8,11,70.9,9,67.4,1,62.9,36,71.4,4,100
1786,2017-10-08 04:50:00,18,75.0,6,71.0,10,67.5,2,63.0,36,71.6,4,100
1787,2017-10-08 04:55:00,12,74.9,5,70.9,8,67.5,2,62.9,27,71.1,4,100
1788,2017-10-08 05:00:00,20,74.8,3,70.9,11,67.3,2,62.8,36,71.5,4,100
1789,2017-10-08 05:05:00,24,74.2,7,71.0,17,67.1,4,62.8,52,70.6,4,100
1790,2017-10-08 05:10:00,22,74.7,9,71.0,12,66.8,5,62.9,48,70.8,4,100
1791,2017-10-08 05:15:00,13,74.9,9,70.9,9,67.3,8,62.7,39,69.7,4,100
1792,2017-10-08 05:20:00,20,74.4,9,70.8,13,67.3,10,62.8,52,69.8,4,100
1793,2017-10-08 05:25:00,21,74.9,13,70.9,9,67.4,11,62.6,54,70.2,4,100
1794,2017-10-08 05:30:00,19,74.8,11,71.0,12,67.5,6,62.7,48,70.6,4,100
1795,2017-10-08 05:35:00,26,75.0,11,71.0,18,67.8,7,62.7,62,70.8,4,100
1796,2017-10-08 05:40:00,17,74.8,11,71.1,15,65.6,9,62.7,52,69.3,4,100
1797,2017-10-08 05:45:00,22,74.6,7,71.0,15,66.8,5,62.7,49,70.5,4,100
1798,2017-10-08 05:50:00,20,74.9,13,71.1,26,67.3,8,62.7,67,69.8,4,100
1799,2017-10-08 05:55:00,28,74.5,12,71.1,23,67.5,10,62.7,73,70.1,4,100
1800,2017-10-08 06:00:00,16,74.7,10,71.0,17,67.5,13,62.1,56,68.9,4,100
1801,2017-10-08 06:05:00,25,73.3,15,71.2,16,67.5,6,62.5,62,70.2,4,100
1802,2017-10-08 06:10:00,18,73.8,12,71.1,18,67.6,8,62.4,56,69.6,4,100
1803,2017-10-08 06:15:00,26,73.5,12,71.0,17,67.5,6,62.6,61,70.3,4,100
1804,2017-10-08 06:20:00,24,74.4,12,71.0,15,67.5,9,62.8,60,70.3,4,100
1805,2017-10-08 06:25:00,23,74.6,8,70.9,16,67.3,6,62.9,53,70.5,4,100
1806,2017-10-08 06:30:00,23,74.7,11,70.9,26,67.2,11,62.8,71,69.5,4,100
1807,2017-10-08 06:35:00,25,74.9,15,71.0,27,66.8,14,62.9,81,69.4,4,100
1808,2017-10-08 06:40:00,34,75.4,14,71.1,27,67.6,15,62.8,90,70.3,4,100
1809,2017-10-08 06:45:00,24,75.1,11,71.0,29,67.6,23,61.3,87,68.4,4,100
1810,2017-10-08 06:50:00,25,74.4,14,70.9,22,67.6,16,62.0,77,69.2,4,100
1811,2017-10-08 06:55:00,25,74.5,2,71.0,24,67.6,17,62.6,68,69.0,4,100
1812,2017-10-08 07:00:00,15,74.7,9,71.1,22,67.4,23,62.7,69,67.9,4,100
1813,2017-10-08 07:05:00,23,74.7,12,71.1,30,67.5,19,62.9,84,68.9,4,100
1814,2017-10-08 07:10:00,21,74.7,10,71.0,16,66.7,16,62.8,63,69.1,4,100
1815,2017-10-08 07:15:00,23,74.8,8,71.0,38,67.4,8,62.9,77,69.5,4,100
1816,2017-10-08 07:20:00,13,75.1,11,70.9,25,67.3,20,63.0,69,68.1,4,100
1817,2017-10-08 07:25:00,18,75.0,15,71.0,28,67.4,20,62.3,81,68.5,4,100
1818,2017-10-08 07:30:00,29,75.2,9,70.9,26,67.5,25,62.4,89,68.9,4,100
1819,2017-10-08 07:35:00,27,75.4,26,70.9,45,66.1,25,62.5,123,68.4,4,100
1820,2017-10-08 07:40:00,18,75.2,14,71.0,35,66.6,20,62.6,87,68.2,4,100
1821,2017-10-08 07:45:00,21,75.1,15,71.0,28,66.8,25,62.8,89,68.3,4,100
1822,2017-10-08 07:50:00,25,75.4,17,71.0,34,64.9,25,62.7,101,68.0,4,100
1823,2017-10-08 07:55:00,38,74.6,26,71.0,43,66.6,30,63.0,137,68.9,4,100
1824,2017-10-08 08:00:00,31,74.9,11,71.0,44,64.7,27,63.0,113,67.7,4,100
1825,2017-10-08 08:05:00,29,74.5,12,71.0,29,65.5,26,62.8,96,68.2,4,100
1826,2017-10-08 08:10:00,35,75.0,18,71.1,43,64.3,32,62.9,128,67.8,4,100
1827,2017-10-08 08:15:00,39,74.8,18,71.2,45,66.2,35,61.5,137,68.1,4,100
1828,2017-10-08 08:20:00,40,75.2,19,71.1,55,65.4,27,62.5,141,68.4,4,100
1829,2017-10-08 08:25:00,50,75.3,26,71.0,60,65.8,29,62.5,165,68.9,4,100
1830,2017-10-08 08:30:00,34,75.1,35,71.0,57,66.7,52,61.3,178,67.6,4,100
1831,2017-10-08 08:35:00,56,74.5,27,71.1,57,67.6,36,62.9,176,69.4,4,100
1832,2017-10-08 08:40:00,42,74.5,23,70.9,58,66.6,45,62.5,168,68.1,4,100
1833,2017-10-08 08:45:00,59,74.5,39,70.4,69,67.2,57,62.8,224,68.6,4,100
1834,2017-10-08 08:50:00,56,75.9,26,70.8,64,69.0,44,62.4,190,69.8,4,100
1835,2017-10-08 08:55:00,52,73.6,27,70.9,64,69.5,54,62.7,197,68.9,4,100
1836,2017-10-08 09:00:00,55,75.1,32,70.9,72,68.6,42,60.5,201,69.1,4,100
1837,2017-10-08 09:05:00,58,75.6,43,70.6,63,69.8,47,62.2,211,69.9,4,100
1838,2017-10-08 09:10:00,67,76.1,39,71.1,66,68.6,46,61.4,218,69.8,4,100
1839,2017-10-08 09:15:00,61,77.0,50,70.8,57,69.1,50,63.1,218,70.3,4,100
1840,2017-10-08 09:20:00,46,76.4,41,71.1,72,69.6,54,63.1,213,69.7,4,100
1841,2017-10-08 09:25:00,61,76.3,44,70.9,89,69.5,54,62.7,248,69.9,4,100
1842,2017-10-08 09:30:00,67,76.7,45,70.7,66,70.0,49,61.5,227,70.3,4,100
1843,2017-10-08 09:35:00,67,76.1,60,70.7,85,68.2,55,62.7,267,69.6,4,100
1844,2017-10-08 09:40:00,77,76.1,65,70.4,80,67.1,69,62.9,291,69.2,4,100
1845,2017-10-08 09:45:00,67,76.1,48,70.9,77,67.2,85,61.3,277,68.2,4,100
1846,2017-10-08 09:50:00,65,75.2,58,70.8,86,67.3,69,61.0,278,68.3,4,100
1847,2017-10-08 09:55:00,67,75.4,49,71.0,95,67.6,71,60.9,282,68.4,4,100
1848,2017-10-08 10:00:00,86,74.7,68,70.5,90,66.8,81,62.2,325,68.5,4,100
1849,2017-10-08 10:05:00,76,76.2,72,70.9,76,66.4,70,63.4,294,69.3,4,100
1850,2017-10-08 10:10:00,77,76.1,51,71.1,86,64.2,74,63.2,288,68.3,4,100
1851,2017-10-08 10:15:00,84,74.5,69,70.7,96,64.1,86,61.8,335,67.5,4,100
1852,2017-10-08 10:20:00,72,74.7,50,39.9,85,62.9,79,61.0,286,61.3,4,100
1853,2017-10-08 10:25:00,76,74.9,59,55.9,80,63.7,66,62.2,281,64.7,4,100
1854,2017-10-08 10:30:00,67,75.0,73,62.5,96,63.5,74,63.2,310,65.7,4,100
1855,2017-10-08 10:35:00,83,74.9,57,66.5,94,63.6,76,62.8,310,67.0,4,100
1856,2017-10-08 10:40:00,84,73.8,67,68.3,92,63.5,83,62.2,326,66.8,4,100
1857,2017-10-08 10:45:00,91,75.1,73,69.5,105,64.8,77,62.3,346,67.9,4,100
1858,2017-10-08 10:50:00,81,75.4,75,70.4,98,65.7,85,61.3,339,68.0,4,100
1859,2017-10-08 10:55:00,82,75.3,67,69.6,87,64.3,82,61.8,318,67.6,4,100
1860,2017-10-08 11:00:00,87,74.6,72,70.1,99,64.5,82,58.7,340,66.9,4,100
1861,2017-10-08 11:05:00,72,74.1,62,70.4,86,64.4,85,58.2,305,66.2,4,100
1862,2017-10-08 11:10:00,76,73.3,64,71.2,97,63.7,89,56.7,326,65.5,4,100
1863,2017-10-08 11:15:00,92,73.9,77,71.0,96,61.5,75,57.1,340,66.0,4,100
1864,2017-10-08 11:20:00,79,73.7,88,70.2,102,62.5,92,56.7,361,65.3,4,100
1865,2017-10-08 11:25:00,84,73.0,72,70.6,101,63.2,84,55.8,341,65.4,4,100
1866,2017-10-08 11:30:00,78,73.0,79,70.7,86,63.0,92,56.1,335,65.2,4,100
1867,2017-10-08 11:35:00,80,72.2,83,69.7,91,63.3,88,56.2,342,65.1,4,100
1868,2017-10-08 11:40:00,77,74.1,67,68.8,102,63.4,56,56.0,302,66.0,4,100
1869,2017-10-08 11:45:00,90,75.3,78,68.2,90,64.5,86,56.8,344,66.2,4,100
1870,2017-10-08 11:50:00,83,75.6,60,68.9,88,63.3,100,57.1,331,65.5,4,100
1871,2017-10-08 11:55:00,84,74.9,83,69.9,83,63.5,83,56.6,333,66.3,4,100
1872,2017-10-08 12:00:00,63,72.3,61,69.6,75,62.6,78,57.2,277,64.8,4,100
1873,2017-10-08 12:05:00,82,73.7,57,69.9,93,63.6,85,56.9,317,65.5,4,100
1874,2017-10-08 12:10:00,98,73.5,68,71.8,96,63.2,85,56.7,347,66.2,4,100
1875,2017-10-08 12:15:00,73,75.4,60,71.8,89,63.2,86,56.5,308,65.9,4,100
1876,2017-10-08 12:20:00,84,75.3,69,71.4,88,63.5,84,56.0,325,66.3,4,100
1877,2017-10-08 12:25:00,86,75.5,61,72.0,101,62.7,81,56.9,329,66.3,4,100
1878,2017-10-08 12:30:00,84,74.2,58,71.5,84,64.0,80,56.8,306,66.3,4,100
1879,2017-10-08 12:35:00,62,76.1,48,71.5,79,62.8,54,56.8,243,66.6,4,100
1880,2017-10-08 12:40:00,87,76.2,54,71.0,93,62.5,95,57.0,329,65.9,4,100
1881,2017-10-08 12:45:00,69,74.7,61,70.6,90,63.3,77,57.7,297,66.0,4,100
1882,2017-10-08 12:50:00,85,72.8,69,70.9,87,63.7,81,56.7,322,65.9,4,100
1883,2017-10-08 12:55:00,84,72.9,68,70.7,102,62.8,77,56.7,331,65.6,4,100
1884,2017-10-08 13:00:00,83,74.8,61,70.7,74,64.0,70,57.0,288,66.8,4,100
1885,2017-10-08 13:05:00,61,74.0,60,70.2,77,64.5,91,57.1,289,65.4,4,100
1886,2017-10-08 13:10:00,77,73.6,51,70.2,77,65.0,68,57.7,273,66.6,4,100
1887,2017-10-08 13:15:00,64,71.7,52,71.1,64,65.5,70,38.8,250,60.8,4,100
1888,2017-10-08 13:20:00,68,73.8,27,70.6,55,65.7,48,49.2,198,65.1,4,100
1889,2017-10-08 13:25:00,63,75.1,41,70.9,81,65.3,61,54.2,246,66.0,4,100
1890,2017-10-08 13:30:00,71,75.1,70,69.7,75,64.9,73,56.8,289,66.5,4,100
1891,2017-10-08 13:35:00,89,74.7,78,68.9,87,64.8,70,57.6,324,67.0,4,100
1892,2017-10-08 13:40:00,76,74.6,63,69.8,91,64.1,73,57.4,303,66.3,4,100
1893,2017-10-08 13:45:00,74,75.2,52,68.9,83,63.9,79,56.8,288,65.8,4,100
1894,2017-10-08 13:50:00,66,74.3,65,68.7,84,63.3,73,56.8,288,65.4,4,100
1895,2017-10-08 13:55:00,77,74.2,59,69.4,89,63.4,83,57.0,308,65.5,4,100
1896,2017-10-08 14:00:00,64,74.4,65,70.0,71,62.7,58,60.6,258,67.0,4,100
1897,2017-10-08 14:05:00,75,74.7,57,70.6,81,63.8,77,60.8,290,67.2,4,100
1898,2017-10-08 14:10:00,70,75.3,53,72.1,75,64.5,68,61.0,266,68.0,4,100
1899,2017-10-08 14:15:00,64,74.2,43,71.7,76,63.9,76,62.4,259,67.3,4,100
1900,2017-10-08 14:20:00,54,74.3,45,71.0,58,63.4,66,62.8,223,67.4,4,100
1901,2017-10-08 14:25:00,66,74.1,53,70.9,71,63.1,70,62.8,260,67.4,4,100
1902,2017-10-08 14:30:00,66,74.0,61,70.8,78,62.6,76,62.5,281,67.0,4,100
1903,2017-10-08 14:35:00,81,73.3,54,70.3,75,62.2,64,61.4,274,66.9,4,100
1904,2017-10-08 14:40:00,44,74.0,31,70.7,51,62.9,43,62.8,169,67.2,4,100
1905,2017-10-08 14:45:00,64,74.6,36,71.3,69,63.7,58,63.7,227,68.0,4,100
1906,2017-10-08 14:50:00,72,73.7,65,70.0,70,64.5,66,64.3,273,68.2,4,100
1907,2017-10-08 14:55:00,78,73.8,55,70.9,64,65.6,74,62.6,271,68.2,4,100
1908,2017-10-08 15:00:00,66,74.2,60,71.3,78,63.7,63,62.0,267,67.6,4,100
1909,2017-10-08 15:05:00,75,72.5,58,71.0,93,65.1,64,62.7,290,67.7,4,100
1910,2017-10-08 15:10:00,79,74.4,40,70.8,79,66.3,90,61.0,288,67.5,4,100
1911,2017-10-08 15:15:00,66,74.7,47,71.0,92,67.3,74,62.3,279,68.3,4,100
1912,2017-10-08 15:20:00,76,75.6,50,70.8,75,66.8,68,61.2,269,68.6,4,100
1913,2017-10-08 15:25:00,80,74.9,55,70.5,76,66.0,59,59.7,270,68.2,4,100
1914,2017-10-08 15:30:00,81,74.4,59,71.7,82,63.6,59,61.0,281,67.9,4,100
1915,2017-10-08 15:35:00,76,74.0,54,71.4,78,67.2,74,61.4,282,68.3,4,100
1916,2017-10-08 15:40:00,72,75.1,67,68.6,75,67.2,56,63.5,270,68.9,4,100
1917,2017-10-08 15:45:00,77,74.3,50,69.5,59,67.6,61,63.7,247,69.1,4,100
1918,2017-10-08 15:50:00,63,73.2,56,70.6,77,68.2,50,63.7,246,69.1,4,100
1919,2017-10-08 15:55:00,71,75.0,46,71.0,82,67.1,63,64.8,262,69.4,4,100
1920,2017-10-08 16:00:00,76,75.1,44,69.4,79,68.2,53,64.6,252,69.7,4,100
1921,2017-10-08 16:05:00,58,74.3,39,69.9,84,68.9,70,63.8,251,68.9,4,100
1922,2017-10-08 16:10:00,52,72.7,22,70.5,58,68.3,48,60.7,180,67.8,4,100
1923,2017-10-08 16:15:00,64,74.2,49,70.7,77,69.7,57,61.5,247,69.2,4,100
1924,2017-10-08 16:20:00,51,75.5,46,71.7,86,68.4,66,62.1,249,68.8,4,100
1925,2017-10-08 16:25:00,67,74.8,37,71.7,72,69.3,60,62.1,236,69.4,4,100
1926,2017-10-08 16:30:00,68,75.5,52,72.2,76,67.7,60,62.4,256,69.4,4,100
1927,2017-10-08 16:35:00,45,76.3,27,71.2,58,66.0,59,62.8,189,68.2,4,100
1928,2017-10-08 16:40:00,71,76.2,45,70.8,69,68.1,65,63.3,250,69.6,4,100
1929,2017-10-08 16:45:00,59,73.8,40,70.2,69,67.7,56,62.8,224,68.5,4,100
1930,2017-10-08 16:50:00,64,75.5,31,70.6,62,68.9,55,62.1,212,69.4,4,100
1931,2017-10-08 16:55:00,50,75.2,29,70.9,64,69.2,54,62.7,197,69.2,4,100
1932,2017-10-08 17:00:00,58,75.7,40,70.9,67,67.6,64,62.9,229,68.9,4,100
1933,2017-10-08 17:05:00,59,74.5,30,71.0,59,67.1,52,62.4,200,68.6,4,100
1934,2017-10-08 17:10:00,69,74.5,36,71.1,67,66.4,62,63.0,234,68.6,4,100
1935,2017-10-08 17:15:00,65,76.3,43,71.1,83,66.9,76,62.3,267,68.6,4,100
1936,2017-10-08 17:20:00,62,76.0,33,70.8,63,64.1,58,62.0,216,68.0,4,100
1937,2017-10-08 17:25:00,63,76.3,37,71.3,62,66.4,64,61.6,226,68.6,4,100
1938,2017-10-08 17:30:00,51,76.2,26,71.5,70,67.6,45,62.0,192,69.1,4,100
1939,2017-10-08 17:35:00,48,75.7,30,71.4,70,67.2,43,61.9,191,68.8,4,100
1940,2017-10-08 17:40:00,65,75.1,39,71.4,70,66.1,49,61.9,223,68.7,4,100
1941,2017-10-08 17:45:00,65,75.1,39,70.8,90,66.1,62,61.6,256,68.0,4,100
1942,2017-10-08 17:50:00,58,75.4,44,70.6,65,63.1,60,61.4,227,67.2,4,100
1943,2017-10-08 17:55:00,51,75.9,35,70.7,52,65.3,36,62.0,174,68.8,4,100
1944,2017-10-08 18:00:00,76,71.3,44,70.4,70,67.5,48,62.1,238,68.2,4,100
1945,2017-10-08 18:05:00,65,69.7,40,69.8,78,66.2,53,62.7,236,67.0,4,100
1946,2017-10-08 18:10:00,71,71.8,41,70.2,86,66.2,60,60.9,258,67.1,4,100
1947,2017-10-08 18:15:00,80,72.7,49,71.2,70,67.2,54,61.7,253,68.5,4,100
1948,2017-10-08 18:20:00,73,75.0,36,71.0,67,67.9,57,61.6,233,69.1,4,100
