,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1784,2017/10/22 4:45,19,74.5,13,71.1,13,67.6,5,62.8,50,70.7,4,100
1785,2017/10/22 4:50,19,74.6,9,70.9,14,66.8,6,62.7,48,70.1,4,100
1786,2017/10/22 4:55,14,74.6,6,70.9,13,67.3,2,62.9,35,70.6,4,100
1787,2017/10/22 5:00,23,74.5,10,70.9,12,67.5,7,62.8,52,70.6,4,100
1788,2017/10/22 5:05,15,74.7,6,70.9,17,67.3,3,62.8,41,70.2,4,100
1789,2017/10/22 5:10,20,74.5,7,70.9,13,67.3,7,62.8,47,70.2,4,100
1790,2017/10/22 5:15,15,74.6,4,71,15,67.2,3,62.9,37,70.3,4,100
1791,2017/10/22 5:20,14,74.7,7,70.9,14,67.1,3,62.8,38,70.3,4,100
1792,2017/10/22 5:25,25,74.8,10,70.8,17,67.5,6,62.9,58,70.7,4,100
1793,2017/10/22 5:30,20,74.7,8,70.2,11,67.6,8,63,47,70.3,4,100
1794,2017/10/22 5:35,21,74.6,7,70.6,23,67.5,10,63,61,69.6,4,100
1795,2017/10/22 5:40,21,74.8,7,70.8,28,67.2,10,62.9,66,69.3,4,100
1796,2017/10/22 5:45,20,74.7,6,70.9,24,67.2,8,63,58,69.6,4,100
1797,2017/10/22 5:50,16,75.1,6,70.9,16,67.3,12,62.8,50,69.1,4,100
1798,2017/10/22 5:55,14,75,8,71.1,18,67.4,11,62.6,51,69,4,100
1799,2017/10/22 6:00,23,75,10,71,11,67.5,9,62.4,53,70.5,4,100
1800,2017/10/22 6:05,17,74.9,8,71,14,66.8,9,62.6,48,69.6,4,100
1801,2017/10/22 6:10,24,73.9,11,71,14,67,8,62.6,57,70.1,4,100
1802,2017/10/22 6:15,17,74.5,4,71,17,67.2,11,62.3,49,68.9,4,100
1803,2017/10/22 6:20,21,74.7,10,70.9,20,67.3,11,62.5,62,69.5,4,100
1804,2017/10/22 6:25,23,74.6,16,70.8,21,67.4,14,62.5,74,69.4,4,100
1805,2017/10/22 6:30,25,74.6,13,70.8,27,64.1,13,62.6,78,68.3,4,100
1806,2017/10/22 6:35,15,74.7,15,70.9,27,66,8,62.8,65,68.7,4,100
1807,2017/10/22 6:40,26,75,9,71,24,66.7,12,62.9,71,69.6,4,100
1808,2017/10/22 6:45,25,74.8,15,71,30,66.7,13,62.8,83,69.3,4,100
1809,2017/10/22 6:50,22,74.2,12,71,36,66.6,16,62.8,86,68.5,4,100
1810,2017/10/22 6:55,21,74.6,7,71,27,67.6,12,62.9,67,69.3,4,100
1811,2017/10/22 7:00,32,74.4,14,71,28,67.7,14,62.9,88,69.9,4,100
1812,2017/10/22 7:05,24,74.6,9,71.1,22,67.5,11,63,66,69.8,4,100
1813,2017/10/22 7:10,30,74.4,12,71,22,67.5,17,63,81,69.6,4,100
1814,2017/10/22 7:15,32,74.4,11,71,27,67.3,13,62.9,83,69.8,4,100
1815,2017/10/22 7:20,30,74.8,14,71.1,27,66.6,13,62.9,84,69.7,4,100
1816,2017/10/22 7:25,26,74.8,19,71.1,30,65,13,62.9,88,68.9,4,100
1817,2017/10/22 7:30,34,73.7,13,71.1,33,66.4,17,63,97,69,4,100
1818,2017/10/22 7:35,26,73.5,14,71,30,66.5,14,63,84,68.8,4,100
1819,2017/10/22 7:40,39,74.3,26,70.9,29,67.1,17,62.9,111,69.9,4,100
1820,2017/10/22 7:45,45,74.7,18,71,34,67.2,25,62.9,122,69.6,4,100
1821,2017/10/22 7:50,39,74.3,25,70.7,45,67.7,31,62.8,140,69,4,100
1822,2017/10/22 7:55,51,74.6,25,70.9,36,67.2,36,62.4,148,69.2,4,100
1823,2017/10/22 8:00,38,74.5,22,70.9,44,65.1,20,62.4,124,68.6,4,100
1824,2017/10/22 8:05,36,74.4,18,70.7,39,65.5,29,36.3,122,62,4,100
1825,2017/10/22 8:10,48,74.3,25,70.9,57,66.4,37,49.9,167,65.7,4,100
1826,2017/10/22 8:15,45,74.5,12,70.9,56,65.8,34,55.7,147,66.5,4,100
1827,2017/10/22 8:20,56,74.4,34,71.2,65,66.2,52,58.3,207,67.3,4,100
1828,2017/10/22 8:25,45,74.7,20,70.9,61,67,45,60,171,67.6,4,100
1829,2017/10/22 8:30,45,75.2,16,70.9,74,67.6,31,61.6,166,68.9,4,100
1830,2017/10/22 8:35,55,74.6,24,71,48,67.3,34,62.5,161,69.3,4,100
1831,2017/10/22 8:40,58,75.3,27,70.9,53,69.5,33,62.7,171,70.4,4,100
1832,2017/10/22 8:45,50,74.2,31,71.2,64,67.9,47,62.5,192,68.8,4,100
1833,2017/10/22 8:50,41,74.4,28,71,65,69.2,40,63,174,69.3,4,100
1834,2017/10/22 8:55,43,74.7,32,70.8,54,67.7,45,63.9,174,69,4,100
1835,2017/10/22 9:00,42,75.8,24,71,66,68.3,39,38.6,171,63.7,4,100
1836,2017/10/22 9:05,48,75.1,29,71.1,60,66.1,34,50.8,171,66.4,4,100
1837,2017/10/22 9:10,54,75.8,35,71,58,65.7,47,57.6,194,67.5,4,100
1838,2017/10/22 9:15,70,75.4,35,71.2,61,67,62,62.1,228,68.9,4,100
1839,2017/10/22 9:20,49,74.5,37,71.3,55,67.4,56,62.7,197,68.6,4,100
1840,2017/10/22 9:25,67,72.8,43,70.5,68,66.6,44,63.2,222,68.6,4,100
1841,2017/10/22 9:30,62,74.2,25,70.9,66,67.7,45,63.3,198,69.1,4,100
1842,2017/10/22 9:35,62,74.1,32,70.9,63,66.4,64,62.8,221,68.2,4,100
1843,2017/10/22 9:40,59,73.7,38,70.8,71,66.9,73,61.9,241,67.7,4,100
1844,2017/10/22 9:45,73,73.6,32,71.1,88,66.3,68,62.5,261,67.9,4,100
1845,2017/10/22 9:50,76,71.8,58,70.9,88,66.4,70,62.4,292,67.7,4,100
1846,2017/10/22 9:55,75,71.4,49,71.2,78,65.1,70,62,272,67.1,4,100
1847,2017/10/22 10:00,63,74.1,39,71.2,87,64.9,62,63.2,251,67.8,4,100
1848,2017/10/22 10:05,72,75,36,71.5,86,65,64,63.4,258,68.3,4,100
1849,2017/10/22 10:10,73,74.7,48,72.1,86,62.3,56,63.1,263,67.7,4,100
1850,2017/10/22 10:15,78,74.4,51,72.5,77,64.7,69,63.2,275,68.5,4,100
1851,2017/10/22 10:20,69,73.8,48,71.9,82,64.8,72,62.4,271,67.7,4,100
1852,2017/10/22 10:25,49,73.6,43,71.4,56,65.2,47,62.8,195,68.1,4,100
1853,2017/10/22 10:30,68,75.7,46,71.7,76,65.6,50,62.9,240,69.1,4,100
1854,2017/10/22 10:35,65,72.7,59,72.8,78,65.6,76,62,278,67.8,4,100
1855,2017/10/22 10:40,79,75.2,53,71.9,81,64.3,62,61.6,275,68.3,4,100
1856,2017/10/22 10:45,65,75.4,53,71.9,76,64.6,61,61.4,255,68.1,4,100
1857,2017/10/22 10:50,80,74.8,59,71.8,100,64.5,75,62,314,67.9,4,100
1858,2017/10/22 10:55,77,73.1,73,71.6,72,62.9,74,61.9,296,67.4,4,100
1859,2017/10/22 11:00,84,74.4,64,70.9,102,63.3,87,59.6,337,66.6,4,100
1860,2017/10/22 11:05,80,73.7,73,70.2,99,63.8,74,58.4,326,66.4,4,100
1861,2017/10/22 11:10,80,74.1,54,70.7,102,64.3,72,57.8,308,66.4,4,100
1862,2017/10/22 11:15,65,75.8,45,70.6,107,62.6,75,57.4,292,65.4,4,100
1863,2017/10/22 11:20,87,75.6,67,72,97,62.1,90,57,341,66.1,4,100
1864,2017/10/22 11:25,78,75.3,54,71.7,83,63,71,57,286,66.5,4,100
1865,2017/10/22 11:30,73,73.7,57,70.6,81,62.4,82,57.4,293,65.4,4,100
1866,2017/10/22 11:35,81,74.8,73,70.6,94,64.4,83,58.3,331,66.8,4,100
1867,2017/10/22 11:40,80,74.6,72,71.2,107,63.9,67,57.8,326,66.9,4,100
1868,2017/10/22 11:45,70,73.6,60,70.8,80,64.8,64,57.8,274,66.7,4,100
1869,2017/10/22 11:50,75,74.7,53,71.1,103,64.1,85,57.7,316,66.1,4,100
1870,2017/10/22 11:55,87,72.1,78,70.5,90,64.1,93,57,348,65.6,4,100
1871,2017/10/22 12:00,67,73.6,64,70.6,74,65.2,66,56.5,271,66.4,4,100
1872,2017/10/22 12:05,85,74.7,64,69.9,94,64.4,62,57.9,305,67.1,4,100
1873,2017/10/22 12:10,83,74.5,61,70.1,103,63,88,57.5,335,65.7,4,100
1874,2017/10/22 12:15,89,75.4,57,70.5,105,62.7,85,56.6,336,65.8,4,100
1875,2017/10/22 12:20,70,75.7,50,70.4,95,60.4,67,57.1,282,65.2,4,100
1876,2017/10/22 12:25,82,75,58,69.9,76,61.7,83,57.6,299,65.8,4,100
1877,2017/10/22 12:30,74,74.5,70,70.2,98,61.4,89,57.2,331,65.1,4,100
1878,2017/10/22 12:35,78,74.3,53,70.4,71,61.7,64,57.8,266,66.2,4,100
1879,2017/10/22 12:40,72,74.7,58,70.6,86,62.9,73,57,289,65.9,4,100
1880,2017/10/22 12:45,75,75.2,69,70.7,85,64,74,57.6,303,66.7,4,100
1881,2017/10/22 12:50,84,75.1,50,70.3,86,64.2,65,57.8,285,67,4,100
1882,2017/10/22 12:55,83,74,55,70.2,85,64.9,82,57,305,66.2,4,100
1883,2017/10/22 13:00,89,74.9,53,70.6,81,63.8,75,57.8,298,66.8,4,100
1884,2017/10/22 13:05,71,75.3,42,70.7,72,63.6,80,58,265,66.2,4,100
1885,2017/10/22 13:10,72,75.1,44,71,80,63.1,68,57.5,264,66.2,4,100
1886,2017/10/22 13:15,83,73.8,53,70.7,79,61.4,76,57.5,291,65.6,4,100
1887,2017/10/22 13:20,86,73.9,59,70.6,82,62.4,63,56.5,290,66.2,4,100
1888,2017/10/22 13:25,78,73.8,62,70.3,92,64.2,67,57.5,299,66.5,4,100
1889,2017/10/22 13:30,70,73.8,51,70.9,103,63.6,60,56.8,284,66,4,100
1890,2017/10/22 13:35,81,74.3,55,70.9,100,62.9,64,58.6,300,66.5,4,100
1891,2017/10/22 13:40,81,73,64,71.7,85,62.2,65,58.1,295,66.3,4,100
1892,2017/10/22 13:45,87,73.7,51,71.6,93,62.6,59,57.1,290,66.4,4,100
1893,2017/10/22 13:50,86,74.6,75,71.6,94,63,91,57.8,346,66.4,4,100
1894,2017/10/22 13:55,85,74.5,66,70.6,90,63.8,79,57.3,320,66.4,4,100
1895,2017/10/22 14:00,85,73.2,56,70.8,73,65.5,69,60.9,283,67.7,4,100
1896,2017/10/22 14:05,81,73.2,66,71.1,88,64.5,67,62.4,302,67.8,4,100
1897,2017/10/22 14:10,67,73.7,51,70.7,84,65.4,61,60.7,263,67.5,4,100
1898,2017/10/22 14:15,81,74.4,44,70.6,81,66,62,62.2,268,68.4,4,100
1899,2017/10/22 14:20,99,73.6,65,70.4,103,65.5,67,62.5,334,68.3,4,100
1900,2017/10/22 14:25,68,74.4,45,70.8,49,66.9,61,62.1,223,68.7,4,100
1901,2017/10/22 14:30,66,72.6,47,70.9,74,66.2,60,61.7,247,67.7,4,100
1902,2017/10/22 14:35,77,73.2,62,70.5,77,65.9,69,61,285,67.7,4,100
1903,2017/10/22 14:40,78,73.9,65,70.3,78,67.2,65,62.8,286,68.7,4,100
1904,2017/10/22 14:45,94,73.4,60,70.8,95,68,76,62.1,325,68.7,4,100
1905,2017/10/22 14:50,80,75.4,55,71.3,85,66.2,73,61.2,293,68.4,4,100
1906,2017/10/22 14:55,84,74.2,62,70.7,93,65.1,67,60.8,306,67.8,4,100
1907,2017/10/22 15:00,93,73.2,73,71,75,66.6,70,61.3,311,68.4,4,100
1908,2017/10/22 15:05,81,72.5,57,70.6,93,66.9,60,61.3,291,68,4,100
1909,2017/10/22 15:10,73,73.1,56,70.6,80,65.7,62,61.7,271,67.8,4,100
1910,2017/10/22 15:15,80,73.9,51,69.7,93,66.2,65,61.9,289,68,4,100
1911,2017/10/22 15:20,76,73.8,74,70.9,75,65.5,69,61.2,294,68,4,100
1912,2017/10/22 15:25,73,74.5,55,70.7,76,66,52,62,256,68.6,4,100
1913,2017/10/22 15:30,74,73,53,71,77,65.3,55,61.7,259,67.9,4,100
1914,2017/10/22 15:35,83,73.5,65,71.9,77,67.1,69,62.3,294,68.8,4,100
1915,2017/10/22 15:40,56,73.7,48,71.5,61,66.6,56,61,221,68,4,100
1916,2017/10/22 15:45,82,73.3,69,71.1,79,67,76,62.1,306,68.4,4,100
1917,2017/10/22 15:50,66,73.7,45,70.8,69,67.6,51,61.5,231,68.6,4,100
1918,2017/10/22 15:55,73,73.3,52,70.9,79,67.9,56,63.3,260,69,4,100
1919,2017/10/22 16:00,90,72.8,60,71.1,77,67.6,67,63.3,294,68.9,4,100
1920,2017/10/22 16:05,75,73.9,51,71.6,82,65.6,54,64,262,68.8,4,100
1921,2017/10/22 16:10,77,74.5,59,70.4,70,66.8,67,62.4,273,68.7,4,100
1922,2017/10/22 16:15,86,74.5,55,70.1,83,66.2,56,61.7,280,68.6,4,100
1923,2017/10/22 16:20,77,74.6,55,71.3,85,68,62,61.2,279,69,4,100
1924,2017/10/22 16:25,70,74.3,50,70.8,80,67.2,66,60.9,266,68.2,4,100
1925,2017/10/22 16:30,64,74.2,44,70.7,60,67.7,46,61.9,214,69,4,100
1926,2017/10/22 16:35,79,73.3,53,70.2,91,66.5,64,61,287,67.8,4,100
1927,2017/10/22 16:40,85,73.4,53,69.4,93,66.2,67,62,298,67.9,4,100
1928,2017/10/22 16:45,67,73.8,42,70.3,69,66.8,58,62.9,236,68.5,4,100
1929,2017/10/22 16:50,64,71.5,72,69.5,75,67,48,62.2,259,67.9,4,100
1930,2017/10/22 16:55,76,73.6,69,68.9,73,66.8,52,62.8,270,68.5,4,100
1931,2017/10/22 17:00,71,73.6,57,68.9,83,63.9,59,63.8,270,67.5,4,100
1932,2017/10/22 17:05,87,72.9,53,69.5,81,65.1,54,64.4,275,68.3,4,100
1933,2017/10/22 17:10,81,73,54,68.6,60,65.9,45,62.7,240,68.3,4,100
1934,2017/10/22 17:15,89,72.6,70,67.9,87,64.7,67,62.7,313,67.2,4,100
1935,2017/10/22 17:20,91,72.1,68,67.6,76,66.3,61,62.5,296,67.6,4,100
1936,2017/10/22 17:25,69,73.2,43,69.3,83,66.8,57,60.7,252,67.6,4,100
1937,2017/10/22 17:30,81,72.3,72,69.6,88,65.5,58,60.1,299,67.3,4,100
1938,2017/10/22 17:35,92,72,70,69.6,86,65.9,64,61.1,312,67.5,4,100
1939,2017/10/22 17:40,66,73.4,44,70.3,62,66.3,44,62.2,216,68.4,4,100
1940,2017/10/22 17:45,85,73.2,63,69.9,92,65,64,62.8,304,67.8,4,100
1941,2017/10/22 17:50,86,72.3,72,69.3,91,64.3,66,61.1,315,67,4,100
1942,2017/10/22 17:55,76,70.5,65,68.7,81,64.9,59,61.1,281,66.5,4,100
1943,2017/10/22 18:00,73,72.1,45,70,72,63.3,59,61.8,249,66.7,4,100
1944,2017/10/22 18:05,79,71.4,57,70.6,95,63.4,53,60.8,284,66.6,4,100
1945,2017/10/22 18:10,68,73,55,70.7,71,65.3,52,61.1,246,67.7,4,100
1946,2017/10/22 18:15,63,74.1,45,71,57,64,46,62.2,211,68.1,4,100
1947,2017/10/22 18:20,68,74.6,59,70.7,68,66,59,63.1,254,68.7,4,100
1948,2017/10/22 18:25,51,74.4,37,71.2,58,67.3,43,62.4,189,68.9,4,100
1949,2017/10/22 18:30,81,74.9,40,70.8,64,68.2,44,63.2,229,70.1,4,100
1950,2017/10/22 18:35,71,74,53,70.5,63,64.4,58,61.9,245,67.9,4,100
1951,2017/10/22 18:40,50,75.7,38,70.2,68,66.6,66,62.1,222,67.9,4,100
1952,2017/10/22 18:45,59,75.4,52,69.9,65,66,55,62.5,231,68.4,4,100
1953,2017/10/22 18:50,58,74.5,42,70.3,77,65.5,59,61.4,236,67.5,4,100
1954,2017/10/22 18:55,68,74.4,53,69.6,87,66.8,45,61.2,253,68.4,4,100
1955,2017/10/22 19:00,64,75.2,45,69.5,72,66.1,48,60.2,229,68.1,4,100
1956,2017/10/22 19:05,61,75.1,35,69.8,41,65.7,42,61.3,179,68.7,4,100
1957,2017/10/22 19:10,70,74.6,46,70,73,66.9,51,62,240,68.7,4,100
1958,2017/10/22 19:15,69,75.1,40,70.4,63,67.4,23,62.4,195,70.2,4,100
1959,2017/10/22 19:20,65,75.1,37,71.1,62,66.9,37,61.4,201,69.3,4,100
1960,2017/10/22 19:25,67,76.5,43,70.7,62,66.3,41,61.5,213,69.5,4,100
1961,2017/10/22 19:30,56,74.3,33,70.8,52,65.9,28,62.2,169,69,4,100
1962,2017/10/22 19:35,55,73.7,35,70.4,58,67.3,37,62.6,185,68.8,4,100
1963,2017/10/22 19:40,59,74.1,38,70.4,49,68,54,60.7,200,68.3,4,100
1964,2017/10/22 19:45,59,74.6,21,70.8,46,67.4,28,61.2,154,69.5,4,100
1965,2017/10/22 19:50,62,74.8,43,70.5,66,66.1,49,61.4,220,68.4,4,100
1966,2017/10/22 19:55,50,74.8,29,70.8,55,66.9,33,62.1,167,69,4,100
1967,2017/10/22 20:00,46,75.3,33,70.6,50,68.4,38,63.3,167,69.6,4,100
1968,2017/10/22 20:05,52,75.2,26,70.6,50,68.3,28,62,156,69.9,4,100
1969,2017/10/22 20:10,38,74.8,25,70.7,42,65.3,30,62.2,135,68.3,4,100
1970,2017/10/22 20:15,32,75.4,25,70.9,46,66.2,34,62.6,137,68.3,4,100
1971,2017/10/22 20:20,34,75.2,28,70.7,33,66.9,30,61.5,125,68.7,4,100
1972,2017/10/22 20:25,41,75.9,13,70.8,47,67.6,21,62.1,122,69.8,4,100
1973,2017/10/22 20:30,48,75.9,17,70.8,58,68.1,35,62.4,158,69.5,4,100
1974,2017/10/22 20:35,40,75.8,22,70.9,48,66.6,27,63.1,137,69.3,4,100
1975,2017/10/22 20:40,37,76,19,70.9,45,66.8,34,62,135,68.7,4,100
1976,2017/10/22 20:45,32,75.1,21,70.8,35,67.4,31,63.2,119,69,4,100
1977,2017/10/22 20:50,33,75.9,15,71,29,65.3,29,63.2,106,68.8,4,100
1978,2017/10/22 20:55,34,75.3,24,71.1,38,65.7,30,63,126,68.7,4,100
1979,2017/10/22 21:00,34,74.3,17,71,36,66.7,22,63.1,109,69,4,100
1980,2017/10/22 21:05,25,74.2,11,71,27,66.6,26,62.7,89,68.1,4,100
1981,2017/10/22 21:10,33,75.1,8,70.9,39,67.9,29,62.7,109,68.9,4,100
1982,2017/10/22 21:15,33,74.7,12,70.8,44,68.1,25,62.5,114,69.1,4,100
1983,2017/10/22 21:20,36,74,17,70.9,45,67.8,21,62.1,119,69.1,4,100
1984,2017/10/22 21:25,31,73.6,18,70.9,41,67.4,29,62.2,119,68.3,4,100
1985,2017/10/22 21:30,31,74.1,15,70.9,42,65.5,22,62.1,110,68,4,100
1986,2017/10/22 21:35,28,74.5,23,71,39,65.2,26,62.3,116,67.9,4,100
1987,2017/10/22 21:40,29,74.8,15,71.1,45,66.1,24,62.1,113,68.1,4,100
1988,2017/10/22 21:45,28,74.7,10,71,38,66.1,23,62.6,99,68.2,4,100
1989,2017/10/22 21:50,34,74.6,16,71,35,67.2,36,63.1,121,68.6,4,100
1990,2017/10/22 21:55,30,74.7,9,71,33,67.8,23,63,95,69.1,4,100
1991,2017/10/22 22:00,35,74.9,17,71,28,68,25,62.8,105,69.5,4,100
1992,2017/10/22 22:05,31,74.1,14,71,30,67.3,31,61.8,106,68.2,4,100
1993,2017/10/22 22:10,30,74,13,70.9,45,67,27,62,115,68.1,4,100
1994,2017/10/22 22:15,31,74.2,11,70.9,33,67.4,24,62.5,99,68.7,4,100
1995,2017/10/22 22:20,25,74.3,15,71,32,67.4,17,62.6,89,69,4,100
1996,2017/10/22 22:25,31,74.2,21,71,42,67.8,31,62.6,125,68.6,4,100
1997,2017/10/22 22:30,39,71.2,19,71,37,68.4,18,62.7,113,68.9,4,100
1998,2017/10/22 22:35,33,73.5,13,70.9,24,67.5,27,61.1,97,68.2,4,100
1999,2017/10/22 22:40,33,74.4,13,71.1,36,67.7,20,61.9,102,69.2,4,100
2000,2017/10/22 22:45,33,74.8,19,71.1,21,67.8,19,62.5,92,69.9,4,100
2001,2017/10/22 22:50,34,74.4,8,71.2,31,67.2,16,62.7,89,69.5,4,100
2002,2017/10/22 22:55,35,74.5,11,71.1,29,67.4,16,62.7,91,69.8,4,100
2003,2017/10/22 23:00,23,74.7,13,71.1,20,67.4,26,63.1,82,68.7,4,100
2004,2017/10/22 23:05,27,74.7,10,71,19,66.9,16,63.2,72,69.6,4,100
2005,2017/10/22 23:10,28,74.7,16,71.2,30,65.9,11,63,85,69.4,4,100
2006,2017/10/22 23:15,28,74.8,11,71.3,38,64.3,11,62.8,88,68.3,4,100
2007,2017/10/22 23:20,16,74.8,6,71,23,66.4,11,62.8,56,68.6,4,100
2008,2017/10/22 23:25,22,74.9,4,70.9,10,67,12,62.7,48,69.9,4,100
2009,2017/10/22 23:30,18,74.9,7,70.9,25,67.1,12,62.7,62,68.9,4,100
2010,2017/10/22 23:35,20,75.1,8,71,21,66.8,9,62.6,58,69.6,4,100
2011,2017/10/22 23:40,20,75.1,7,70.8,33,67.6,8,62.7,68,69.6,4,100
2012,2017/10/22 23:45,27,75.2,6,71,17,67.6,14,62.6,64,70,4,100
2013,2017/10/22 23:50,25,75.3,9,71.2,27,67.6,10,62.6,71,70.1,4,100
2014,2017/10/22 23:55,18,75.1,4,71.1,15,67.1,10,62.7,47,69.6,4,100
2014,2017/10/22 23:55,18,75.1,4,71.1,15,67.1,10,62.7,47,69.6,4,100
