,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1949,2018-02-04 18:25:00,40,75.2,37,70.5,44,67.7,38,62.3,159,68.9,4,100
1950,2018-02-04 18:30:00,38,75.6,26,70.7,47,68.7,32,61.6,143,69.3,4,100
1951,2018-02-04 18:35:00,48,73.5,23,71.1,47,68.9,27,62.4,145,69.6,4,100
1952,2018-02-04 18:40:00,46,74.9,31,71.2,43,69.4,31,62.6,151,70.0,4,100
1953,2018-02-04 18:45:00,63,74.9,27,71.1,41,65.3,41,62.3,172,69.0,4,100
1954,2018-02-04 18:50:00,47,75.4,23,71.2,42,66.1,41,62.8,153,68.8,4,100
1955,2018-02-04 18:55:00,46,75.9,17,71.0,57,63.9,40,62.6,160,67.8,4,100
1956,2018-02-04 19:00:00,55,73.3,24,70.9,42,65.2,25,62.4,146,68.7,4,100
1957,2018-02-04 19:05:00,32,74.1,9,71.0,29,66.9,16,62.5,86,69.2,4,100
1958,2018-02-04 19:10:00,36,74.6,13,71.0,45,67.3,27,62.9,121,68.9,4,100
1959,2018-02-04 19:15:00,44,74.4,21,70.8,50,67.3,26,63.3,141,69.3,4,100
1960,2018-02-04 19:20:00,38,73.5,20,71.2,36,67.7,24,63.1,118,69.2,4,100
1961,2018-02-04 19:25:00,38,74.6,19,70.9,32,68.0,25,62.7,114,69.5,4,100
1962,2018-02-04 19:30:00,61,75.8,27,71.0,62,66.2,30,63.5,180,69.7,4,100
1963,2018-02-04 19:35:00,53,75.9,30,71.0,57,64.3,26,61.9,166,68.8,4,100
1964,2018-02-04 19:40:00,52,76.0,33,71.3,63,66.3,41,62.1,189,68.9,4,100
1965,2018-02-04 19:45:00,62,74.9,38,70.8,60,69.0,44,62.3,204,69.7,4,100
1966,2018-02-04 19:50:00,58,75.3,47,71.0,67,67.3,45,63.0,217,69.3,4,100
1967,2018-02-04 19:55:00,53,74.4,48,70.2,73,66.6,45,62.6,219,68.5,4,100
1968,2018-02-04 20:00:00,57,74.3,43,69.3,58,67.1,32,62.6,190,69.0,4,100
1969,2018-02-04 20:05:00,55,74.1,50,69.6,64,64.9,41,60.9,210,67.6,4,100
1970,2018-02-04 20:10:00,64,74.6,52,70.1,65,66.3,46,61.8,227,68.6,4,100
1971,2018-02-04 20:15:00,71,74.7,50,70.2,67,66.6,47,62.6,235,69.0,4,100
1972,2018-02-04 20:20:00,53,74.6,51,69.6,57,66.5,44,62.1,205,68.4,4,100
1973,2018-02-04 20:25:00,57,75.1,53,69.8,50,67.4,51,61.8,211,68.7,4,100
1974,2018-02-04 20:30:00,55,74.0,56,69.8,61,66.9,40,62.0,212,68.6,4,100
1975,2018-02-04 20:35:00,53,74.3,50,70.3,66,66.2,33,62.4,202,68.7,4,100
1976,2018-02-04 20:40:00,49,75.5,34,70.4,54,67.6,36,62.1,173,69.2,4,100
1977,2018-02-04 20:45:00,51,76.1,32,71.1,56,67.3,43,62.1,182,69.2,4,100
1978,2018-02-04 20:50:00,45,74.1,28,70.7,65,64.9,41,61.0,179,67.2,4,100
1979,2018-02-04 20:55:00,51,75.2,28,70.8,45,66.2,29,62.0,153,69.2,4,100
1980,2018-02-04 21:00:00,46,74.8,25,71.1,39,66.7,22,62.4,132,69.6,4,100
1981,2018-02-04 21:05:00,55,74.4,32,71.5,56,67.9,28,62.8,171,69.8,4,100
1982,2018-02-04 21:10:00,44,74.8,34,70.9,52,68.0,33,62.7,163,69.4,4,100
1983,2018-02-04 21:15:00,49,75.2,19,71.1,39,65.9,28,62.7,135,69.3,4,100
1984,2018-02-04 21:20:00,48,75.2,31,71.1,45,66.2,34,62.5,158,69.1,4,100
1985,2018-02-04 21:25:00,40,75.3,22,70.9,51,67.3,28,62.9,141,69.3,4,100
1986,2018-02-04 21:30:00,45,73.3,18,70.8,42,67.6,24,63.0,129,69.2,4,100
1987,2018-02-04 21:35:00,46,74.3,27,70.8,57,65.2,21,63.0,151,68.7,4,100
1988,2018-02-04 21:40:00,45,74.0,30,70.9,50,66.5,31,63.4,156,68.9,4,100
1989,2018-02-04 21:45:00,35,74.5,22,71.1,35,67.3,21,63.2,113,69.5,4,100
1990,2018-02-04 21:50:00,37,74.7,13,71.0,30,67.7,21,63.2,101,69.8,4,100
1991,2018-02-04 21:55:00,40,74.6,16,70.9,26,67.7,25,62.9,107,69.6,4,100
1992,2018-02-04 22:00:00,31,74.6,18,70.9,34,67.9,15,62.6,98,69.8,4,100
1993,2018-02-04 22:05:00,32,74.9,16,70.9,33,68.0,15,62.6,96,69.9,4,100
1994,2018-02-04 22:10:00,25,75.1,20,70.8,47,67.6,22,62.5,114,68.8,4,100
1995,2018-02-04 22:15:00,23,75.0,15,70.9,37,66.7,23,62.3,98,68.3,4,100
1996,2018-02-04 22:20:00,26,74.8,8,71.0,32,67.4,24,62.4,90,68.5,4,100
1997,2018-02-04 22:25:00,31,75.2,13,71.2,31,67.7,20,61.9,95,69.4,4,100
1998,2018-02-04 22:30:00,24,74.8,7,71.1,23,67.7,14,62.2,68,69.4,4,100
1999,2018-02-04 22:35:00,25,74.9,12,71.0,27,66.5,16,62.2,80,68.9,4,100
2000,2018-02-04 22:40:00,20,74.2,8,71.0,30,66.9,17,62.4,75,68.3,4,100
2001,2018-02-04 22:45:00,25,74.9,11,71.0,38,67.3,19,62.7,93,68.8,4,100
2002,2018-02-04 22:50:00,25,74.7,10,70.9,22,64.1,17,62.3,74,68.2,4,100
2003,2018-02-04 22:55:00,32,74.8,13,70.9,12,65.5,16,62.7,73,69.9,4,100
2004,2018-02-04 23:00:00,22,74.4,6,71.2,22,66.1,13,62.7,63,68.8,4,100
2005,2018-02-04 23:05:00,18,74.5,2,71.1,23,66.5,16,62.7,59,68.1,4,100
2006,2018-02-04 23:10:00,15,74.7,7,71.0,19,67.0,14,62.7,55,68.5,4,100
2007,2018-02-04 23:15:00,19,74.9,8,71.0,19,64.9,11,62.7,57,68.7,4,100
2008,2018-02-04 23:20:00,17,74.9,6,71.0,11,66.0,12,62.8,46,69.1,4,100
2009,2018-02-04 23:25:00,21,74.7,8,71.1,17,66.7,14,63.0,60,69.2,4,100
2010,2018-02-04 23:30:00,18,74.6,6,71.0,10,67.0,8,62.8,42,70.0,4,100
2011,2018-02-04 23:35:00,19,74.9,8,71.0,19,67.2,10,62.8,56,69.6,4,100
2012,2018-02-04 23:40:00,23,74.8,3,71.0,24,66.0,14,62.8,64,68.7,4,100
2013,2018-02-04 23:45:00,10,74.9,7,70.9,16,66.7,13,62.9,46,68.0,4,100
2014,2018-02-04 23:50:00,12,75.0,5,70.9,21,67.0,12,62.9,50,68.3,4,100
2015,2018-02-04 23:55:00,19,74.8,4,70.9,9,67.2,14,62.8,46,69.3,4,100
