,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1949,2018-02-25 18:25:00,68,74.3,39,70.6,67,67.9,52,60.8,226,68.7,4,100
1950,2018-02-25 18:30:00,63,74.9,38,70.6,80,66.8,48,62.1,229,68.7,4,100
1951,2018-02-25 18:35:00,56,73.5,44,70.3,68,65.6,45,62.2,213,67.9,4,100
1952,2018-02-25 18:40:00,75,73.4,46,69.9,77,65.0,48,62.3,246,68.0,4,100
1953,2018-02-25 18:45:00,71,73.2,56,70.0,70,67.0,48,62.8,245,68.7,4,100
1954,2018-02-25 18:50:00,73,73.0,49,71.0,75,65.3,51,62.3,248,68.1,4,100
1955,2018-02-25 18:55:00,75,73.2,40,70.7,69,65.4,66,61.7,250,67.6,4,100
1956,2018-02-25 19:00:00,58,73.5,38,71.0,67,64.9,48,59.9,211,67.2,4,100
1957,2018-02-25 19:05:00,56,76.0,34,70.8,61,66.6,46,59.0,197,68.2,4,100
1958,2018-02-25 19:10:00,44,75.4,23,70.8,43,67.2,41,61.4,151,68.6,4,100
1959,2018-02-25 19:15:00,40,74.8,20,70.9,47,67.3,35,60.0,142,68.1,4,100
1960,2018-02-25 19:20:00,36,75.0,19,71.0,44,66.0,34,61.1,133,67.9,4,100
1961,2018-02-25 19:25:00,39,76.1,22,71.1,50,66.3,38,61.8,149,68.4,4,100
1962,2018-02-25 19:30:00,39,75.7,19,71.1,51,66.4,45,61.9,154,68.0,4,100
1963,2018-02-25 19:35:00,32,75.3,11,71.0,44,67.6,37,62.7,124,68.4,4,100
1964,2018-02-25 19:40:00,38,74.8,16,71.2,66,67.7,46,63.4,166,68.5,4,100
1965,2018-02-25 19:45:00,37,75.7,29,70.9,45,67.8,40,63.5,151,69.2,4,100
1966,2018-02-25 19:50:00,35,75.8,13,71.0,44,66.7,39,62.9,131,68.4,4,100
1967,2018-02-25 19:55:00,31,75.1,18,70.9,35,67.4,40,61.1,124,67.8,4,100
1968,2018-02-25 20:00:00,24,74.9,15,70.9,36,65.9,37,61.6,112,67.1,4,100
1969,2018-02-25 20:05:00,42,75.0,27,70.9,48,67.5,27,62.1,144,69.3,4,100
1970,2018-02-25 20:10:00,39,74.9,16,70.9,54,68.8,35,62.4,144,69.1,4,100
1971,2018-02-25 20:15:00,41,74.9,17,71.0,44,68.8,36,62.2,138,69.2,4,100
1972,2018-02-25 20:20:00,49,75.2,26,70.7,60,69.0,39,61.9,174,69.4,4,100
1973,2018-02-25 20:25:00,51,74.8,34,70.5,50,68.6,21,62.2,156,70.2,4,100
1974,2018-02-25 20:30:00,38,75.2,16,70.6,32,68.2,29,62.9,115,69.5,4,100
1975,2018-02-25 20:35:00,38,75.1,22,70.8,52,67.9,28,63.7,140,69.5,4,100
1976,2018-02-25 20:40:00,52,74.9,31,70.7,54,68.3,37,63.0,174,69.6,4,100
1977,2018-02-25 20:45:00,52,73.9,23,71.2,46,67.7,26,62.6,147,69.5,4,100
1978,2018-02-25 20:50:00,35,72.7,17,71.0,38,68.4,29,62.4,119,68.6,4,100
1979,2018-02-25 20:55:00,37,73.0,27,70.9,58,68.5,40,62.0,162,68.3,4,100
1980,2018-02-25 21:00:00,47,73.0,22,70.9,37,67.8,30,61.3,136,68.7,4,100
1981,2018-02-25 21:05:00,41,74.1,26,71.1,55,68.1,26,62.3,148,69.3,4,100
1982,2018-02-25 21:10:00,32,74.6,21,70.9,25,68.1,30,63.0,108,69.2,4,100
1983,2018-02-25 21:15:00,45,75.6,21,70.9,43,68.3,22,63.0,131,70.3,4,100
1984,2018-02-25 21:20:00,39,74.3,26,70.9,34,67.4,30,62.7,129,69.1,4,100
1985,2018-02-25 21:25:00,39,74.1,25,71.0,30,67.4,31,62.3,125,68.9,4,100
1986,2018-02-25 21:30:00,38,74.2,20,70.7,50,67.5,21,62.5,129,69.2,4,100
1987,2018-02-25 21:35:00,48,73.9,19,70.9,48,66.7,29,62.5,144,68.8,4,100
1988,2018-02-25 21:40:00,36,74.0,22,71.0,42,66.1,23,62.2,123,68.6,4,100
1989,2018-02-25 21:45:00,38,74.5,23,70.9,40,66.6,30,63.1,131,68.8,4,100
1990,2018-02-25 21:50:00,47,74.6,23,70.8,49,65.1,33,62.0,152,68.2,4,100
1991,2018-02-25 21:55:00,43,74.9,30,70.7,46,66.7,24,61.0,143,69.0,4,100
1992,2018-02-25 22:00:00,42,74.5,15,70.9,31,67.1,23,61.3,111,69.2,4,100
1993,2018-02-25 22:05:00,43,74.5,16,70.9,37,67.5,22,62.3,118,69.5,4,100
1994,2018-02-25 22:10:00,38,74.7,25,70.9,33,67.9,24,62.9,120,69.7,4,100
1995,2018-02-25 22:15:00,31,73.6,16,70.8,30,66.5,16,62.8,93,69.0,4,100
1996,2018-02-25 22:20:00,42,74.3,14,70.8,32,66.0,19,63.0,107,69.4,4,100
1997,2018-02-25 22:25:00,38,75.2,18,71.1,40,65.9,16,62.8,112,69.4,4,100
1998,2018-02-25 22:30:00,30,75.3,15,71.0,30,66.3,14,62.8,89,69.6,4,100
1999,2018-02-25 22:35:00,30,74.3,9,70.9,28,66.9,22,62.7,89,68.8,4,100
2000,2018-02-25 22:40:00,29,74.7,14,70.9,22,67.2,10,62.7,75,70.2,4,100
2001,2018-02-25 22:45:00,24,74.6,11,71.0,21,65.6,22,62.4,78,68.2,4,100
2002,2018-02-25 22:50:00,27,75.0,8,71.0,27,65.9,12,62.7,74,69.3,4,100
2003,2018-02-25 22:55:00,26,74.5,2,71.0,28,66.1,12,62.6,68,68.8,4,100
2004,2018-02-25 23:00:00,17,74.4,7,71.0,24,66.9,12,62.5,60,68.6,4,100
2005,2018-02-25 23:05:00,18,74.5,7,71.0,18,66.7,8,62.6,51,69.4,4,100
2006,2018-02-25 23:10:00,20,74.6,10,71.0,23,66.8,10,62.5,63,69.3,4,100
2007,2018-02-25 23:15:00,22,74.8,9,71.0,28,67.5,12,62.6,71,69.4,4,100
2008,2018-02-25 23:20:00,27,74.8,5,71.0,16,67.6,13,62.5,61,70.0,4,100
2009,2018-02-25 23:25:00,24,74.5,6,71.0,29,66.5,12,62.6,71,68.9,4,100
2010,2018-02-25 23:30:00,17,74.6,3,71.0,13,66.9,13,62.7,46,68.8,4,100
2011,2018-02-25 23:35:00,22,74.5,11,71.0,14,67.2,10,62.4,57,69.9,4,100
2012,2018-02-25 23:40:00,19,72.8,12,70.9,17,67.4,6,62.6,54,69.5,4,100
2013,2018-02-25 23:45:00,19,73.7,4,70.9,23,67.0,11,62.6,57,68.7,4,100
2014,2018-02-25 23:50:00,19,74.1,7,70.9,22,67.6,10,62.6,58,69.3,4,100
2015,2018-02-25 23:55:00,12,74.5,3,70.9,19,67.4,9,62.6,43,68.6,4,100
